ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786311296.062,c1,recommend,,0.0,26.76,14.03,-5.42,S2,1,0.52,0,200.0,obs,1284,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-5.42,S2,11.009,0,S2,site_s2,S3,S3,S2
1786311296.062,c2,reserve,,0.0,26.34,13.67,-7.9,S2,1,0.59,0,36.0,obs,642,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-7.9,S2,11.009,0,S2,site_s2,S3,S3,S2
1786311296.062,c2,search,,0.0,31.1,20.71,-18.67,S2,1,0.56,0,4474.0,obs,962,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-18.67,S2,11.009,0,S2,site_s2,S3,S3,S2
1786311296.062,c2,recommend,,0.0,26.76,14.03,-5.42,S2,1,0.57,0,200.0,obs,1284,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-5.42,S2,11.009,0,S2,site_s2,S3,S3,S2
1786311297.059,c1,reserve,,0.0,26.34,13.67,3.65,S3,1,0.79,0,36.0,obs,666,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,8.481,0,S3,site_s3,S3,S3,S3
1786311297.059,c1,search,,0.0,31.1,-81.31,10.98,S3,1,0.51,0,4474.0,obs,964,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-81.31,10.98,S3,8.481,0,S3,site_s3,S3,S3,S3
1786311297.059,c1,recommend,,0.0,26.76,-17.77,4.0,S3,1,0.49,0,200.0,obs,1313,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-17.77,4.0,S3,8.481,0,S3,site_s3,S3,S3,S3
1786311297.059,c2,reserve,,0.0,26.34,13.67,3.65,S3,1,0.5,0,36.0,obs,666,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,8.481,0,S3,site_s3,S3,S3,S3
1786311297.059,c2,search,,0.0,31.1,-81.31,10.98,S3,1,0.48,0,4474.0,obs,964,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-81.31,10.98,S3,8.481,0,S3,site_s3,S3,S3,S3
1786311297.059,c2,recommend,,0.0,26.76,-17.77,4.0,S3,1,0.48,0,200.0,obs,1313,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-17.77,4.0,S3,8.481,0,S3,site_s3,S3,S3,S3
1786311298.061,c1,reserve,,0.0,26.34,13.67,-8.46,S2,1,0.87,0,36.0,obs,637,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-8.46,S2,10.848,0,S2,site_s2,S3,S3,S2
1786311298.061,c1,search,,0.0,31.1,20.71,-22.61,S2,1,0.51,0,4474.0,obs,949,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-22.61,S2,10.848,0,S2,site_s2,S3,S3,S2
1786311298.061,c1,recommend,,0.0,26.76,14.03,-5.99,S2,1,0.54,0,200.0,obs,1263,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-5.99,S2,10.848,0,S2,site_s2,S3,S3,S2
1786311298.061,c2,reserve,,0.0,26.34,13.67,-8.46,S2,1,0.53,0,36.0,obs,637,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-8.46,S2,10.848,0,S2,site_s2,S3,S3,S2
1786311298.061,c2,search,,0.0,31.1,20.71,-22.61,S2,1,0.51,0,4474.0,obs,949,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-22.61,S2,10.848,0,S2,site_s2,S3,S3,S2
1786311298.061,c2,recommend,,0.0,26.76,14.03,-5.99,S2,1,0.49,0,200.0,obs,1263,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-5.99,S2,10.848,0,S2,site_s2,S3,S3,S2
1786311299.058,c1,reserve,,0.0,26.34,-34.8,3.65,S3,1,0.75,0,36.0,obs,661,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-34.8,3.65,S3,7.731,0,S3,site_s3,S3,S3,S3
1786311299.058,c1,search,,0.0,31.1,20.71,10.98,S3,1,0.51,0,4474.0,obs,943,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,7.731,0,S3,site_s3,S3,S3,S3
1786311299.058,c1,recommend,,0.0,26.76,-19.05,4.0,S3,1,0.51,0,200.0,obs,1312,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-19.05,4.0,S3,7.731,0,S3,site_s3,S3,S3,S3
1786311299.058,c2,reserve,,0.0,26.34,-34.8,3.65,S3,1,0.48,0,36.0,obs,661,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-34.8,3.65,S3,7.731,0,S3,site_s3,S3,S3,S3
1786311299.058,c2,search,,0.0,31.1,20.71,10.98,S3,1,0.49,0,4474.0,obs,943,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,7.731,0,S3,site_s3,S3,S3,S3
1786311299.058,c2,recommend,,0.0,26.76,-19.05,4.0,S3,1,0.48,0,200.0,obs,1312,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-19.05,4.0,S3,7.731,0,S3,site_s3,S3,S3,S3
1786311300.061,c1,reserve,,0.0,26.34,13.67,-8.48,S2,1,0.76,0,36.0,obs,639,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-8.48,S2,11.203,0,S2,site_s2,S3,S3,S2
1786311300.061,c1,search,,0.0,31.1,20.71,-18.67,S2,1,0.51,0,4474.0,obs,933,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-18.67,S2,11.203,0,S2,site_s2,S3,S3,S2
1786311300.061,c1,recommend,,0.0,26.76,14.03,-5.84,S2,1,0.5,0,200.0,obs,1270,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-5.84,S2,11.203,0,S2,site_s2,S3,S3,S2
1786311300.061,c2,reserve,,0.0,26.34,13.67,-8.48,S2,1,0.5,0,36.0,obs,639,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-8.48,S2,11.203,0,S2,site_s2,S3,S3,S2
1786311300.061,c2,search,,0.0,31.1,20.71,-18.67,S2,1,0.49,0,4474.0,obs,933,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-18.67,S2,11.203,0,S2,site_s2,S3,S3,S2
1786311300.061,c2,recommend,,0.0,26.76,14.03,-5.84,S2,1,0.48,0,200.0,obs,1270,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-5.84,S2,11.203,0,S2,site_s2,S3,S3,S2
1786311301.059,c1,reserve,,0.0,26.34,-39.88,3.65,S3,1,0.75,0,36.0,obs,651,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-39.88,3.65,S3,8.014,0,S3,site_s3,S3,S3,S3
1786311301.059,c1,search,,0.0,31.1,-84.7,10.98,S3,1,0.5,0,4474.0,obs,956,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-84.7,10.98,S3,8.014,0,S3,site_s3,S3,S3,S3
1786311301.059,c1,recommend,,0.0,26.76,-23.14,4.0,S3,1,0.5,0,200.0,obs,1309,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-23.14,4.0,S3,8.014,0,S3,site_s3,S3,S3,S3
1786311301.059,c2,reserve,,0.0,26.34,-39.88,3.65,S3,1,0.5,0,36.0,obs,651,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-39.88,3.65,S3,8.014,0,S3,site_s3,S3,S3,S3
1786311301.059,c2,search,,0.0,31.1,-84.7,10.98,S3,1,0.52,0,4474.0,obs,956,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-84.7,10.98,S3,8.014,0,S3,site_s3,S3,S3,S3
1786311301.059,c2,recommend,,0.0,26.76,-23.14,4.0,S3,1,0.49,0,200.0,obs,1309,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-23.14,4.0,S3,8.014,0,S3,site_s3,S3,S3,S3
1786311302.062,c1,reserve,,0.0,26.34,13.67,-6.46,S2,1,0.76,0,36.0,obs,653,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-6.46,S2,11.946,0,S2,site_s2,S3,S3,S2
1786311302.062,c1,search,,0.0,31.1,20.71,-15.88,S2,1,0.6,0,4474.0,obs,958,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-15.88,S2,11.946,0,S2,site_s2,S3,S3,S2
1786311302.062,c1,recommend,,0.0,26.76,14.03,-5.44,S2,1,0.62,0,200.0,obs,1289,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-5.44,S2,11.946,0,S2,site_s2,S3,S3,S2
1786311302.062,c2,reserve,,0.0,26.34,13.67,-6.46,S2,1,0.58,0,36.0,obs,653,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-6.46,S2,11.946,0,S2,site_s2,S3,S3,S2
1786311302.062,c2,search,,0.0,31.1,20.71,-15.88,S2,1,0.57,0,4474.0,obs,958,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-15.88,S2,11.946,0,S2,site_s2,S3,S3,S2
1786311302.062,c2,recommend,,0.0,26.76,14.03,-5.44,S2,1,0.54,0,200.0,obs,1289,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-5.44,S2,11.946,0,S2,site_s2,S3,S3,S2
1786311303.058,c1,reserve,,0.0,26.34,-38.85,3.65,S3,1,0.79,0,36.0,obs,660,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-38.85,3.65,S3,7.878,0,S3,site_s3,S3,S3,S3
1786311303.058,c1,search,,0.0,31.1,20.71,10.98,S3,1,0.5,0,4474.0,obs,987,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,7.878,0,S3,site_s3,S3,S3,S3
1786311303.058,c1,recommend,,0.0,26.76,-29.91,4.0,S3,1,0.49,0,200.0,obs,1322,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-29.91,4.0,S3,7.878,0,S3,site_s3,S3,S3,S3
1786311303.058,c2,reserve,,0.0,26.34,-38.85,3.65,S3,1,0.49,0,36.0,obs,660,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-38.85,3.65,S3,7.878,0,S3,site_s3,S3,S3,S3
1786311303.058,c2,search,,0.0,31.1,20.71,10.98,S3,1,0.51,0,4474.0,obs,987,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,7.878,0,S3,site_s3,S3,S3,S3
1786311303.058,c2,recommend,,0.0,26.76,-29.91,4.0,S3,1,0.48,0,200.0,obs,1322,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-29.91,4.0,S3,7.878,0,S3,site_s3,S3,S3,S3
1786311304.063,c1,reserve,,0.0,26.34,13.67,-8.25,S2,1,0.79,0,36.0,obs,630,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-8.25,S2,12.099,0,S2,site_s2,S3,S3,S2
1786311304.063,c1,search,,0.0,31.1,20.71,-20.53,S2,1,0.51,0,4474.0,obs,954,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-20.53,S2,12.099,0,S2,site_s2,S3,S3,S2
1786311304.063,c1,recommend,,0.0,26.76,14.03,-4.53,S2,1,0.51,0,200.0,obs,1288,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-4.53,S2,12.099,0,S2,site_s2,S3,S3,S2
1786311304.063,c2,reserve,,0.0,26.34,13.67,-8.25,S2,1,0.5,0,36.0,obs,630,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-8.25,S2,12.099,0,S2,site_s2,S3,S3,S2
1786311304.063,c2,search,,0.0,31.1,20.71,-20.53,S2,1,0.49,0,4474.0,obs,954,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-20.53,S2,12.099,0,S2,site_s2,S3,S3,S2
1786311304.063,c2,recommend,,0.0,26.76,14.03,-4.53,S2,1,0.51,0,200.0,obs,1288,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-4.53,S2,12.099,0,S2,site_s2,S3,S3,S2
1786311305.058,c1,reserve,,0.0,26.34,13.67,3.65,S3,1,0.77,0,36.0,obs,643,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,7.927,0,S3,site_s3,S3,S3,S3
1786311305.058,c1,search,,0.0,31.1,-84.12,10.98,S3,1,0.5,0,4474.0,obs,953,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-84.12,10.98,S3,7.927,0,S3,site_s3,S3,S3,S3
1786311305.058,c1,recommend,,0.0,26.76,-30.27,4.0,S3,1,0.49,0,200.0,obs,1288,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-30.27,4.0,S3,7.927,0,S3,site_s3,S3,S3,S3
1786311305.058,c2,reserve,,0.0,26.34,13.67,3.65,S3,1,0.5,0,36.0,obs,643,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,7.927,0,S3,site_s3,S3,S3,S3
1786311305.058,c2,search,,0.0,31.1,-84.12,10.98,S3,1,0.53,0,4474.0,obs,953,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-84.12,10.98,S3,7.927,0,S3,site_s3,S3,S3,S3
1786311305.058,c2,recommend,,0.0,26.76,-30.27,4.0,S3,1,0.48,0,200.0,obs,1288,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-30.27,4.0,S3,7.927,0,S3,site_s3,S3,S3,S3
1786311306.061,c1,reserve,,0.0,26.34,13.67,-8.08,S2,1,0.74,0,36.0,obs,653,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-8.08,S2,11.168,0,S2,site_s2,S3,S3,S2
1786311306.061,c1,search,,0.0,31.1,20.71,-17.13,S2,1,0.49,0,4474.0,obs,966,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-17.13,S2,11.168,0,S2,site_s2,S3,S3,S2
1786311306.061,c1,recommend,,0.0,26.76,14.03,-4.88,S2,1,0.49,0,200.0,obs,1295,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-4.88,S2,11.168,0,S2,site_s2,S3,S3,S2
1786311306.061,c2,reserve,,0.0,26.34,13.67,-8.08,S2,1,0.48,0,36.0,obs,653,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-8.08,S2,11.168,0,S2,site_s2,S3,S3,S2
1786311306.061,c2,search,,0.0,31.1,20.71,-17.13,S2,1,0.48,0,4474.0,obs,966,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-17.13,S2,11.168,0,S2,site_s2,S3,S3,S2
1786311306.061,c2,recommend,,0.0,26.76,14.03,-4.88,S2,1,0.55,0,200.0,obs,1295,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-4.88,S2,11.168,0,S2,site_s2,S3,S3,S2
1786311307.058,c1,reserve,,0.0,26.34,-32.79,3.65,S3,1,0.74,0,36.0,obs,659,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-32.79,3.65,S3,7.888,0,S3,site_s3,S3,S3,S3
1786311307.058,c1,search,,0.0,31.1,-97.1,10.98,S3,1,0.5,0,4474.0,obs,995,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-97.1,10.98,S3,7.888,0,S3,site_s3,S3,S3,S3
1786311307.058,c1,recommend,,0.0,26.76,-20.34,4.0,S3,1,0.5,0,200.0,obs,1326,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-20.34,4.0,S3,7.888,0,S3,site_s3,S3,S3,S3
1786311307.058,c2,reserve,,0.0,26.34,-32.79,3.65,S3,1,0.48,0,36.0,obs,659,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-32.79,3.65,S3,7.888,0,S3,site_s3,S3,S3,S3
1786311307.058,c2,search,,0.0,31.1,-97.1,10.98,S3,1,0.49,0,4474.0,obs,995,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-97.1,10.98,S3,7.888,0,S3,site_s3,S3,S3,S3
1786311307.058,c2,recommend,,0.0,26.76,-20.34,4.0,S3,1,0.47,0,200.0,obs,1326,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-20.34,4.0,S3,7.888,0,S3,site_s3,S3,S3,S3
1786311308.062,c1,reserve,,0.0,26.34,13.67,-5.63,S2,1,0.79,0,36.0,obs,666,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.63,S2,11.344,0,S2,site_s2,S3,S3,S2
1786311308.062,c1,search,,0.0,31.1,20.71,-17.58,S2,1,0.52,0,4474.0,obs,991,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-17.58,S2,11.344,0,S2,site_s2,S3,S3,S2
1786311308.062,c1,recommend,,0.0,26.76,14.03,-4.11,S2,1,0.5,0,200.0,obs,1345,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-4.11,S2,11.344,0,S2,site_s2,S3,S3,S2
1786311308.062,c2,reserve,,0.0,26.34,13.67,-5.63,S2,1,0.49,0,36.0,obs,666,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.63,S2,11.344,0,S2,site_s2,S3,S3,S2
1786311308.062,c2,search,,0.0,31.1,20.71,-17.58,S2,1,0.48,0,4474.0,obs,991,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-17.58,S2,11.344,0,S2,site_s2,S3,S3,S2
1786311308.062,c2,recommend,,0.0,26.76,14.03,-4.11,S2,1,0.52,0,200.0,obs,1345,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-4.11,S2,11.344,0,S2,site_s2,S3,S3,S2
1786311309.058,c1,reserve,,0.0,26.34,-34.8,3.65,S3,1,0.77,0,36.0,obs,665,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-34.8,3.65,S3,7.744,0,S3,site_s3,S3,S3,S3
1786311309.058,c1,search,,0.0,31.1,20.71,10.98,S3,1,0.51,0,4474.0,obs,991,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,7.744,0,S3,site_s3,S3,S3,S3
1786311309.058,c1,recommend,,0.0,26.76,-20.13,4.0,S3,1,0.49,0,200.0,obs,1331,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-20.13,4.0,S3,7.744,0,S3,site_s3,S3,S3,S3
1786311309.058,c2,reserve,,0.0,26.34,-34.8,3.65,S3,1,0.48,0,36.0,obs,665,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-34.8,3.65,S3,7.744,0,S3,site_s3,S3,S3,S3
1786311309.058,c2,search,,0.0,31.1,20.71,10.98,S3,1,0.48,0,4474.0,obs,991,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,7.744,0,S3,site_s3,S3,S3,S3
1786311309.058,c2,recommend,,0.0,26.76,-20.13,4.0,S3,1,0.48,0,200.0,obs,1331,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-20.13,4.0,S3,7.744,0,S3,site_s3,S3,S3,S3
1786311310.062,c1,reserve,,0.0,26.34,13.67,-7.77,S2,1,0.78,0,36.0,obs,646,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-7.77,S2,11.132,0,S2,site_s2,S3,S3,S2
1786311310.062,c1,search,,0.0,31.1,20.71,-18.01,S2,1,0.51,0,4474.0,obs,961,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-18.01,S2,11.132,0,S2,site_s2,S3,S3,S2
1786311310.062,c1,recommend,,0.0,26.76,14.03,-5.75,S2,1,0.51,0,200.0,obs,1296,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-5.75,S2,11.132,0,S2,site_s2,S3,S3,S2
1786311310.062,c2,reserve,,0.0,26.34,13.67,-7.77,S2,1,0.5,0,36.0,obs,646,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-7.77,S2,11.132,0,S2,site_s2,S3,S3,S2
1786311310.062,c2,search,,0.0,31.1,20.71,-18.01,S2,1,0.48,0,4474.0,obs,961,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-18.01,S2,11.132,0,S2,site_s2,S3,S3,S2
1786311310.062,c2,recommend,,0.0,26.76,14.03,-5.75,S2,1,0.5,0,200.0,obs,1296,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-5.75,S2,11.132,0,S2,site_s2,S3,S3,S2
1786311311.058,c1,reserve,,0.0,26.34,-26.17,3.65,S3,1,0.84,0,36.0,obs,644,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-26.17,3.65,S3,7.692,0,S3,site_s3,S3,S3,S3
1786311311.058,c1,search,,0.0,31.1,-110.52,10.98,S3,1,0.52,0,4474.0,obs,981,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-110.52,10.98,S3,7.692,0,S3,site_s3,S3,S3,S3
1786311311.058,c1,recommend,,0.0,26.76,-17.52,4.0,S3,1,0.49,0,200.0,obs,1328,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-17.52,4.0,S3,7.692,0,S3,site_s3,S3,S3,S3
1786311311.058,c2,reserve,,0.0,26.34,-26.17,3.65,S3,1,0.49,0,36.0,obs,644,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-26.17,3.65,S3,7.692,0,S3,site_s3,S3,S3,S3
1786311311.058,c2,search,,0.0,31.1,-110.52,10.98,S3,1,0.49,0,4474.0,obs,981,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-110.52,10.98,S3,7.692,0,S3,site_s3,S3,S3,S3
1786311311.058,c2,recommend,,0.0,26.76,-17.52,4.0,S3,1,0.49,0,200.0,obs,1328,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-17.52,4.0,S3,7.692,0,S3,site_s3,S3,S3,S3
1786311312.062,c1,reserve,,0.0,26.34,13.67,-9.4,S2,1,0.76,0,36.0,obs,643,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-9.4,S2,11.001,0,S2,site_s2,S3,S3,S2
1786311312.062,c1,search,,0.0,31.1,20.71,-22.5,S2,1,0.49,0,4474.0,obs,968,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-22.5,S2,11.001,0,S2,site_s2,S3,S3,S2
1786311312.062,c1,recommend,,0.0,26.76,14.03,-9.86,S2,1,0.48,0,200.0,obs,1298,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-9.86,S2,11.001,0,S2,site_s2,S3,S3,S2
1786311312.062,c2,reserve,,0.0,26.34,13.67,-9.4,S2,1,0.47,0,36.0,obs,643,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-9.4,S2,11.001,0,S2,site_s2,S3,S3,S2
1786311312.062,c2,search,,0.0,31.1,20.71,-22.5,S2,1,0.48,0,4474.0,obs,968,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-22.5,S2,11.001,0,S2,site_s2,S3,S3,S2
1786311312.062,c2,recommend,,0.0,26.76,14.03,-9.86,S2,1,0.48,0,200.0,obs,1298,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-9.86,S2,11.001,0,S2,site_s2,S3,S3,S2
1786311313.058,c1,reserve,,0.0,26.34,-42.47,3.65,S3,1,0.79,0,36.0,obs,650,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-42.47,3.65,S3,7.536,0,S3,site_s3,S3,S3,S3
1786311313.058,c1,search,,0.0,31.1,-85.66,10.98,S3,1,0.5,0,4474.0,obs,977,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-85.66,10.98,S3,7.536,0,S3,site_s3,S3,S3,S3
1786311313.058,c1,recommend,,0.0,26.76,-25.71,4.0,S3,1,0.5,0,200.0,obs,1295,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-25.71,4.0,S3,7.536,0,S3,site_s3,S3,S3,S3
1786311313.058,c2,reserve,,0.0,26.34,-42.47,3.65,S3,1,0.54,0,36.0,obs,650,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-42.47,3.65,S3,7.536,0,S3,site_s3,S3,S3,S3
1786311313.058,c2,search,,0.0,31.1,-85.66,10.98,S3,1,0.49,0,4474.0,obs,977,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-85.66,10.98,S3,7.536,0,S3,site_s3,S3,S3,S3
1786311313.058,c2,recommend,,0.0,26.76,-25.71,4.0,S3,1,0.48,0,200.0,obs,1295,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-25.71,4.0,S3,7.536,0,S3,site_s3,S3,S3,S3
1786311314.062,c1,reserve,,0.0,26.34,13.67,-6.21,S2,1,0.82,0,36.0,obs,644,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-6.21,S2,11.216,0,S2,site_s2,S3,S3,S2
1786311314.062,c1,search,,0.0,31.1,20.71,-21.26,S2,1,0.57,0,4474.0,obs,981,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-21.26,S2,11.216,0,S2,site_s2,S3,S3,S2
1786311314.062,c1,recommend,,0.0,26.76,14.03,-5.46,S2,1,0.59,0,200.0,obs,1303,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-5.46,S2,11.216,0,S2,site_s2,S3,S3,S2
1786311314.062,c2,reserve,,0.0,26.34,13.67,-6.21,S2,1,0.52,0,36.0,obs,644,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-6.21,S2,11.216,0,S2,site_s2,S3,S3,S2
1786311314.062,c2,search,,0.0,31.1,20.71,-21.26,S2,1,0.48,0,4474.0,obs,981,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-21.26,S2,11.216,0,S2,site_s2,S3,S3,S2
1786311314.062,c2,recommend,,0.0,26.76,14.03,-5.46,S2,1,0.55,0,200.0,obs,1303,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-5.46,S2,11.216,0,S2,site_s2,S3,S3,S2
1786311315.058,c1,reserve,,0.0,26.34,-28.38,3.65,S3,1,0.85,0,36.0,obs,654,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-28.38,3.65,S3,7.552,0,S3,site_s3,S3,S3,S3
