ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786352610.093,S3,reserve,336,obs,0.9458,4.1251,10.831,102.8,1.348,10.831,10.831
1786352610.093,S3,search,495,obs,0.9479,12.7288,27.304,104.2,4.019,27.304,27.304
1786352611.088,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352611.088,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352611.088,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352611.088,S2,recommend,479,obs,0.9511,18.9074,37.14,96.4,0.975,37.14,37.14
1786352611.088,S2,reserve,242,obs,0.9318,25.5624,46.128,130.7,1.332,46.128,46.128
1786352611.088,S2,search,342,obs,0.9297,65.7175,120.45,124.8,4.287,120.45,120.45
1786352611.088,S3,recommend,733,prior_fill,0.5012,2.93,7.479,978.6,1.0,8.097,1.0
1786352611.088,S3,reserve,364,prior_fill,0.4998,3.9571,10.724,981.5,1.348,10.831,1.348
1786352611.088,S3,search,543,prior_fill,0.5004,12.1439,27.15,980.1,4.019,27.304,4.019
1786352612.092,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352612.092,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352612.092,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352612.092,S2,recommend,517,prior_fill,0.4845,19.9009,39.063,983.5,0.975,37.14,0.975
1786352612.092,S2,reserve,270,prior_fill,0.4915,27.1628,49.37,996.6,1.332,46.128,1.332
1786352612.092,S2,search,393,prior_fill,0.4876,65.3772,120.45,996.4,4.287,120.45,4.287
1786352612.092,S3,recommend,669,obs,0.9529,2.8577,7.647,92.7,1.0,7.647,7.647
1786352612.092,S3,reserve,326,obs,0.9494,3.6449,8.873,95.6,1.348,8.873,8.873
1786352612.092,S3,search,494,obs,0.9501,11.5773,25.843,98.5,4.019,25.843,25.843
1786352613.088,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352613.088,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352613.088,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352613.088,S2,recommend,473,obs,0.9363,19.2676,35.357,95.4,0.975,35.357,35.357
1786352613.088,S2,reserve,245,obs,0.9334,30.7199,61.363,117.1,1.332,61.363,61.363
1786352613.088,S2,search,347,obs,0.9119,59.6861,102.735,148.4,4.287,102.735,102.735
1786352613.088,S3,recommend,723,prior_fill,0.4997,2.7664,7.531,982.8,1.0,7.647,1.0
1786352613.088,S3,reserve,354,prior_fill,0.5007,3.5461,8.476,981.5,1.348,8.873,1.348
1786352613.088,S3,search,540,prior_fill,0.4986,11.159,25.44,984.2,4.019,25.843,4.019
1786352614.093,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352614.093,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352614.093,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352614.093,S2,recommend,524,prior_fill,0.4989,19.5329,35.141,983.4,0.975,35.357,0.975
1786352614.093,S2,reserve,260,prior_fill,0.4837,31.1554,61.168,1009.7,1.332,61.363,1.332
1786352614.093,S2,search,399,prior_fill,0.4756,62.3173,102.897,987.2,4.287,102.735,4.287
1786352614.093,S3,recommend,666,obs,0.9535,2.7097,7.022,91.5,1.0,7.022,7.022
1786352614.093,S3,reserve,334,obs,0.9494,3.7307,9.456,95.6,1.348,9.456,9.456
1786352614.093,S3,search,487,obs,0.9515,11.4804,24.25,95.8,4.019,24.25,24.25
1786352615.089,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352615.089,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352615.089,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352615.089,S2,recommend,463,obs,0.9471,19.5599,38.332,101.8,0.975,38.332,38.332
1786352615.089,S2,reserve,228,prior_fill,0.4161,29.3702,61.627,124.6,1.332,61.363,1.332
1786352615.089,S2,search,351,obs,0.9293,64.0835,105.572,128.5,4.287,105.572,105.572
1786352615.089,S3,recommend,721,prior_fill,0.5014,2.6138,6.906,981.3,1.0,7.022,1.0
1786352615.089,S3,reserve,364,prior_fill,0.4975,3.5953,9.09,981.5,1.348,9.456,1.348
1786352615.089,S3,search,534,prior_fill,0.5006,10.9882,23.911,980.1,4.019,24.25,4.019
1786352616.092,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352616.092,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352616.092,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352616.092,S2,recommend,523,prior_fill,0.494,20.6466,39.207,983.2,0.975,38.332,0.975
1786352616.092,S2,reserve,262,prior_fill,0.4919,28.9664,59.466,985.4,1.332,61.363,1.332
1786352616.092,S2,search,401,prior_fill,0.4928,64.4317,105.101,988.1,4.287,105.572,4.287
1786352616.092,S3,recommend,668,obs,0.955,3.0371,8.904,89.9,1.0,8.904,8.904
1786352616.092,S3,reserve,329,obs,0.9514,4.6292,11.245,95.6,1.348,11.245,11.245
1786352616.092,S3,search,487,obs,0.9501,12.8816,29.964,98.4,4.019,29.964,29.964
1786352617.088,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352617.088,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352617.088,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352617.088,S2,recommend,475,obs,0.9486,18.5023,36.61,88.5,0.975,36.61,36.61
1786352617.088,S2,reserve,242,obs,0.922,26.1097,47.852,106.5,1.332,47.852,47.852
1786352617.088,S2,search,350,obs,0.9162,67.4331,106.606,123.1,4.287,106.606,106.606
1786352617.088,S3,recommend,722,prior_fill,0.5004,2.9252,8.412,980.0,1.0,8.904,1.0
1786352617.088,S3,reserve,360,prior_fill,0.4969,4.4135,10.906,982.9,1.348,11.245,1.348
1786352617.088,S3,search,531,prior_fill,0.4973,12.2826,29.523,981.5,4.019,29.964,4.019
1786352618.092,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352618.092,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352618.092,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352618.092,S2,recommend,525,prior_fill,0.4943,18.9648,39.634,988.3,0.975,36.61,0.975
1786352618.092,S2,reserve,270,prior_fill,0.4964,26.1162,47.064,988.1,1.332,47.852,1.332
1786352618.092,S2,search,393,prior_fill,0.4953,67.3795,107.618,986.4,4.287,106.606,4.287
1786352618.092,S3,recommend,669,obs,0.957,3.0248,8.073,85.8,1.0,8.073,8.073
1786352618.092,S3,reserve,323,obs,0.9557,3.9498,10.161,87.0,1.348,10.161,10.161
1786352618.092,S3,search,499,obs,0.9537,12.2656,27.973,91.3,4.019,27.973,27.973
1786352619.088,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352619.088,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352619.088,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352619.088,S2,recommend,468,obs,0.9528,16.9927,37.548,90.7,0.975,37.548,37.548
1786352619.088,S2,reserve,251,obs,0.9434,27.4783,52.206,101.3,1.332,52.206,52.206
1786352619.088,S2,search,348,obs,0.9215,68.4737,116.588,109.6,4.287,116.588,116.588
1786352619.088,S3,recommend,721,prior_fill,0.502,2.9055,7.73,980.0,1.0,8.073,1.0
1786352619.088,S3,reserve,352,prior_fill,0.4983,3.7712,10.017,982.9,1.348,10.161,1.348
1786352619.088,S3,search,539,prior_fill,0.4992,11.762,27.741,981.5,4.019,27.973,4.019
1786352620.092,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352620.092,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352620.092,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352620.092,S2,recommend,495,prior_fill,0.4964,17.2886,38.244,985.7,0.975,37.548,0.975
1786352620.092,S2,reserve,251,prior_fill,0.497,28.3075,52.618,987.4,1.332,52.206,1.332
1786352620.092,S2,search,392,prior_fill,0.4883,75.1428,134.326,988.8,4.287,116.588,4.287
1786352620.092,S3,recommend,698,obs,0.9581,2.9921,8.295,83.7,1.0,8.295,8.295
1786352620.092,S3,reserve,344,obs,0.9578,4.4459,11.324,82.7,1.348,11.324,11.324
1786352620.092,S3,search,502,obs,0.9528,13.6375,29.936,91.2,4.019,29.936,29.936
1786352621.089,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352621.089,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352621.089,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352621.089,S2,recommend,481,obs,0.9522,20.2736,40.337,94.0,0.975,40.337,40.337
1786352621.089,S2,reserve,236,obs,0.9396,30.4844,62.798,110.8,1.332,62.798,62.798
1786352621.089,S2,search,339,obs,0.9282,60.3345,93.713,132.5,4.287,93.713,93.713
1786352621.089,S3,recommend,751,prior_fill,0.5016,2.8831,7.544,980.0,1.0,8.295,1.0
1786352621.089,S3,reserve,369,prior_fill,0.5,4.2554,11.149,982.9,1.348,11.324,1.348
1786352621.089,S3,search,542,prior_fill,0.502,13.0754,28.163,981.4,4.019,29.936,4.019
1786352622.091,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352622.091,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352622.091,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352622.091,S2,recommend,519,prior_fill,0.4938,20.6512,40.008,985.9,0.975,40.337,0.975
1786352622.091,S2,reserve,264,prior_fill,0.4951,30.9539,61.315,990.6,1.332,62.798,1.332
1786352622.091,S2,search,401,prior_fill,0.4931,61.5569,97.23,991.7,4.287,93.713,4.287
1786352622.091,S3,recommend,673,obs,0.9593,2.6821,7.122,81.2,1.0,7.122,7.122
1786352622.091,S3,reserve,333,obs,0.955,4.1297,10.593,88.4,1.348,10.593,10.593
1786352622.091,S3,search,495,obs,0.9558,12.2668,27.494,86.9,4.019,27.494,27.494
1786352623.088,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352623.088,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352623.088,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352623.088,S2,recommend,476,obs,0.956,17.3928,36.09,85.6,0.975,36.09,36.09
1786352623.088,S2,reserve,240,obs,0.9389,26.0706,48.779,113.9,1.332,48.779,48.779
1786352623.088,S2,search,356,obs,0.9287,64.7784,114.926,115.4,4.287,114.926,114.926
1786352623.088,S3,recommend,725,prior_fill,0.501,2.5955,7.067,979.9,1.0,7.122,1.0
1786352623.088,S3,reserve,358,prior_fill,0.4936,3.9773,10.449,982.8,1.348,10.593,1.348
1786352623.088,S3,search,533,prior_fill,0.5,11.8541,27.033,981.4,4.019,27.494,4.019
1786352624.092,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352624.092,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352624.092,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352624.092,S2,recommend,520,prior_fill,0.4929,19.0244,43.513,985.3,0.975,36.09,0.975
1786352624.092,S2,reserve,268,prior_fill,0.4969,26.342,49.396,984.7,1.332,48.779,1.332
1786352624.092,S2,search,394,prior_fill,0.4944,64.081,110.337,986.4,4.287,114.926,4.287
1786352624.092,S3,recommend,673,obs,0.96,2.9606,7.073,78.5,1.0,7.073,7.073
1786352624.092,S3,reserve,333,obs,0.96,3.7563,8.761,79.8,1.348,8.761,8.761
1786352624.092,S3,search,502,obs,0.958,11.6369,25.964,84.1,4.019,25.964,25.964
1786352625.089,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352625.089,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352625.089,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352625.089,S2,recommend,471,obs,0.9472,17.0771,32.507,82.9,0.975,32.507,32.507
1786352625.089,S2,reserve,265,obs,0.9521,29.2538,57.848,93.4,1.332,57.848,57.848
1786352625.089,S2,search,343,obs,0.9302,64.3033,101.882,137.7,4.287,101.882,101.882
1786352625.089,S3,recommend,723,prior_fill,0.5017,2.8949,7.073,981.4,1.0,7.073,1.0
1786352625.089,S3,reserve,353,prior_fill,0.4989,3.6543,8.633,986.9,1.348,8.761,1.348
1786352625.089,S3,search,541,prior_fill,0.4987,11.3039,25.818,982.6,4.019,25.964,4.019
1786352626.097,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352626.097,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352626.097,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352626.097,S2,recommend,513,prior_fill,0.4892,17.6599,34.733,987.7,0.975,32.507,0.975
1786352626.097,S2,reserve,270,prior_fill,0.4842,29.7553,57.848,1011.7,1.332,57.848,1.332
1786352626.097,S2,search,423,prior_fill,0.4799,72.4473,124.614,988.7,4.287,101.882,4.287
1786352626.097,S3,recommend,833,obs,0.9593,6.0389,15.961,78.4,1.0,15.961,15.961
1786352626.097,S3,reserve,409,obs,0.9563,9.0868,20.323,83.0,1.348,20.323,20.323
1786352626.097,S3,search,574,obs,0.9544,26.0759,49.559,91.2,4.019,49.559,49.559
1786352627.089,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352627.089,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352627.089,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352627.089,S2,recommend,493,obs,0.9505,19.7534,43.534,94.7,0.975,43.534,43.534
1786352627.089,S2,reserve,250,prior_fill,0.4418,31.303,66.425,88.8,1.332,57.848,1.332
1786352627.089,S2,search,365,obs,0.9364,98.5649,192.694,122.2,4.287,192.694,192.694
1786352627.089,S3,recommend,899,prior_fill,0.4955,6.1215,15.654,979.3,1.0,15.961,1.0
1786352627.089,S3,reserve,445,prior_fill,0.4957,9.3177,20.517,982.4,1.348,20.323,1.348
1786352627.089,S3,search,644,prior_fill,0.4929,26.8812,50.038,976.9,4.019,49.559,4.019
1786352628.096,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352628.096,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352628.096,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352628.096,S2,recommend,530,prior_fill,0.4957,19.3904,42.727,983.9,0.975,43.534,0.975
1786352628.096,S2,reserve,269,prior_fill,0.4898,30.7357,66.22,992.3,1.332,57.848,1.332
1786352628.096,S2,search,419,prior_fill,0.485,101.8566,191.072,996.0,4.287,192.694,4.287
1786352628.096,S3,recommend,838,obs,0.9598,7.1656,15.543,80.1,1.0,15.543,15.543
1786352628.096,S3,reserve,416,obs,0.9596,8.3261,17.269,77.6,1.348,17.269,17.269
1786352628.096,S3,search,608,obs,0.9461,25.0663,43.608,101.9,4.019,43.608,43.608
1786352629.090,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352629.090,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352629.090,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352629.090,S2,recommend,502,obs,0.9531,23.4365,58.894,92.6,0.975,58.894,58.894
1786352629.090,S2,reserve,251,obs,0.9406,34.3722,68.49,99.5,1.332,68.49,68.49
1786352629.090,S2,search,367,obs,0.917,93.738,159.761,116.2,4.287,159.761,159.761
1786352629.090,S3,recommend,915,prior_fill,0.4942,7.3749,15.955,974.5,1.0,15.543,1.0
1786352629.090,S3,reserve,454,prior_fill,0.503,8.3556,17.114,978.0,1.348,17.269,1.348
1786352629.090,S3,search,666,prior_fill,0.4963,24.8267,42.934,978.3,4.019,43.608,4.019
1786352630.098,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352630.098,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352630.098,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352630.098,S2,recommend,536,prior_fill,0.4953,24.0557,58.894,984.5,0.975,58.894,0.975
1786352630.098,S2,reserve,269,prior_fill,0.4871,35.0663,68.49,1003.6,1.332,68.49,1.332
1786352630.098,S2,search,423,prior_fill,0.4789,93.0641,154.047,988.6,4.287,159.761,4.287
1786352630.098,S3,recommend,806,obs,0.9625,5.8424,13.903,68.9,1.0,13.903,13.903
1786352630.098,S3,reserve,417,obs,0.9587,8.213,19.386,77.1,1.348,19.386,19.386
1786352630.098,S3,search,578,obs,0.952,25.2771,47.569,84.4,4.019,47.569,47.569
1786352631.089,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352631.089,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352631.089,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352631.089,S2,recommend,472,obs,0.9547,18.0652,41.381,85.0,0.975,41.381,41.381
1786352631.089,S2,reserve,235,prior_fill,0.4473,26.432,44.804,77.7,1.332,68.49,1.332
1786352631.089,S2,search,379,obs,0.9409,74.2753,120.398,100.5,4.287,120.398,120.398
1786352631.089,S3,recommend,866,prior_fill,0.5033,5.7672,14.073,972.3,1.0,13.903,1.0
1786352631.089,S3,reserve,429,prior_fill,0.5004,8.1331,19.386,975.3,1.348,19.386,1.348
1786352631.089,S3,search,627,prior_fill,0.49,24.8893,47.569,975.2,4.019,47.569,4.019
1786352632.097,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352632.097,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352632.097,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352632.097,S2,recommend,537,prior_fill,0.4909,19.4928,43.161,990.6,0.975,41.381,0.975
1786352632.097,S2,reserve,263,prior_fill,0.4792,26.5014,43.672,995.2,1.332,68.49,1.332
1786352632.097,S2,search,391,prior_fill,0.4904,70.5863,113.203,991.0,4.287,120.398,4.287
1786352632.097,S3,recommend,748,obs,0.9638,4.9126,11.289,69.7,1.0,11.289,11.289
1786352632.097,S3,reserve,377,obs,0.9638,6.437,12.626,69.6,1.348,12.626,12.626
1786352632.097,S3,search,574,obs,0.958,18.0503,32.555,81.0,4.019,32.555,32.555
1786352633.090,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352633.090,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352633.090,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352633.090,S2,recommend,467,obs,0.9491,18.9497,35.608,89.2,0.975,35.608,35.608
1786352633.090,S2,reserve,249,obs,0.9461,23.865,42.998,95.7,1.332,42.998,42.998
1786352633.090,S2,search,341,obs,0.9037,70.328,122.362,164.2,4.287,122.362,122.362
1786352633.090,S3,recommend,818,prior_fill,0.5002,4.8613,10.927,972.9,1.0,11.289,1.0
1786352633.090,S3,reserve,407,prior_fill,0.5033,6.3792,12.626,975.0,1.348,12.626,1.348
1786352633.090,S3,search,614,prior_fill,0.5003,17.6864,32.402,975.2,4.019,32.555,4.019
1786352634.096,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352634.096,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352634.096,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352634.096,S2,recommend,517,prior_fill,0.4926,19.3433,36.337,983.9,0.975,35.608,0.975
1786352634.096,S2,reserve,262,prior_fill,0.4939,24.0092,46.038,981.4,1.332,42.998,1.332
1786352634.096,S2,search,396,prior_fill,0.4898,72.3547,130.896,988.0,4.287,122.362,4.287
1786352634.096,S3,recommend,756,obs,0.9656,3.9557,9.731,64.7,1.0,9.731,9.731
1786352634.096,S3,reserve,377,obs,0.9655,4.9226,9.939,66.0,1.348,9.939,9.939
1786352634.096,S3,search,560,obs,0.9641,15.9632,29.827,70.4,4.019,29.827,29.827
1786352635.088,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352635.088,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352635.088,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352635.088,S2,recommend,484,obs,0.965,19.2307,34.669,64.7,0.975,34.669,34.669
1786352635.088,S2,reserve,240,obs,0.9638,29.1058,57.762,67.6,1.332,57.762,57.762
1786352635.088,S2,search,365,obs,0.9366,66.1991,120.99,89.7,4.287,120.99,120.99
1786352635.088,S3,recommend,791,prior_fill,0.5007,3.7955,9.688,978.4,1.0,9.731,1.0
1786352635.088,S3,reserve,397,prior_fill,0.501,4.8351,9.901,979.7,1.348,9.939,1.348
1786352635.088,S3,search,588,prior_fill,0.5031,15.488,29.674,976.7,4.019,29.827,4.019
1786352636.092,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352636.092,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352636.092,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352636.092,S2,recommend,522,prior_fill,0.4933,18.9847,34.276,990.2,0.975,34.669,0.975
1786352636.092,S2,reserve,277,prior_fill,0.4933,29.09,57.762,984.5,1.332,57.762,1.332
1786352636.092,S2,search,406,prior_fill,0.4829,66.133,119.217,986.3,4.287,120.99,4.287
1786352636.092,S3,recommend,698,obs,0.9686,2.9927,8.424,62.5,1.0,8.424,8.424
1786352636.092,S3,reserve,332,obs,0.9651,4.2008,9.632,68.2,1.348,9.632,9.632
1786352636.092,S3,search,507,obs,0.964,12.9484,29.946,71.1,4.019,29.946,29.946
1786352637.087,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352637.087,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352637.087,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352637.087,S2,recommend,457,obs,0.9655,17.8243,39.456,61.6,0.975,39.456,39.456
1786352637.087,S2,reserve,237,obs,0.9662,28.6985,57.006,63.8,1.332,57.006,57.006
1786352637.087,S2,search,376,obs,0.9514,72.0029,113.035,95.5,4.287,113.035,113.035
1786352637.087,S3,recommend,733,prior_fill,0.498,2.9071,8.09,982.0,1.0,8.424,1.0
1786352637.087,S3,reserve,349,prior_fill,0.4936,4.0568,9.632,980.5,1.348,9.632,1.348
1786352637.087,S3,search,535,prior_fill,0.4986,12.5362,29.042,981.7,4.019,29.946,4.019
1786352638.094,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352638.094,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352638.094,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352638.094,S2,recommend,510,prior_fill,0.4945,17.3163,39.163,991.5,0.975,39.456,0.975
1786352638.094,S2,reserve,266,prior_fill,0.4933,27.1389,53.704,990.8,1.332,57.006,1.332
1786352638.094,S2,search,388,prior_fill,0.4953,70.1875,113.035,984.7,4.287,113.035,4.287
1786352638.094,S3,recommend,695,obs,0.9693,2.8887,8.482,60.4,1.0,8.482,8.482
1786352638.094,S3,reserve,339,obs,0.9686,3.9107,10.258,60.6,1.348,10.258,10.258
1786352638.094,S3,search,515,obs,0.9643,13.1194,29.235,67.7,4.019,29.235,29.235
1786352639.090,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352639.090,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352639.090,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352639.090,S2,recommend,470,obs,0.9521,16.1559,35.334,84.0,0.975,35.334,35.334
1786352639.090,S2,reserve,248,obs,0.9553,27.1521,58.254,85.5,1.332,58.254,58.254
1786352639.090,S2,search,345,obs,0.9218,68.2258,130.569,125.8,4.287,130.569,130.569
1786352639.090,S3,recommend,736,prior_fill,0.5027,2.7938,8.411,977.7,1.0,8.482,1.0
1786352639.090,S3,reserve,356,prior_fill,0.4986,3.8166,10.229,980.6,1.348,10.258,1.348
1786352639.090,S3,search,547,prior_fill,0.5027,12.7057,29.2,979.2,4.019,29.235,4.019
1786352640.094,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352640.094,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352640.094,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352640.094,S2,recommend,501,prior_fill,0.4926,17.5353,38.417,981.7,0.975,35.334,0.975
1786352640.094,S2,reserve,259,prior_fill,0.4941,28.404,57.843,983.3,1.332,58.254,1.332
1786352640.094,S2,search,390,prior_fill,0.4935,71.0035,131.901,983.1,4.287,130.569,4.287
1786352640.094,S3,recommend,706,obs,0.9715,2.8513,7.151,56.1,1.0,7.151,7.151
1786352640.094,S3,reserve,347,obs,0.9658,3.8837,8.699,67.5,1.348,8.699,8.699
1786352640.094,S3,search,511,obs,0.9644,13.3798,29.835,67.7,4.019,29.835,29.835
1786352641.089,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352641.089,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352641.089,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352641.089,S2,recommend,495,obs,0.9697,19.2155,36.763,58.6,0.975,36.763,36.763
1786352641.089,S2,reserve,244,obs,0.9434,30.4661,59.495,85.5,1.332,59.495,59.495
1786352641.089,S2,search,356,obs,0.9346,64.9541,105.877,115.5,4.287,105.877,105.877
1786352641.089,S3,recommend,742,prior_fill,0.5005,2.7971,7.127,977.7,1.0,7.151,1.0
1786352641.089,S3,reserve,364,prior_fill,0.4994,3.8261,8.611,984.6,1.348,8.699,1.348
1786352641.089,S3,search,545,prior_fill,0.498,12.9995,29.739,980.4,4.019,29.835,4.019
1786352642.094,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352642.094,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352642.094,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352642.094,S2,recommend,514,prior_fill,0.495,19.0786,35.352,986.5,0.975,36.763,0.975
1786352642.094,S2,reserve,264,prior_fill,0.4904,31.6189,61.906,988.8,1.332,59.495,1.332
1786352642.094,S2,search,394,prior_fill,0.4837,65.6326,109.605,991.5,4.287,105.877,4.287
1786352642.094,S3,recommend,698,obs,0.9728,2.6929,6.691,53.3,1.0,6.691,6.691
1786352642.094,S3,reserve,344,obs,0.9723,3.7305,10.147,54.6,1.348,10.147,10.147
1786352642.094,S3,search,511,obs,0.9715,11.2008,24.291,54.8,4.019,24.291,24.291
1786352643.091,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352643.091,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352643.091,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352643.091,S2,recommend,495,obs,0.9617,20.4237,43.608,63.3,0.975,43.608,43.608
1786352643.091,S2,reserve,239,obs,0.9502,30.0417,58.315,94.5,1.332,58.315,58.315
1786352643.091,S2,search,355,obs,0.9384,62.4763,113.255,114.4,4.287,113.255,113.255
1786352643.091,S3,recommend,729,prior_fill,0.4973,2.6298,6.688,979.6,1.0,6.691,1.0
1786352643.091,S3,reserve,360,prior_fill,0.493,3.6599,9.963,985.3,1.348,10.147,1.348
1786352643.091,S3,search,538,prior_fill,0.4967,10.9526,24.019,981.0,4.019,24.291,4.019
1786352644.094,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352644.094,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352644.094,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352644.094,S2,recommend,511,prior_fill,0.4979,20.6284,43.765,980.6,0.975,43.608,0.975
1786352644.094,S2,reserve,264,prior_fill,0.4914,31.2105,61.401,994.8,1.332,58.315,1.332
1786352644.094,S2,search,402,prior_fill,0.4956,62.7894,116.52,985.1,4.287,113.255,4.287
1786352644.094,S3,recommend,705,obs,0.9742,2.557,7.023,50.5,1.0,7.023,7.023
1786352644.094,S3,reserve,342,obs,0.9729,4.1743,10.809,51.8,1.348,10.809,10.809
1786352644.094,S3,search,503,obs,0.9708,11.0823,25.778,56.1,4.019,25.778,25.778
1786352645.089,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352645.089,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352645.089,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352645.089,S2,recommend,491,obs,0.9746,17.5945,38.882,49.3,0.975,38.882,38.882
1786352645.089,S2,reserve,253,obs,0.9727,25.6463,50.89,48.9,1.332,50.89,50.89
