ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786313122.794,c2,search,,0.0,31.1,20.71,10.85,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.85,S3,5.1,0,S3,site_s3,S3,S3,S3
1786313122.794,c2,recommend,,0.0,26.76,14.03,4.02,S3,0,,0,200.0,obs,685,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.02,S3,5.1,0,S3,site_s3,S3,S3,S3
1786313123.795,c1,reserve,,0.0,26.34,13.67,3.64,S3,0,,0,36.0,obs,343,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.64,S3,5.823,0,S3,site_s3,S3,S3,S3
1786313123.795,c1,search,,0.0,31.1,20.71,10.85,S3,0,,0,4474.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.85,S3,5.823,0,S3,site_s3,S3,S3,S3
1786313123.795,c1,recommend,,0.0,26.76,14.03,4.02,S3,0,,0,200.0,obs,683,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.02,S3,5.823,0,S3,site_s3,S3,S3,S3
1786313123.795,c2,reserve,,0.0,26.34,13.67,3.64,S3,0,,0,36.0,obs,343,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.64,S3,5.823,0,S3,site_s3,S3,S3,S3
1786313123.795,c2,search,,0.0,31.1,20.71,10.85,S3,0,,0,4474.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.85,S3,5.823,0,S3,site_s3,S3,S3,S3
1786313123.795,c2,recommend,,0.0,26.76,14.03,4.02,S3,0,,0,200.0,obs,683,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.02,S3,5.823,0,S3,site_s3,S3,S3,S3
1786313124.795,c1,reserve,,0.0,26.34,13.67,3.59,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.59,S3,5.763,0,S3,site_s3,S3,S3,S3
1786313124.795,c1,search,,0.0,31.1,20.71,10.92,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.92,S3,5.763,0,S3,site_s3,S3,S3,S3
1786313124.795,c1,recommend,,0.0,26.76,14.03,3.92,S3,0,,0,200.0,obs,685,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.92,S3,5.763,0,S3,site_s3,S3,S3,S3
1786313124.795,c2,reserve,,0.0,26.34,13.67,3.59,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.59,S3,5.763,0,S3,site_s3,S3,S3,S3
1786313124.795,c2,search,,0.0,31.1,20.71,10.92,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.92,S3,5.763,0,S3,site_s3,S3,S3,S3
1786313124.795,c2,recommend,,0.0,26.76,14.03,3.92,S3,0,,0,200.0,obs,685,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.92,S3,5.763,0,S3,site_s3,S3,S3,S3
1786313125.794,c1,reserve,,0.0,26.34,13.67,3.7,S3,0,,0,36.0,obs,343,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.7,S3,5.558,0,S3,site_s3,S3,S3,S3
1786313125.794,c1,search,,0.0,31.1,20.71,10.96,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.96,S3,5.558,0,S3,site_s3,S3,S3,S3
1786313125.794,c1,recommend,,0.0,26.76,14.03,3.96,S3,0,,0,200.0,obs,689,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.96,S3,5.558,0,S3,site_s3,S3,S3,S3
1786313125.794,c2,reserve,,0.0,26.34,13.67,3.7,S3,0,,0,36.0,obs,343,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.7,S3,5.558,0,S3,site_s3,S3,S3,S3
1786313125.794,c2,search,,0.0,31.1,20.71,10.96,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.96,S3,5.558,0,S3,site_s3,S3,S3,S3
1786313125.794,c2,recommend,,0.0,26.76,14.03,3.96,S3,0,,0,200.0,obs,689,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.96,S3,5.558,0,S3,site_s3,S3,S3,S3
1786313126.795,c1,reserve,,0.0,26.34,13.67,3.63,S3,0,,0,36.0,obs,341,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.63,S3,5.822,0,S3,site_s3,S3,S3,S3
1786313126.795,c1,search,,0.0,31.1,20.71,10.96,S3,0,,0,4474.0,obs,515,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.96,S3,5.822,0,S3,site_s3,S3,S3,S3
1786313126.795,c1,recommend,,0.0,26.76,14.03,3.98,S3,0,,0,200.0,obs,688,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.98,S3,5.822,0,S3,site_s3,S3,S3,S3
1786313126.795,c2,reserve,,0.0,26.34,13.67,3.63,S3,0,,0,36.0,obs,341,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.63,S3,5.822,0,S3,site_s3,S3,S3,S3
1786313126.795,c2,search,,0.0,31.1,20.71,10.96,S3,0,,0,4474.0,obs,515,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.96,S3,5.822,0,S3,site_s3,S3,S3,S3
1786313126.795,c2,recommend,,0.0,26.76,14.03,3.98,S3,0,,0,200.0,obs,688,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.98,S3,5.822,0,S3,site_s3,S3,S3,S3
1786313127.794,c1,reserve,,0.0,26.34,13.67,3.46,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.46,S3,5.532,0,S3,site_s3,S3,S3,S3
1786313127.794,c1,search,,0.0,31.1,20.71,10.68,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.68,S3,5.532,0,S3,site_s3,S3,S3,S3
1786313127.794,c1,recommend,,0.0,26.76,14.03,3.94,S3,0,,0,200.0,obs,687,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.94,S3,5.532,0,S3,site_s3,S3,S3,S3
1786313127.794,c2,reserve,,0.0,26.34,13.67,3.46,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.46,S3,5.532,0,S3,site_s3,S3,S3,S3
1786313127.794,c2,search,,0.0,31.1,20.71,10.68,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.68,S3,5.532,0,S3,site_s3,S3,S3,S3
1786313127.794,c2,recommend,,0.0,26.76,14.03,3.94,S3,0,,0,200.0,obs,687,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.94,S3,5.532,0,S3,site_s3,S3,S3,S3
1786313128.795,c1,reserve,,0.0,26.34,13.67,3.42,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.42,S3,5.777,0,S3,site_s3,S3,S3,S3
1786313128.795,c1,search,,0.0,31.1,20.71,10.45,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.45,S3,5.777,0,S3,site_s3,S3,S3,S3
1786313128.795,c1,recommend,,0.0,26.76,14.03,3.9,S3,0,,0,200.0,obs,683,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.9,S3,5.777,0,S3,site_s3,S3,S3,S3
1786313128.795,c2,reserve,,0.0,26.34,13.67,3.42,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.42,S3,5.777,0,S3,site_s3,S3,S3,S3
1786313128.795,c2,search,,0.0,31.1,20.71,10.45,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.45,S3,5.777,0,S3,site_s3,S3,S3,S3
1786313128.795,c2,recommend,,0.0,26.76,14.03,3.9,S3,0,,0,200.0,obs,683,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.9,S3,5.777,0,S3,site_s3,S3,S3,S3
1786313129.795,c1,reserve,,0.0,26.34,13.67,3.56,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.56,S3,5.911,0,S3,site_s3,S3,S3,S3
1786313129.795,c1,search,,0.0,31.1,20.71,10.71,S3,0,,0,4474.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.71,S3,5.911,0,S3,site_s3,S3,S3,S3
1786313129.795,c1,recommend,,0.0,26.76,14.03,3.98,S3,0,,0,200.0,obs,688,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.98,S3,5.911,0,S3,site_s3,S3,S3,S3
1786313129.795,c2,reserve,,0.0,26.34,13.67,3.56,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.56,S3,5.911,0,S3,site_s3,S3,S3,S3
1786313129.795,c2,search,,0.0,31.1,20.71,10.71,S3,0,,0,4474.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.71,S3,5.911,0,S3,site_s3,S3,S3,S3
1786313129.795,c2,recommend,,0.0,26.76,14.03,3.98,S3,0,,0,200.0,obs,688,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.98,S3,5.911,0,S3,site_s3,S3,S3,S3
1786313130.795,c1,reserve,,0.0,26.34,13.67,3.6,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.6,S3,5.691,0,S3,site_s3,S3,S3,S3
1786313130.795,c1,search,,0.0,31.1,20.71,10.73,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.73,S3,5.691,0,S3,site_s3,S3,S3,S3
1786313130.795,c1,recommend,,0.0,26.76,14.03,3.93,S3,0,,0,200.0,obs,691,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.93,S3,5.691,0,S3,site_s3,S3,S3,S3
1786313130.795,c2,reserve,,0.0,26.34,13.67,3.6,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.6,S3,5.691,0,S3,site_s3,S3,S3,S3
1786313130.795,c2,search,,0.0,31.1,20.71,10.73,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.73,S3,5.691,0,S3,site_s3,S3,S3,S3
1786313130.795,c2,recommend,,0.0,26.76,14.03,3.93,S3,0,,0,200.0,obs,691,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.93,S3,5.691,0,S3,site_s3,S3,S3,S3
1786313131.795,c1,reserve,,0.0,26.34,13.67,3.59,S3,0,,0,36.0,obs,343,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.59,S3,5.684,0,S3,site_s3,S3,S3,S3
1786313131.795,c1,search,,0.0,31.1,20.71,10.83,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.83,S3,5.684,0,S3,site_s3,S3,S3,S3
1786313131.795,c1,recommend,,0.0,26.76,14.03,3.91,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.91,S3,5.684,0,S3,site_s3,S3,S3,S3
1786313131.795,c2,reserve,,0.0,26.34,13.67,3.59,S3,0,,0,36.0,obs,343,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.59,S3,5.684,0,S3,site_s3,S3,S3,S3
1786313131.795,c2,search,,0.0,31.1,20.71,10.83,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.83,S3,5.684,0,S3,site_s3,S3,S3,S3
1786313131.795,c2,recommend,,0.0,26.76,14.03,3.91,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.91,S3,5.684,0,S3,site_s3,S3,S3,S3
1786313132.795,c1,reserve,,0.0,26.34,13.67,3.54,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.54,S3,5.746,0,S3,site_s3,S3,S3,S3
1786313132.795,c1,search,,0.0,31.1,20.71,10.8,S3,0,,0,4474.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.8,S3,5.746,0,S3,site_s3,S3,S3,S3
1786313132.795,c1,recommend,,0.0,26.76,14.03,3.9,S3,0,,0,200.0,obs,686,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.9,S3,5.746,0,S3,site_s3,S3,S3,S3
1786313132.795,c2,reserve,,0.0,26.34,13.67,3.54,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.54,S3,5.746,0,S3,site_s3,S3,S3,S3
1786313132.795,c2,search,,0.0,31.1,20.71,10.8,S3,0,,0,4474.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.8,S3,5.746,0,S3,site_s3,S3,S3,S3
1786313132.795,c2,recommend,,0.0,26.76,14.03,3.9,S3,0,,0,200.0,obs,686,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.9,S3,5.746,0,S3,site_s3,S3,S3,S3
1786313133.794,c1,reserve,,0.0,26.34,13.67,3.46,S3,0,,0,36.0,obs,348,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.46,S3,5.476,0,S3,site_s3,S3,S3,S3
1786313133.794,c1,search,,0.0,31.1,20.71,10.72,S3,0,,0,4474.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.72,S3,5.476,0,S3,site_s3,S3,S3,S3
1786313133.794,c1,recommend,,0.0,26.76,14.03,3.91,S3,0,,0,200.0,obs,687,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.91,S3,5.476,0,S3,site_s3,S3,S3,S3
1786313133.794,c2,reserve,,0.0,26.34,13.67,3.46,S3,0,,0,36.0,obs,348,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.46,S3,5.476,0,S3,site_s3,S3,S3,S3
1786313133.794,c2,search,,0.0,31.1,20.71,10.72,S3,0,,0,4474.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.72,S3,5.476,0,S3,site_s3,S3,S3,S3
1786313133.794,c2,recommend,,0.0,26.76,14.03,3.91,S3,0,,0,200.0,obs,687,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.91,S3,5.476,0,S3,site_s3,S3,S3,S3
1786313134.795,c1,reserve,,0.0,26.34,13.67,3.62,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.62,S3,5.632,0,S3,site_s3,S3,S3,S3
1786313134.795,c1,search,,0.0,31.1,20.71,10.89,S3,0,,0,4474.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.89,S3,5.632,0,S3,site_s3,S3,S3,S3
1786313134.795,c1,recommend,,0.0,26.76,14.03,3.95,S3,0,,0,200.0,obs,691,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.95,S3,5.632,0,S3,site_s3,S3,S3,S3
1786313134.795,c2,reserve,,0.0,26.34,13.67,3.62,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.62,S3,5.632,0,S3,site_s3,S3,S3,S3
1786313134.795,c2,search,,0.0,31.1,20.71,10.89,S3,0,,0,4474.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.89,S3,5.632,0,S3,site_s3,S3,S3,S3
1786313134.795,c2,recommend,,0.0,26.76,14.03,3.95,S3,0,,0,200.0,obs,691,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.95,S3,5.632,0,S3,site_s3,S3,S3,S3
1786313135.794,c1,reserve,,0.0,26.34,13.67,3.4,S3,0,,0,36.0,obs,343,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.4,S3,5.799,0,S3,site_s3,S3,S3,S3
1786313135.794,c1,search,,0.0,31.1,20.71,10.56,S3,0,,0,4474.0,obs,517,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.56,S3,5.799,0,S3,site_s3,S3,S3,S3
1786313135.794,c1,recommend,,0.0,26.76,14.03,3.74,S3,0,,0,200.0,obs,691,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.74,S3,5.799,0,S3,site_s3,S3,S3,S3
1786313135.794,c2,reserve,,0.0,26.34,13.67,3.4,S3,0,,0,36.0,obs,343,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.4,S3,5.799,0,S3,site_s3,S3,S3,S3
1786313135.794,c2,search,,0.0,31.1,20.71,10.56,S3,0,,0,4474.0,obs,517,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.56,S3,5.799,0,S3,site_s3,S3,S3,S3
1786313135.794,c2,recommend,,0.0,26.76,14.03,3.74,S3,0,,0,200.0,obs,691,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.74,S3,5.799,0,S3,site_s3,S3,S3,S3
1786313136.794,c1,reserve,,0.0,26.34,13.67,3.27,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.27,S3,5.546,0,S3,site_s3,S3,S3,S3
1786313136.794,c1,search,,0.0,31.1,20.71,10.3,S3,0,,0,4474.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.3,S3,5.546,0,S3,site_s3,S3,S3,S3
1786313136.794,c1,recommend,,0.0,26.76,14.03,3.43,S3,0,,0,200.0,obs,691,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.43,S3,5.546,0,S3,site_s3,S3,S3,S3
1786313136.794,c2,reserve,,0.0,26.34,13.67,3.27,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.27,S3,5.546,0,S3,site_s3,S3,S3,S3
1786313136.794,c2,search,,0.0,31.1,20.71,10.3,S3,0,,0,4474.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.3,S3,5.546,0,S3,site_s3,S3,S3,S3
1786313136.794,c2,recommend,,0.0,26.76,14.03,3.43,S3,0,,0,200.0,obs,691,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.43,S3,5.546,0,S3,site_s3,S3,S3,S3
1786313137.794,c1,reserve,,0.0,26.34,13.67,3.42,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.42,S3,5.892,0,S3,site_s3,S3,S3,S3
1786313137.794,c1,search,,0.0,31.1,20.71,10.69,S3,0,,0,4474.0,obs,520,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.69,S3,5.892,0,S3,site_s3,S3,S3,S3
1786313137.794,c1,recommend,,0.0,26.76,14.03,3.85,S3,0,,0,200.0,obs,688,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.85,S3,5.892,0,S3,site_s3,S3,S3,S3
1786313137.794,c2,reserve,,0.0,26.34,13.67,3.42,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.42,S3,5.892,0,S3,site_s3,S3,S3,S3
1786313137.794,c2,search,,0.0,31.1,20.71,10.69,S3,0,,0,4474.0,obs,520,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.69,S3,5.892,0,S3,site_s3,S3,S3,S3
1786313137.794,c2,recommend,,0.0,26.76,14.03,3.85,S3,0,,0,200.0,obs,688,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.85,S3,5.892,0,S3,site_s3,S3,S3,S3
1786313138.795,c1,reserve,,0.0,26.34,13.67,3.56,S3,0,,0,36.0,obs,348,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.56,S3,5.618,0,S3,site_s3,S3,S3,S3
1786313138.795,c1,search,,0.0,31.1,20.71,10.67,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.67,S3,5.618,0,S3,site_s3,S3,S3,S3
1786313138.795,c1,recommend,,0.0,26.76,14.03,3.97,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.97,S3,5.618,0,S3,site_s3,S3,S3,S3
1786313138.795,c2,reserve,,0.0,26.34,13.67,3.56,S3,0,,0,36.0,obs,348,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.56,S3,5.618,0,S3,site_s3,S3,S3,S3
1786313138.795,c2,search,,0.0,31.1,20.71,10.67,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.67,S3,5.618,0,S3,site_s3,S3,S3,S3
1786313138.795,c2,recommend,,0.0,26.76,14.03,3.97,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.97,S3,5.618,0,S3,site_s3,S3,S3,S3
1786313139.794,c1,reserve,,0.0,26.34,13.67,3.63,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.63,S3,5.593,0,S3,site_s3,S3,S3,S3
1786313139.794,c1,search,,0.0,31.1,20.71,10.81,S3,0,,0,4474.0,obs,517,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.81,S3,5.593,0,S3,site_s3,S3,S3,S3
1786313139.794,c1,recommend,,0.0,26.76,14.03,3.95,S3,0,,0,200.0,obs,695,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.95,S3,5.593,0,S3,site_s3,S3,S3,S3
1786313139.794,c2,reserve,,0.0,26.34,13.67,3.63,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.63,S3,5.593,0,S3,site_s3,S3,S3,S3
1786313139.794,c2,search,,0.0,31.1,20.71,10.81,S3,0,,0,4474.0,obs,517,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.81,S3,5.593,0,S3,site_s3,S3,S3,S3
1786313139.794,c2,recommend,,0.0,26.76,14.03,3.95,S3,0,,0,200.0,obs,695,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.95,S3,5.593,0,S3,site_s3,S3,S3,S3
1786313140.794,c1,reserve,,0.0,26.34,13.67,3.68,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.68,S3,5.558,0,S3,site_s3,S3,S3,S3
1786313140.794,c1,search,,0.0,31.1,20.71,10.92,S3,0,,0,4474.0,obs,519,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.92,S3,5.558,0,S3,site_s3,S3,S3,S3
1786313140.794,c1,recommend,,0.0,26.76,14.03,3.99,S3,0,,0,200.0,obs,694,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.99,S3,5.558,0,S3,site_s3,S3,S3,S3
1786313140.794,c2,reserve,,0.0,26.34,13.67,3.68,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.68,S3,5.558,0,S3,site_s3,S3,S3,S3
1786313140.794,c2,search,,0.0,31.1,20.71,10.92,S3,0,,0,4474.0,obs,519,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.92,S3,5.558,0,S3,site_s3,S3,S3,S3
1786313140.794,c2,recommend,,0.0,26.76,14.03,3.99,S3,0,,0,200.0,obs,694,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.99,S3,5.558,0,S3,site_s3,S3,S3,S3
1786313141.794,c1,reserve,,0.0,26.34,13.67,3.68,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.68,S3,5.708,0,S3,site_s3,S3,S3,S3
1786313141.794,c1,search,,0.0,31.1,20.71,10.94,S3,0,,0,4474.0,obs,520,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.94,S3,5.708,0,S3,site_s3,S3,S3,S3
1786313141.794,c1,recommend,,0.0,26.76,14.03,4.01,S3,0,,0,200.0,obs,691,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.01,S3,5.708,0,S3,site_s3,S3,S3,S3
1786313141.794,c2,reserve,,0.0,26.34,13.67,3.68,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.68,S3,5.708,0,S3,site_s3,S3,S3,S3
1786313141.794,c2,search,,0.0,31.1,20.71,10.94,S3,0,,0,4474.0,obs,520,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.94,S3,5.708,0,S3,site_s3,S3,S3,S3
1786313141.794,c2,recommend,,0.0,26.76,14.03,4.01,S3,0,,0,200.0,obs,691,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.01,S3,5.708,0,S3,site_s3,S3,S3,S3
1786313142.795,c1,reserve,,0.0,26.34,13.67,3.69,S3,0,,0,36.0,obs,349,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.69,S3,5.709,0,S3,site_s3,S3,S3,S3
1786313142.795,c1,search,,0.0,31.1,20.71,10.97,S3,0,,0,4474.0,obs,519,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.97,S3,5.709,0,S3,site_s3,S3,S3,S3
