ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786340004.670,c2,reserve,,0.0,26.34,13.67,3.65,S3,1,0.56,0,36.0,obs,618,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,7.773,0,S3,site_s3,S3,S3,S3
1786340004.670,c2,search,,0.0,31.1,20.71,10.98,S3,1,0.54,0,4474.0,obs,889,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,7.773,0,S3,site_s3,S3,S3,S3
1786340004.670,c2,recommend,,0.0,26.76,-23.95,4.0,S3,1,0.54,0,200.0,obs,1219,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-23.95,4.0,S3,7.773,0,S3,site_s3,S3,S3,S3
1786340005.673,c1,reserve,,0.0,26.34,13.67,-5.16,S2,1,0.78,0,36.0,obs,609,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.16,S2,11.009,0,S2,site_s2,S3,S3,S2
1786340005.673,c1,search,,0.0,31.1,20.71,-16.35,S2,1,0.55,0,4474.0,obs,912,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-16.35,S2,11.009,0,S2,site_s2,S3,S3,S2
1786340005.673,c1,recommend,,0.0,26.76,14.03,-3.76,S2,1,0.56,0,200.0,obs,1214,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.76,S2,11.009,0,S2,site_s2,S3,S3,S2
1786340005.673,c2,reserve,,0.0,26.34,13.67,-5.16,S2,1,0.54,0,36.0,obs,609,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.16,S2,11.009,0,S2,site_s2,S3,S3,S2
1786340005.673,c2,search,,0.0,31.1,20.71,-16.35,S2,1,0.53,0,4474.0,obs,912,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-16.35,S2,11.009,0,S2,site_s2,S3,S3,S2
1786340005.673,c2,recommend,,0.0,26.76,14.03,-3.76,S2,1,0.6,0,200.0,obs,1214,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.76,S2,11.009,0,S2,site_s2,S3,S3,S2
1786340006.670,c1,reserve,,0.0,26.34,13.67,3.65,S3,1,0.82,0,36.0,obs,604,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,7.921,0,S3,site_s3,S3,S3,S3
1786340006.670,c1,search,,0.0,31.1,-82.43,10.98,S3,1,0.49,0,4474.0,obs,903,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-82.43,10.98,S3,7.921,0,S3,site_s3,S3,S3,S3
1786340006.670,c1,recommend,,0.0,26.76,-22.8,4.0,S3,1,0.48,0,200.0,obs,1222,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-22.8,4.0,S3,7.921,0,S3,site_s3,S3,S3,S3
1786340006.670,c2,reserve,,0.0,26.34,13.67,3.65,S3,1,0.49,0,36.0,obs,604,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,7.921,0,S3,site_s3,S3,S3,S3
1786340006.670,c2,search,,0.0,31.1,-82.43,10.98,S3,1,0.48,0,4474.0,obs,903,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-82.43,10.98,S3,7.921,0,S3,site_s3,S3,S3,S3
1786340006.670,c2,recommend,,0.0,26.76,-22.8,4.0,S3,1,0.47,0,200.0,obs,1222,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-22.8,4.0,S3,7.921,0,S3,site_s3,S3,S3,S3
1786340007.673,c1,reserve,,0.0,26.34,13.67,-7.33,S2,1,0.79,0,36.0,obs,612,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-7.33,S2,10.913,0,S2,site_s2,S3,S3,S2
1786340007.673,c1,search,,0.0,31.1,20.71,-14.88,S2,1,0.51,0,4474.0,obs,910,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-14.88,S2,10.913,0,S2,site_s2,S3,S3,S2
1786340007.673,c1,recommend,,0.0,26.76,14.03,-3.93,S2,1,0.52,0,200.0,obs,1215,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.93,S2,10.913,0,S2,site_s2,S3,S3,S2
1786340007.673,c2,reserve,,0.0,26.34,13.67,-7.33,S2,1,0.5,0,36.0,obs,612,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-7.33,S2,10.913,0,S2,site_s2,S3,S3,S2
1786340007.673,c2,search,,0.0,31.1,20.71,-14.88,S2,1,0.53,0,4474.0,obs,910,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-14.88,S2,10.913,0,S2,site_s2,S3,S3,S2
1786340007.673,c2,recommend,,0.0,26.76,14.03,-3.93,S2,1,0.54,0,200.0,obs,1215,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.93,S2,10.913,0,S2,site_s2,S3,S3,S2
1786340008.670,c1,reserve,,0.0,26.34,-32.71,3.65,S3,1,0.74,0,36.0,obs,606,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-32.71,3.65,S3,7.953,0,S3,site_s3,S3,S3,S3
1786340008.670,c1,search,,0.0,31.1,-94.13,10.98,S3,1,0.57,0,4474.0,obs,898,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-94.13,10.98,S3,7.953,0,S3,site_s3,S3,S3,S3
1786340008.670,c1,recommend,,0.0,26.76,-27.04,4.0,S3,1,0.59,0,200.0,obs,1216,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-27.04,4.0,S3,7.953,0,S3,site_s3,S3,S3,S3
1786340008.670,c2,reserve,,0.0,26.34,-32.71,3.65,S3,1,1.0,0,36.0,obs,606,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-32.71,3.65,S3,7.953,0,S3,site_s3,S3,S3,S3
1786340008.670,c2,search,,0.0,31.1,-94.13,10.98,S3,1,0.53,0,4474.0,obs,898,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-94.13,10.98,S3,7.953,0,S3,site_s3,S3,S3,S3
1786340008.670,c2,recommend,,0.0,26.76,-27.04,4.0,S3,1,0.99,0,200.0,obs,1216,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-27.04,4.0,S3,7.953,0,S3,site_s3,S3,S3,S3
1786340009.674,c1,reserve,,0.0,26.34,13.67,-4.89,S2,1,0.84,0,36.0,obs,610,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-4.89,S2,11.386,0,S2,site_s2,S3,S3,S2
1786340009.674,c1,search,,0.0,31.1,20.71,-10.1,S2,1,0.59,0,4474.0,obs,910,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-10.1,S2,11.386,0,S2,site_s2,S3,S3,S2
1786340009.674,c1,recommend,,0.0,26.76,14.03,-3.07,S2,1,0.55,0,200.0,obs,1220,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.07,S2,11.386,0,S2,site_s2,S3,S3,S2
1786340009.674,c2,reserve,,0.0,26.34,13.67,-4.89,S2,1,0.54,0,36.0,obs,610,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-4.89,S2,11.386,0,S2,site_s2,S3,S3,S2
1786340009.674,c2,search,,0.0,31.1,20.71,-10.1,S2,1,0.59,0,4474.0,obs,910,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-10.1,S2,11.386,0,S2,site_s2,S3,S3,S2
1786340009.674,c2,recommend,,0.0,26.76,14.03,-3.07,S2,1,0.54,0,200.0,obs,1220,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.07,S2,11.386,0,S2,site_s2,S3,S3,S2
1786340010.670,c1,reserve,,0.0,26.34,-41.01,3.65,S3,1,0.81,0,36.0,obs,617,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-41.01,3.65,S3,8.004,0,S3,site_s3,S3,S3,S3
1786340010.670,c1,search,,0.0,31.1,-90.8,10.98,S3,1,0.6,0,4474.0,obs,903,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-90.8,10.98,S3,8.004,0,S3,site_s3,S3,S3,S3
1786340010.670,c1,recommend,,0.0,26.76,-21.71,4.0,S3,1,0.55,0,200.0,obs,1217,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-21.71,4.0,S3,8.004,0,S3,site_s3,S3,S3,S3
1786340010.670,c2,reserve,,0.0,26.34,-41.01,3.65,S3,1,0.54,0,36.0,obs,617,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-41.01,3.65,S3,8.004,0,S3,site_s3,S3,S3,S3
1786340010.670,c2,search,,0.0,31.1,-90.8,10.98,S3,1,0.55,0,4474.0,obs,903,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-90.8,10.98,S3,8.004,0,S3,site_s3,S3,S3,S3
1786340010.670,c2,recommend,,0.0,26.76,-21.71,4.0,S3,1,0.55,0,200.0,obs,1217,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-21.71,4.0,S3,8.004,0,S3,site_s3,S3,S3,S3
1786340011.674,c1,reserve,,0.0,26.34,13.67,-7.07,S2,1,0.78,0,36.0,obs,608,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-7.07,S2,11.338,0,S2,site_s2,S3,S3,S2
1786340011.674,c1,search,,0.0,31.1,20.71,-11.2,S2,1,0.55,0,4474.0,obs,910,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-11.2,S2,11.338,0,S2,site_s2,S3,S3,S2
1786340011.674,c1,recommend,,0.0,26.76,14.03,-2.25,S2,1,0.55,0,200.0,obs,1221,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.25,S2,11.338,0,S2,site_s2,S3,S3,S2
1786340011.674,c2,reserve,,0.0,26.34,13.67,-7.07,S2,1,0.54,0,36.0,obs,608,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-7.07,S2,11.338,0,S2,site_s2,S3,S3,S2
1786340011.674,c2,search,,0.0,31.1,20.71,-11.2,S2,1,0.53,0,4474.0,obs,910,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-11.2,S2,11.338,0,S2,site_s2,S3,S3,S2
1786340011.674,c2,recommend,,0.0,26.76,14.03,-2.25,S2,1,0.55,0,200.0,obs,1221,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.25,S2,11.338,0,S2,site_s2,S3,S3,S2
1786340012.670,c1,reserve,,0.0,26.34,-36.24,3.65,S3,1,0.78,0,36.0,obs,602,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-36.24,3.65,S3,7.893,0,S3,site_s3,S3,S3,S3
1786340012.670,c1,search,,0.0,31.1,-95.18,10.98,S3,1,0.55,0,4474.0,obs,911,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-95.18,10.98,S3,7.893,0,S3,site_s3,S3,S3,S3
1786340012.670,c1,recommend,,0.0,26.76,-22.83,4.0,S3,1,0.55,0,200.0,obs,1211,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-22.83,4.0,S3,7.893,0,S3,site_s3,S3,S3,S3
1786340012.670,c2,reserve,,0.0,26.34,-36.24,3.65,S3,1,0.54,0,36.0,obs,602,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-36.24,3.65,S3,7.893,0,S3,site_s3,S3,S3,S3
1786340012.670,c2,search,,0.0,31.1,-95.18,10.98,S3,1,0.54,0,4474.0,obs,911,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-95.18,10.98,S3,7.893,0,S3,site_s3,S3,S3,S3
1786340012.670,c2,recommend,,0.0,26.76,-22.83,4.0,S3,1,0.55,0,200.0,obs,1211,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-22.83,4.0,S3,7.893,0,S3,site_s3,S3,S3,S3
1786340013.673,c1,reserve,,0.0,26.34,13.67,-4.05,S2,1,0.83,0,36.0,obs,609,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-4.05,S2,11.04,0,S2,site_s2,S3,S3,S2
1786340013.673,c1,search,,0.0,31.1,20.71,-10.04,S2,1,0.49,0,4474.0,obs,914,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-10.04,S2,11.04,0,S2,site_s2,S3,S3,S2
1786340013.673,c1,recommend,,0.0,26.76,14.03,-3.62,S2,1,0.51,0,200.0,obs,1223,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.62,S2,11.04,0,S2,site_s2,S3,S3,S2
1786340013.673,c2,reserve,,0.0,26.34,13.67,-4.05,S2,1,0.49,0,36.0,obs,609,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-4.05,S2,11.04,0,S2,site_s2,S3,S3,S2
1786340013.673,c2,search,,0.0,31.1,20.71,-10.04,S2,1,0.51,0,4474.0,obs,914,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-10.04,S2,11.04,0,S2,site_s2,S3,S3,S2
1786340013.673,c2,recommend,,0.0,26.76,14.03,-3.62,S2,1,0.49,0,200.0,obs,1223,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.62,S2,11.04,0,S2,site_s2,S3,S3,S2
1786340014.670,c1,reserve,,0.0,26.34,-38.7,3.65,S3,1,0.79,0,36.0,obs,625,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-38.7,3.65,S3,7.785,0,S3,site_s3,S3,S3,S3
1786340014.670,c1,search,,0.0,31.1,-93.19,10.98,S3,1,0.56,0,4474.0,obs,922,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-93.19,10.98,S3,7.785,0,S3,site_s3,S3,S3,S3
1786340014.670,c1,recommend,,0.0,26.76,-21.92,4.0,S3,1,0.54,0,200.0,obs,1244,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-21.92,4.0,S3,7.785,0,S3,site_s3,S3,S3,S3
1786340014.670,c2,reserve,,0.0,26.34,-38.7,3.65,S3,1,0.54,0,36.0,obs,625,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-38.7,3.65,S3,7.785,0,S3,site_s3,S3,S3,S3
1786340014.670,c2,search,,0.0,31.1,-93.19,10.98,S3,1,0.54,0,4474.0,obs,922,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-93.19,10.98,S3,7.785,0,S3,site_s3,S3,S3,S3
1786340014.670,c2,recommend,,0.0,26.76,-21.92,4.0,S3,1,0.54,0,200.0,obs,1244,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-21.92,4.0,S3,7.785,0,S3,site_s3,S3,S3,S3
1786340015.673,c1,reserve,,0.0,26.34,13.67,-4.23,S2,1,0.84,0,36.0,obs,609,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-4.23,S2,10.715,0,S2,site_s2,S3,S3,S2
1786340015.673,c1,search,,0.0,31.1,20.71,-9.62,S2,1,0.58,0,4474.0,obs,916,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-9.62,S2,10.715,0,S2,site_s2,S3,S3,S2
1786340015.673,c1,recommend,,0.0,26.76,14.03,-3.06,S2,1,0.54,0,200.0,obs,1222,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.06,S2,10.715,0,S2,site_s2,S3,S3,S2
1786340015.673,c2,reserve,,0.0,26.34,13.67,-4.23,S2,1,0.54,0,36.0,obs,609,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-4.23,S2,10.715,0,S2,site_s2,S3,S3,S2
1786340015.673,c2,search,,0.0,31.1,20.71,-9.62,S2,1,0.54,0,4474.0,obs,916,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-9.62,S2,10.715,0,S2,site_s2,S3,S3,S2
1786340015.673,c2,recommend,,0.0,26.76,14.03,-3.06,S2,1,0.5,0,200.0,obs,1222,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.06,S2,10.715,0,S2,site_s2,S3,S3,S2
1786340016.670,c1,reserve,,0.0,26.34,-42.31,3.65,S3,1,0.89,0,36.0,obs,603,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-42.31,3.65,S3,7.738,0,S3,site_s3,S3,S3,S3
1786340016.670,c1,search,,0.0,31.1,-89.93,10.98,S3,1,0.5,0,4474.0,obs,914,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-89.93,10.98,S3,7.738,0,S3,site_s3,S3,S3,S3
1786340016.670,c1,recommend,,0.0,26.76,14.03,4.0,S3,1,0.49,0,200.0,obs,1203,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,7.738,0,S3,site_s3,S3,S3,S3
1786340016.670,c2,reserve,,0.0,26.34,-42.31,3.65,S3,1,0.49,0,36.0,obs,603,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-42.31,3.65,S3,7.738,0,S3,site_s3,S3,S3,S3
1786340016.670,c2,search,,0.0,31.1,-89.93,10.98,S3,1,0.48,0,4474.0,obs,914,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-89.93,10.98,S3,7.738,0,S3,site_s3,S3,S3,S3
1786340016.670,c2,recommend,,0.0,26.76,14.03,4.0,S3,1,0.54,0,200.0,obs,1203,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,7.738,0,S3,site_s3,S3,S3,S3
1786340017.674,c1,reserve,,0.0,26.34,13.67,-5.62,S2,1,0.79,0,36.0,obs,611,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.62,S2,11.693,0,S2,site_s2,S3,S3,S2
1786340017.674,c1,search,,0.0,31.1,20.71,-15.68,S2,1,0.56,0,4474.0,obs,918,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-15.68,S2,11.693,0,S2,site_s2,S3,S3,S2
1786340017.674,c1,recommend,,0.0,26.76,14.03,-3.81,S2,1,0.57,0,200.0,obs,1223,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.81,S2,11.693,0,S2,site_s2,S3,S3,S2
1786340017.674,c2,reserve,,0.0,26.34,13.67,-5.62,S2,1,0.61,0,36.0,obs,611,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.62,S2,11.693,0,S2,site_s2,S3,S3,S2
1786340017.674,c2,search,,0.0,31.1,20.71,-15.68,S2,1,0.56,0,4474.0,obs,918,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-15.68,S2,11.693,0,S2,site_s2,S3,S3,S2
1786340017.674,c2,recommend,,0.0,26.76,14.03,-3.81,S2,1,0.55,0,200.0,obs,1223,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.81,S2,11.693,0,S2,site_s2,S3,S3,S2
1786340018.671,c1,reserve,,0.0,26.34,-41.19,3.65,S3,1,0.91,0,36.0,obs,622,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-41.19,3.65,S3,8.274,0,S3,site_s3,S3,S3,S3
1786340018.671,c1,search,,0.0,31.1,-90.82,10.98,S3,1,0.55,0,4474.0,obs,920,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-90.82,10.98,S3,8.274,0,S3,site_s3,S3,S3,S3
1786340018.671,c1,recommend,,0.0,26.76,-24.01,4.0,S3,1,0.55,0,200.0,obs,1225,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-24.01,4.0,S3,8.274,0,S3,site_s3,S3,S3,S3
1786340018.671,c2,reserve,,0.0,26.34,-41.19,3.65,S3,1,0.55,0,36.0,obs,622,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-41.19,3.65,S3,8.274,0,S3,site_s3,S3,S3,S3
1786340018.671,c2,search,,0.0,31.1,-90.82,10.98,S3,1,0.58,0,4474.0,obs,920,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-90.82,10.98,S3,8.274,0,S3,site_s3,S3,S3,S3
1786340018.671,c2,recommend,,0.0,26.76,-24.01,4.0,S3,1,0.66,0,200.0,obs,1225,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-24.01,4.0,S3,8.274,0,S3,site_s3,S3,S3,S3
1786340019.673,c1,reserve,,0.0,26.34,13.67,-5.86,S2,1,0.78,0,36.0,obs,611,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.86,S2,11.107,0,S2,site_s2,S3,S3,S2
1786340019.673,c1,search,,0.0,31.1,20.71,-13.51,S2,1,0.55,0,4474.0,obs,919,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-13.51,S2,11.107,0,S2,site_s2,S3,S3,S2
1786340019.673,c1,recommend,,0.0,26.76,14.03,-3.49,S2,1,0.61,0,200.0,obs,1222,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.49,S2,11.107,0,S2,site_s2,S3,S3,S2
1786340019.673,c2,reserve,,0.0,26.34,13.67,-5.86,S2,1,0.55,0,36.0,obs,611,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.86,S2,11.107,0,S2,site_s2,S3,S3,S2
1786340019.673,c2,search,,0.0,31.1,20.71,-13.51,S2,1,0.54,0,4474.0,obs,919,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-13.51,S2,11.107,0,S2,site_s2,S3,S3,S2
1786340019.673,c2,recommend,,0.0,26.76,14.03,-3.49,S2,1,0.53,0,200.0,obs,1222,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.49,S2,11.107,0,S2,site_s2,S3,S3,S2
1786340020.670,c1,reserve,,0.0,26.34,-38.87,3.65,S3,1,0.74,0,36.0,obs,620,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-38.87,3.65,S3,7.856,0,S3,site_s3,S3,S3,S3
1786340020.670,c1,search,,0.0,31.1,-91.57,10.98,S3,1,0.51,0,4474.0,obs,914,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-91.57,10.98,S3,7.856,0,S3,site_s3,S3,S3,S3
1786340020.670,c1,recommend,,0.0,26.76,-24.9,4.0,S3,1,0.48,0,200.0,obs,1223,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-24.9,4.0,S3,7.856,0,S3,site_s3,S3,S3,S3
1786340020.670,c2,reserve,,0.0,26.34,-38.87,3.65,S3,1,0.52,0,36.0,obs,620,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-38.87,3.65,S3,7.856,0,S3,site_s3,S3,S3,S3
1786340020.670,c2,search,,0.0,31.1,-91.57,10.98,S3,1,0.53,0,4474.0,obs,914,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-91.57,10.98,S3,7.856,0,S3,site_s3,S3,S3,S3
1786340020.670,c2,recommend,,0.0,26.76,-24.9,4.0,S3,1,0.47,0,200.0,obs,1223,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-24.9,4.0,S3,7.856,0,S3,site_s3,S3,S3,S3
1786340021.674,c1,reserve,,0.0,26.34,13.67,-4.03,S2,1,0.85,0,36.0,obs,616,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-4.03,S2,11.298,0,S2,site_s2,S3,S3,S2
1786340021.674,c1,search,,0.0,31.1,20.71,-13.46,S2,1,0.5,0,4474.0,obs,917,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-13.46,S2,11.298,0,S2,site_s2,S3,S3,S2
1786340021.674,c1,recommend,,0.0,26.76,14.03,-3.32,S2,1,0.55,0,200.0,obs,1224,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.32,S2,11.298,0,S2,site_s2,S3,S3,S2
1786340021.674,c2,reserve,,0.0,26.34,13.67,-4.03,S2,1,0.55,0,36.0,obs,616,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-4.03,S2,11.298,0,S2,site_s2,S3,S3,S2
1786340021.674,c2,search,,0.0,31.1,20.71,-13.46,S2,1,0.49,0,4474.0,obs,917,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-13.46,S2,11.298,0,S2,site_s2,S3,S3,S2
1786340021.674,c2,recommend,,0.0,26.76,14.03,-3.32,S2,1,0.49,0,200.0,obs,1224,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.32,S2,11.298,0,S2,site_s2,S3,S3,S2
1786340022.670,c1,reserve,,0.0,26.34,-39.24,3.65,S3,1,0.9,0,36.0,obs,607,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-39.24,3.65,S3,7.777,0,S3,site_s3,S3,S3,S3
1786340022.670,c1,search,,0.0,31.1,-84.44,10.98,S3,1,0.57,0,4474.0,obs,918,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-84.44,10.98,S3,7.777,0,S3,site_s3,S3,S3,S3
1786340022.670,c1,recommend,,0.0,26.76,-24.85,4.0,S3,1,0.5,0,200.0,obs,1230,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-24.85,4.0,S3,7.777,0,S3,site_s3,S3,S3,S3
1786340022.670,c2,reserve,,0.0,26.34,-39.24,3.65,S3,1,0.48,0,36.0,obs,607,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-39.24,3.65,S3,7.777,0,S3,site_s3,S3,S3,S3
1786340022.670,c2,search,,0.0,31.1,-84.44,10.98,S3,1,0.49,0,4474.0,obs,918,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-84.44,10.98,S3,7.777,0,S3,site_s3,S3,S3,S3
1786340022.670,c2,recommend,,0.0,26.76,-24.85,4.0,S3,1,0.47,0,200.0,obs,1230,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-24.85,4.0,S3,7.777,0,S3,site_s3,S3,S3,S3
1786340023.673,c1,reserve,,0.0,26.34,13.67,-5.08,S2,1,0.84,0,36.0,obs,614,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.08,S2,11.242,0,S2,site_s2,S3,S3,S2
1786340023.673,c1,search,,0.0,31.1,20.71,-14.8,S2,1,0.54,0,4474.0,obs,916,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-14.8,S2,11.242,0,S2,site_s2,S3,S3,S2
