ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786344300.971,c1,search,,0.0,31.1,20.71,6.87,S3,0,,0,4474.0,obs,901,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.87,S3,11.184,0,S3,site_s3,S3,S3,S3
1786344300.971,c1,recommend,,0.0,26.76,14.03,2.35,S3,0,,0,200.0,obs,1208,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.35,S3,11.184,0,S3,site_s3,S3,S3,S3
1786344300.971,c2,reserve,,0.0,26.34,13.67,1.52,S3,0,,0,36.0,obs,604,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.52,S3,11.184,0,S3,site_s3,S3,S3,S3
1786344300.971,c2,search,,0.0,31.1,20.71,6.87,S3,0,,0,4474.0,obs,901,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.87,S3,11.184,0,S3,site_s3,S3,S3,S3
1786344300.971,c2,recommend,,0.0,26.76,14.03,2.35,S3,0,,0,200.0,obs,1208,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.35,S3,11.184,0,S3,site_s3,S3,S3,S3
1786344301.971,c1,reserve,,0.0,26.34,13.67,1.77,S3,0,,0,36.0,obs,603,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.77,S3,10.2,0,S3,site_s3,S3,S3,S3
1786344301.971,c1,search,,0.0,31.1,20.71,6.78,S3,0,,0,4474.0,obs,906,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.78,S3,10.2,0,S3,site_s3,S3,S3,S3
1786344301.971,c1,recommend,,0.0,26.76,14.03,2.48,S3,0,,0,200.0,obs,1207,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.48,S3,10.2,0,S3,site_s3,S3,S3,S3
1786344301.971,c2,reserve,,0.0,26.34,13.67,1.77,S3,0,,0,36.0,obs,603,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.77,S3,10.2,0,S3,site_s3,S3,S3,S3
1786344301.971,c2,search,,0.0,31.1,20.71,6.78,S3,0,,0,4474.0,obs,906,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.78,S3,10.2,0,S3,site_s3,S3,S3,S3
1786344301.971,c2,recommend,,0.0,26.76,14.03,2.48,S3,0,,0,200.0,obs,1207,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.48,S3,10.2,0,S3,site_s3,S3,S3,S3
1786344302.970,c1,reserve,,0.0,26.34,13.67,1.81,S3,0,,0,36.0,obs,602,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.81,S3,9.504,0,S3,site_s3,S3,S3,S3
1786344302.970,c1,search,,0.0,31.1,20.71,6.57,S3,0,,0,4474.0,obs,903,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.57,S3,9.504,0,S3,site_s3,S3,S3,S3
1786344302.970,c1,recommend,,0.0,26.76,14.03,2.57,S3,0,,0,200.0,obs,1207,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.57,S3,9.504,0,S3,site_s3,S3,S3,S3
1786344302.970,c2,reserve,,0.0,26.34,13.67,1.81,S3,0,,0,36.0,obs,602,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.81,S3,9.504,0,S3,site_s3,S3,S3,S3
1786344302.970,c2,search,,0.0,31.1,20.71,6.57,S3,0,,0,4474.0,obs,903,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.57,S3,9.504,0,S3,site_s3,S3,S3,S3
1786344302.970,c2,recommend,,0.0,26.76,14.03,2.57,S3,0,,0,200.0,obs,1207,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.57,S3,9.504,0,S3,site_s3,S3,S3,S3
1786344303.970,c1,reserve,,0.0,26.34,13.67,1.81,S3,0,,0,36.0,obs,605,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.81,S3,9.674,0,S3,site_s3,S3,S3,S3
1786344303.970,c1,search,,0.0,31.1,20.71,6.9,S3,0,,0,4474.0,obs,907,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.9,S3,9.674,0,S3,site_s3,S3,S3,S3
1786344303.970,c1,recommend,,0.0,26.76,14.03,2.61,S3,0,,0,200.0,obs,1205,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.61,S3,9.674,0,S3,site_s3,S3,S3,S3
1786344303.970,c2,reserve,,0.0,26.34,13.67,1.81,S3,0,,0,36.0,obs,605,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.81,S3,9.674,0,S3,site_s3,S3,S3,S3
1786344303.970,c2,search,,0.0,31.1,20.71,6.9,S3,0,,0,4474.0,obs,907,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.9,S3,9.674,0,S3,site_s3,S3,S3,S3
1786344303.970,c2,recommend,,0.0,26.76,14.03,2.61,S3,0,,0,200.0,obs,1205,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.61,S3,9.674,0,S3,site_s3,S3,S3,S3
1786344304.970,c1,reserve,,0.0,26.34,13.67,1.7,S3,0,,0,36.0,obs,602,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.7,S3,9.556,0,S3,site_s3,S3,S3,S3
1786344304.970,c1,search,,0.0,31.1,20.71,7.17,S3,0,,0,4474.0,obs,905,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.17,S3,9.556,0,S3,site_s3,S3,S3,S3
1786344304.970,c1,recommend,,0.0,26.76,14.03,2.62,S3,0,,0,200.0,obs,1212,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.62,S3,9.556,0,S3,site_s3,S3,S3,S3
1786344304.970,c2,reserve,,0.0,26.34,13.67,1.7,S3,0,,0,36.0,obs,602,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.7,S3,9.556,0,S3,site_s3,S3,S3,S3
1786344304.970,c2,search,,0.0,31.1,20.71,7.17,S3,0,,0,4474.0,obs,905,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.17,S3,9.556,0,S3,site_s3,S3,S3,S3
1786344304.970,c2,recommend,,0.0,26.76,14.03,2.62,S3,0,,0,200.0,obs,1212,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.62,S3,9.556,0,S3,site_s3,S3,S3,S3
1786344305.970,c1,reserve,,0.0,26.34,13.67,1.14,S3,0,,0,36.0,obs,608,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.14,S3,9.744,0,S3,site_s3,S3,S3,S3
1786344305.970,c1,search,,0.0,31.1,20.71,6.13,S3,0,,0,4474.0,obs,902,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.13,S3,9.744,0,S3,site_s3,S3,S3,S3
1786344305.970,c1,recommend,,0.0,26.76,14.03,2.17,S3,0,,0,200.0,obs,1207,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.17,S3,9.744,0,S3,site_s3,S3,S3,S3
1786344305.970,c2,reserve,,0.0,26.34,13.67,1.14,S3,0,,0,36.0,obs,608,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.14,S3,9.744,0,S3,site_s3,S3,S3,S3
1786344305.970,c2,search,,0.0,31.1,20.71,6.13,S3,0,,0,4474.0,obs,902,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.13,S3,9.744,0,S3,site_s3,S3,S3,S3
1786344305.970,c2,recommend,,0.0,26.76,14.03,2.17,S3,0,,0,200.0,obs,1207,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.17,S3,9.744,0,S3,site_s3,S3,S3,S3
1786344306.970,c1,reserve,,0.0,26.34,13.67,0.91,S3,0,,0,36.0,obs,602,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,0.91,S3,9.483,0,S3,site_s3,S3,S3,S3
1786344306.970,c1,search,,0.0,31.1,20.71,5.44,S3,0,,0,4474.0,obs,909,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,5.44,S3,9.483,0,S3,site_s3,S3,S3,S3
1786344306.970,c1,recommend,,0.0,26.76,14.03,1.98,S3,0,,0,200.0,obs,1211,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.98,S3,9.483,0,S3,site_s3,S3,S3,S3
1786344306.970,c2,reserve,,0.0,26.34,13.67,0.91,S3,0,,0,36.0,obs,602,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,0.91,S3,9.483,0,S3,site_s3,S3,S3,S3
1786344306.970,c2,search,,0.0,31.1,20.71,5.44,S3,0,,0,4474.0,obs,909,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,5.44,S3,9.483,0,S3,site_s3,S3,S3,S3
1786344306.970,c2,recommend,,0.0,26.76,14.03,1.98,S3,0,,0,200.0,obs,1211,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.98,S3,9.483,0,S3,site_s3,S3,S3,S3
1786344307.970,c1,reserve,,0.0,26.34,13.67,1.25,S3,0,,0,36.0,obs,607,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.25,S3,9.687,0,S3,site_s3,S3,S3,S3
1786344307.970,c1,search,,0.0,31.1,20.71,5.84,S3,0,,0,4474.0,obs,905,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,5.84,S3,9.687,0,S3,site_s3,S3,S3,S3
1786344307.970,c1,recommend,,0.0,26.76,14.03,2.3,S3,0,,0,200.0,obs,1212,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.3,S3,9.687,0,S3,site_s3,S3,S3,S3
1786344307.970,c2,reserve,,0.0,26.34,13.67,1.25,S3,0,,0,36.0,obs,607,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.25,S3,9.687,0,S3,site_s3,S3,S3,S3
1786344307.970,c2,search,,0.0,31.1,20.71,5.84,S3,0,,0,4474.0,obs,905,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,5.84,S3,9.687,0,S3,site_s3,S3,S3,S3
1786344307.970,c2,recommend,,0.0,26.76,14.03,2.3,S3,0,,0,200.0,obs,1212,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.3,S3,9.687,0,S3,site_s3,S3,S3,S3
1786344308.970,c1,reserve,,0.0,26.34,13.67,-0.09,S2,1,0.79,0,36.0,obs,605,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-0.09,S2,9.753,0,S2,site_s2,S3,S3,S2
1786344308.970,c1,search,,0.0,31.1,20.71,3.22,S3,0,,0,4474.0,obs,910,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,3.22,S3,9.753,0,S3,site_s3,S3,S3,S3
1786344308.970,c1,recommend,,0.0,26.76,14.03,1.66,S3,0,,0,200.0,obs,1211,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.66,S3,9.753,0,S3,site_s3,S3,S3,S3
1786344308.970,c2,reserve,,0.0,26.34,13.67,-0.09,S2,1,0.51,0,36.0,obs,605,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-0.09,S2,9.753,0,S2,site_s2,S3,S3,S2
1786344308.970,c2,search,,0.0,31.1,20.71,3.22,S3,0,,0,4474.0,obs,910,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,3.22,S3,9.753,0,S3,site_s3,S3,S3,S3
1786344308.970,c2,recommend,,0.0,26.76,14.03,1.66,S3,0,,0,200.0,obs,1211,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.66,S3,9.753,0,S3,site_s3,S3,S3,S3
1786344309.968,c1,reserve,,0.0,26.34,13.67,3.65,S3,1,0.75,0,36.0,obs,504,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,7.08,0,S3,site_s3,S3,S3,S3
1786344309.968,c1,search,,0.0,31.1,20.71,-2.43,S2,1,0.57,0,4474.0,obs,766,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-2.43,S2,7.08,0,S2,site_s2,S3,S3,S2
1786344309.968,c1,recommend,,0.0,26.76,14.03,0.86,S3,0,,0,200.0,obs,1023,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,0.86,S3,7.08,0,S3,site_s3,S3,S3,S3
1786344309.968,c2,reserve,,0.0,26.34,13.67,3.65,S3,1,0.52,0,36.0,obs,504,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,7.08,0,S3,site_s3,S3,S3,S3
1786344309.968,c2,search,,0.0,31.1,20.71,-2.43,S2,1,0.5,0,4474.0,obs,766,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-2.43,S2,7.08,0,S2,site_s2,S3,S3,S2
1786344309.968,c2,recommend,,0.0,26.76,14.03,0.86,S3,0,,0,200.0,obs,1023,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,0.86,S3,7.08,0,S3,site_s3,S3,S3,S3
1786344310.972,c1,reserve,,0.0,26.34,13.67,3.49,S3,0,,0,36.0,obs,550,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.49,S3,10.98,0,S3,site_s3,S3,S3,S3
1786344310.972,c1,search,,0.0,31.1,20.71,10.98,S3,1,0.77,0,4474.0,obs,813,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,10.98,0,S3,site_s3,S3,S3,S3
1786344310.972,c1,recommend,,0.0,26.76,14.03,2.29,S3,0,,0,200.0,obs,1099,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.29,S3,10.98,0,S3,site_s3,S3,S3,S3
1786344310.972,c2,reserve,,0.0,26.34,13.67,3.49,S3,0,,0,36.0,obs,550,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.49,S3,10.98,0,S3,site_s3,S3,S3,S3
1786344310.972,c2,search,,0.0,31.1,20.71,10.98,S3,1,0.52,0,4474.0,obs,813,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,10.98,0,S3,site_s3,S3,S3,S3
1786344310.972,c2,recommend,,0.0,26.76,14.03,2.29,S3,0,,0,200.0,obs,1099,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.29,S3,10.98,0,S3,site_s3,S3,S3,S3
1786344311.970,c1,reserve,,0.0,26.34,13.67,-1.57,S2,1,0.77,0,36.0,obs,693,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-1.57,S2,10.179,0,S2,site_s2,S3,S3,S2
1786344311.970,c1,search,,0.0,31.1,20.71,-8.7,S2,1,0.49,0,4474.0,obs,1037,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-8.7,S2,10.179,0,S2,site_s2,S3,S3,S2
1786344311.970,c1,recommend,,0.0,26.76,14.03,-0.78,S2,1,0.49,0,200.0,obs,1378,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-0.78,S2,10.179,0,S2,site_s2,S3,S3,S2
1786344311.970,c2,reserve,,0.0,26.34,13.67,-1.57,S2,1,0.49,0,36.0,obs,693,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-1.57,S2,10.179,0,S2,site_s2,S3,S3,S2
1786344311.970,c2,search,,0.0,31.1,20.71,-8.7,S2,1,0.5,0,4474.0,obs,1037,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-8.7,S2,10.179,0,S2,site_s2,S3,S3,S2
1786344311.970,c2,recommend,,0.0,26.76,14.03,-0.78,S2,1,0.56,0,200.0,obs,1378,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-0.78,S2,10.179,0,S2,site_s2,S3,S3,S2
1786344312.968,c1,reserve,,0.0,26.34,13.67,3.65,S3,1,0.74,0,36.0,obs,609,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,7.561,0,S3,site_s3,S3,S3,S3
1786344312.968,c1,search,,0.0,31.1,-84.32,10.98,S3,1,0.5,0,4474.0,obs,903,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-84.32,10.98,S3,7.561,0,S3,site_s3,S3,S3,S3
1786344312.968,c1,recommend,,0.0,26.76,14.03,4.0,S3,1,0.49,0,200.0,obs,1221,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,7.561,0,S3,site_s3,S3,S3,S3
1786344312.968,c2,reserve,,0.0,26.34,13.67,3.65,S3,1,0.51,0,36.0,obs,609,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,7.561,0,S3,site_s3,S3,S3,S3
1786344312.968,c2,search,,0.0,31.1,-84.32,10.98,S3,1,0.6,0,4474.0,obs,903,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-84.32,10.98,S3,7.561,0,S3,site_s3,S3,S3,S3
1786344312.968,c2,recommend,,0.0,26.76,14.03,4.0,S3,1,0.53,0,200.0,obs,1221,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,7.561,0,S3,site_s3,S3,S3,S3
1786344313.972,c1,reserve,,0.0,26.34,13.67,-3.32,S2,1,0.76,0,36.0,obs,608,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-3.32,S2,10.978,0,S2,site_s2,S3,S3,S2
1786344313.972,c1,search,,0.0,31.1,20.71,-11.27,S2,1,0.5,0,4474.0,obs,916,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-11.27,S2,10.978,0,S2,site_s2,S3,S3,S2
1786344313.972,c1,recommend,,0.0,26.76,14.03,-2.46,S2,1,0.53,0,200.0,obs,1220,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.46,S2,10.978,0,S2,site_s2,S3,S3,S2
1786344313.972,c2,reserve,,0.0,26.34,13.67,-3.32,S2,1,0.48,0,36.0,obs,608,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-3.32,S2,10.978,0,S2,site_s2,S3,S3,S2
1786344313.972,c2,search,,0.0,31.1,20.71,-11.27,S2,1,0.52,0,4474.0,obs,916,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-11.27,S2,10.978,0,S2,site_s2,S3,S3,S2
1786344313.972,c2,recommend,,0.0,26.76,14.03,-2.46,S2,1,0.54,0,200.0,obs,1220,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.46,S2,10.978,0,S2,site_s2,S3,S3,S2
1786344314.969,c1,reserve,,0.0,26.34,13.67,3.65,S3,1,0.78,0,36.0,obs,599,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,7.924,0,S3,site_s3,S3,S3,S3
1786344314.969,c1,search,,0.0,31.1,-108.24,10.98,S3,1,0.5,0,4474.0,obs,914,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-108.24,10.98,S3,7.924,0,S3,site_s3,S3,S3,S3
1786344314.969,c1,recommend,,0.0,26.76,-26.19,4.0,S3,1,0.5,0,200.0,obs,1231,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-26.19,4.0,S3,7.924,0,S3,site_s3,S3,S3,S3
1786344314.969,c2,reserve,,0.0,26.34,13.67,3.65,S3,1,0.49,0,36.0,obs,599,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,7.924,0,S3,site_s3,S3,S3,S3
1786344314.969,c2,search,,0.0,31.1,-108.24,10.98,S3,1,0.49,0,4474.0,obs,914,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-108.24,10.98,S3,7.924,0,S3,site_s3,S3,S3,S3
1786344314.969,c2,recommend,,0.0,26.76,-26.19,4.0,S3,1,0.5,0,200.0,obs,1231,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-26.19,4.0,S3,7.924,0,S3,site_s3,S3,S3,S3
1786344315.971,c1,reserve,,0.0,26.34,13.67,-5.74,S2,1,0.74,0,36.0,obs,607,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.74,S2,10.275,0,S2,site_s2,S3,S3,S2
1786344315.971,c1,search,,0.0,31.1,20.71,-13.5,S2,1,0.5,0,4474.0,obs,913,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-13.5,S2,10.275,0,S2,site_s2,S3,S3,S2
1786344315.971,c1,recommend,,0.0,26.76,14.03,-3.17,S2,1,0.5,0,200.0,obs,1216,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.17,S2,10.275,0,S2,site_s2,S3,S3,S2
1786344315.971,c2,reserve,,0.0,26.34,13.67,-5.74,S2,1,0.5,0,36.0,obs,607,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.74,S2,10.275,0,S2,site_s2,S3,S3,S2
1786344315.971,c2,search,,0.0,31.1,20.71,-13.5,S2,1,0.48,0,4474.0,obs,913,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-13.5,S2,10.275,0,S2,site_s2,S3,S3,S2
1786344315.971,c2,recommend,,0.0,26.76,14.03,-3.17,S2,1,0.47,0,200.0,obs,1216,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.17,S2,10.275,0,S2,site_s2,S3,S3,S2
1786344316.968,c1,reserve,,0.0,26.34,-45.58,3.65,S3,1,0.84,0,36.0,obs,609,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-45.58,3.65,S3,7.494,0,S3,site_s3,S3,S3,S3
1786344316.968,c1,search,,0.0,31.1,-97.36,10.98,S3,1,0.53,0,4474.0,obs,904,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-97.36,10.98,S3,7.494,0,S3,site_s3,S3,S3,S3
1786344316.968,c1,recommend,,0.0,26.76,-25.38,4.0,S3,1,0.63,0,200.0,obs,1196,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-25.38,4.0,S3,7.494,0,S3,site_s3,S3,S3,S3
1786344316.968,c2,reserve,,0.0,26.34,-45.58,3.65,S3,1,0.6,0,36.0,obs,609,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-45.58,3.65,S3,7.494,0,S3,site_s3,S3,S3,S3
1786344316.968,c2,search,,0.0,31.1,-97.36,10.98,S3,1,0.65,0,4474.0,obs,904,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-97.36,10.98,S3,7.494,0,S3,site_s3,S3,S3,S3
1786344316.968,c2,recommend,,0.0,26.76,-25.38,4.0,S3,1,0.65,0,200.0,obs,1196,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-25.38,4.0,S3,7.494,0,S3,site_s3,S3,S3,S3
1786344317.971,c1,reserve,,0.0,26.34,13.67,-7.67,S2,1,0.76,0,36.0,obs,610,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-7.67,S2,10.493,0,S2,site_s2,S3,S3,S2
1786344317.971,c1,search,,0.0,31.1,20.71,-15.75,S2,1,0.5,0,4474.0,obs,914,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-15.75,S2,10.493,0,S2,site_s2,S3,S3,S2
1786344317.971,c1,recommend,,0.0,26.76,14.03,-4.5,S2,1,0.49,0,200.0,obs,1214,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-4.5,S2,10.493,0,S2,site_s2,S3,S3,S2
1786344317.971,c2,reserve,,0.0,26.34,13.67,-7.67,S2,1,0.52,0,36.0,obs,610,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-7.67,S2,10.493,0,S2,site_s2,S3,S3,S2
1786344317.971,c2,search,,0.0,31.1,20.71,-15.75,S2,1,0.48,0,4474.0,obs,914,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-15.75,S2,10.493,0,S2,site_s2,S3,S3,S2
1786344317.971,c2,recommend,,0.0,26.76,14.03,-4.5,S2,1,0.49,0,200.0,obs,1214,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-4.5,S2,10.493,0,S2,site_s2,S3,S3,S2
1786344318.968,c1,reserve,,0.0,26.34,-40.47,3.65,S3,1,0.74,0,36.0,obs,618,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-40.47,3.65,S3,7.676,0,S3,site_s3,S3,S3,S3
1786344318.968,c1,search,,0.0,31.1,-96.63,10.98,S3,1,0.51,0,4474.0,obs,905,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-96.63,10.98,S3,7.676,0,S3,site_s3,S3,S3,S3
1786344318.968,c1,recommend,,0.0,26.76,-20.98,4.0,S3,1,0.49,0,200.0,obs,1236,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-20.98,4.0,S3,7.676,0,S3,site_s3,S3,S3,S3
1786344318.968,c2,reserve,,0.0,26.34,-40.47,3.65,S3,1,0.48,0,36.0,obs,618,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-40.47,3.65,S3,7.676,0,S3,site_s3,S3,S3,S3
1786344318.968,c2,search,,0.0,31.1,-96.63,10.98,S3,1,0.47,0,4474.0,obs,905,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-96.63,10.98,S3,7.676,0,S3,site_s3,S3,S3,S3
1786344318.968,c2,recommend,,0.0,26.76,-20.98,4.0,S3,1,0.47,0,200.0,obs,1236,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-20.98,4.0,S3,7.676,0,S3,site_s3,S3,S3,S3
1786344319.971,c1,reserve,,0.0,26.34,13.67,-5.11,S2,1,0.77,0,36.0,obs,612,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.11,S2,10.853,0,S2,site_s2,S3,S3,S2
1786344319.971,c1,search,,0.0,31.1,20.71,-11.67,S2,1,0.51,0,4474.0,obs,912,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-11.67,S2,10.853,0,S2,site_s2,S3,S3,S2
