ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786342407.236,c1,recommend,,0.0,26.76,14.03,2.39,S3,0,,0,200.0,obs,1173,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.39,S3,9.516,0,S3,site_s3,S3,S3,S3
1786342407.236,c2,reserve,,0.0,26.34,13.67,1.75,S3,0,,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.75,S3,9.516,0,S3,site_s3,S3,S3,S3
1786342407.236,c2,search,,0.0,31.1,20.71,6.28,S3,0,,0,4474.0,obs,876,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.28,S3,9.516,0,S3,site_s3,S3,S3,S3
1786342407.236,c2,recommend,,0.0,26.76,14.03,2.39,S3,0,,0,200.0,obs,1173,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.39,S3,9.516,0,S3,site_s3,S3,S3,S3
1786342408.237,c1,reserve,,0.0,26.34,13.67,1.7,S3,0,,0,36.0,obs,586,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.7,S3,10.492,0,S3,site_s3,S3,S3,S3
1786342408.237,c1,search,,0.0,31.1,20.71,6.44,S3,0,,0,4474.0,obs,882,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.44,S3,10.492,0,S3,site_s3,S3,S3,S3
1786342408.237,c1,recommend,,0.0,26.76,14.03,2.24,S3,0,,0,200.0,obs,1175,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.24,S3,10.492,0,S3,site_s3,S3,S3,S3
1786342408.237,c2,reserve,,0.0,26.34,13.67,1.7,S3,0,,0,36.0,obs,586,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.7,S3,10.492,0,S3,site_s3,S3,S3,S3
1786342408.237,c2,search,,0.0,31.1,20.71,6.44,S3,0,,0,4474.0,obs,882,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.44,S3,10.492,0,S3,site_s3,S3,S3,S3
1786342408.237,c2,recommend,,0.0,26.76,14.03,2.24,S3,0,,0,200.0,obs,1175,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.24,S3,10.492,0,S3,site_s3,S3,S3,S3
1786342409.235,c1,reserve,,0.0,26.34,13.67,1.84,S3,0,,0,36.0,obs,590,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.84,S3,8.95,0,S3,site_s3,S3,S3,S3
1786342409.235,c1,search,,0.0,31.1,20.71,6.62,S3,0,,0,4474.0,obs,876,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.62,S3,8.95,0,S3,site_s3,S3,S3,S3
1786342409.235,c1,recommend,,0.0,26.76,14.03,2.32,S3,0,,0,200.0,obs,1179,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.32,S3,8.95,0,S3,site_s3,S3,S3,S3
1786342409.235,c2,reserve,,0.0,26.34,13.67,1.84,S3,0,,0,36.0,obs,590,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.84,S3,8.95,0,S3,site_s3,S3,S3,S3
1786342409.235,c2,search,,0.0,31.1,20.71,6.62,S3,0,,0,4474.0,obs,876,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.62,S3,8.95,0,S3,site_s3,S3,S3,S3
1786342409.235,c2,recommend,,0.0,26.76,14.03,2.32,S3,0,,0,200.0,obs,1179,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.32,S3,8.95,0,S3,site_s3,S3,S3,S3
1786342410.236,c1,reserve,,0.0,26.34,13.67,1.78,S3,0,,0,36.0,obs,590,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.78,S3,9.887,0,S3,site_s3,S3,S3,S3
1786342410.236,c1,search,,0.0,31.1,20.71,6.6,S3,0,,0,4474.0,obs,882,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.6,S3,9.887,0,S3,site_s3,S3,S3,S3
1786342410.236,c1,recommend,,0.0,26.76,14.03,2.38,S3,0,,0,200.0,obs,1172,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.38,S3,9.887,0,S3,site_s3,S3,S3,S3
1786342410.236,c2,reserve,,0.0,26.34,13.67,1.78,S3,0,,0,36.0,obs,590,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.78,S3,9.887,0,S3,site_s3,S3,S3,S3
1786342410.236,c2,search,,0.0,31.1,20.71,6.6,S3,0,,0,4474.0,obs,882,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.6,S3,9.887,0,S3,site_s3,S3,S3,S3
1786342410.236,c2,recommend,,0.0,26.76,14.03,2.38,S3,0,,0,200.0,obs,1172,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.38,S3,9.887,0,S3,site_s3,S3,S3,S3
1786342411.236,c1,reserve,,0.0,26.34,13.67,1.95,S3,0,,0,36.0,obs,586,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.95,S3,9.626,0,S3,site_s3,S3,S3,S3
1786342411.236,c1,search,,0.0,31.1,20.71,6.75,S3,0,,0,4474.0,obs,878,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.75,S3,9.626,0,S3,site_s3,S3,S3,S3
1786342411.236,c1,recommend,,0.0,26.76,14.03,2.53,S3,0,,0,200.0,obs,1182,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.53,S3,9.626,0,S3,site_s3,S3,S3,S3
1786342411.236,c2,reserve,,0.0,26.34,13.67,1.95,S3,0,,0,36.0,obs,586,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.95,S3,9.626,0,S3,site_s3,S3,S3,S3
1786342411.236,c2,search,,0.0,31.1,20.71,6.75,S3,0,,0,4474.0,obs,878,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.75,S3,9.626,0,S3,site_s3,S3,S3,S3
1786342411.236,c2,recommend,,0.0,26.76,14.03,2.53,S3,0,,0,200.0,obs,1182,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.53,S3,9.626,0,S3,site_s3,S3,S3,S3
1786342412.236,c1,reserve,,0.0,26.34,13.67,1.56,S3,0,,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.56,S3,9.529,0,S3,site_s3,S3,S3,S3
1786342412.236,c1,search,,0.0,31.1,20.71,5.24,S3,0,,0,4474.0,obs,881,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,5.24,S3,9.529,0,S3,site_s3,S3,S3,S3
1786342412.236,c1,recommend,,0.0,26.76,14.03,2.18,S3,0,,0,200.0,obs,1176,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.18,S3,9.529,0,S3,site_s3,S3,S3,S3
1786342412.236,c2,reserve,,0.0,26.34,13.67,1.56,S3,0,,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.56,S3,9.529,0,S3,site_s3,S3,S3,S3
1786342412.236,c2,search,,0.0,31.1,20.71,5.24,S3,0,,0,4474.0,obs,881,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,5.24,S3,9.529,0,S3,site_s3,S3,S3,S3
1786342412.236,c2,recommend,,0.0,26.76,14.03,2.18,S3,0,,0,200.0,obs,1176,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.18,S3,9.529,0,S3,site_s3,S3,S3,S3
1786342413.236,c1,reserve,,0.0,26.34,13.67,1.23,S3,0,,0,36.0,obs,587,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.23,S3,10.06,0,S3,site_s3,S3,S3,S3
1786342413.236,c1,search,,0.0,31.1,20.71,5.05,S3,0,,0,4474.0,obs,883,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,5.05,S3,10.06,0,S3,site_s3,S3,S3,S3
1786342413.236,c1,recommend,,0.0,26.76,14.03,2.16,S3,0,,0,200.0,obs,1183,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.16,S3,10.06,0,S3,site_s3,S3,S3,S3
1786342413.236,c2,reserve,,0.0,26.34,13.67,1.23,S3,0,,0,36.0,obs,587,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.23,S3,10.06,0,S3,site_s3,S3,S3,S3
1786342413.236,c2,search,,0.0,31.1,20.71,5.05,S3,0,,0,4474.0,obs,883,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,5.05,S3,10.06,0,S3,site_s3,S3,S3,S3
1786342413.236,c2,recommend,,0.0,26.76,14.03,2.16,S3,0,,0,200.0,obs,1183,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.16,S3,10.06,0,S3,site_s3,S3,S3,S3
1786342414.235,c1,reserve,,0.0,26.34,13.67,1.63,S3,0,,0,36.0,obs,593,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.63,S3,8.934,0,S3,site_s3,S3,S3,S3
1786342414.235,c1,search,,0.0,31.1,20.71,6.73,S3,0,,0,4474.0,obs,882,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.73,S3,8.934,0,S3,site_s3,S3,S3,S3
1786342414.235,c1,recommend,,0.0,26.76,14.03,2.43,S3,0,,0,200.0,obs,1179,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.43,S3,8.934,0,S3,site_s3,S3,S3,S3
1786342414.235,c2,reserve,,0.0,26.34,13.67,1.63,S3,0,,0,36.0,obs,593,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.63,S3,8.934,0,S3,site_s3,S3,S3,S3
1786342414.235,c2,search,,0.0,31.1,20.71,6.73,S3,0,,0,4474.0,obs,882,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.73,S3,8.934,0,S3,site_s3,S3,S3,S3
1786342414.235,c2,recommend,,0.0,26.76,14.03,2.43,S3,0,,0,200.0,obs,1179,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.43,S3,8.934,0,S3,site_s3,S3,S3,S3
1786342415.235,c1,reserve,,0.0,26.34,13.67,1.68,S3,0,,0,36.0,obs,588,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.68,S3,8.957,0,S3,site_s3,S3,S3,S3
1786342415.235,c1,search,,0.0,31.1,20.71,6.01,S3,0,,0,4474.0,obs,886,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.01,S3,8.957,0,S3,site_s3,S3,S3,S3
1786342415.235,c1,recommend,,0.0,26.76,14.03,2.17,S3,0,,0,200.0,obs,1182,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.17,S3,8.957,0,S3,site_s3,S3,S3,S3
1786342415.235,c2,reserve,,0.0,26.34,13.67,1.68,S3,0,,0,36.0,obs,588,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.68,S3,8.957,0,S3,site_s3,S3,S3,S3
1786342415.235,c2,search,,0.0,31.1,20.71,6.01,S3,0,,0,4474.0,obs,886,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.01,S3,8.957,0,S3,site_s3,S3,S3,S3
1786342415.235,c2,recommend,,0.0,26.76,14.03,2.17,S3,0,,0,200.0,obs,1182,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.17,S3,8.957,0,S3,site_s3,S3,S3,S3
1786342416.236,c1,reserve,,0.0,26.34,13.67,1.74,S3,0,,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.74,S3,9.397,0,S3,site_s3,S3,S3,S3
1786342416.236,c1,search,,0.0,31.1,20.71,5.93,S3,0,,0,4474.0,obs,880,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,5.93,S3,9.397,0,S3,site_s3,S3,S3,S3
1786342416.236,c1,recommend,,0.0,26.76,14.03,2.01,S3,0,,0,200.0,obs,1182,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.01,S3,9.397,0,S3,site_s3,S3,S3,S3
1786342416.236,c2,reserve,,0.0,26.34,13.67,1.74,S3,0,,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.74,S3,9.397,0,S3,site_s3,S3,S3,S3
1786342416.236,c2,search,,0.0,31.1,20.71,5.93,S3,0,,0,4474.0,obs,880,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,5.93,S3,9.397,0,S3,site_s3,S3,S3,S3
1786342416.236,c2,recommend,,0.0,26.76,14.03,2.01,S3,0,,0,200.0,obs,1182,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.01,S3,9.397,0,S3,site_s3,S3,S3,S3
1786342417.236,c1,reserve,,0.0,26.34,13.67,1.52,S3,0,,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.52,S3,9.594,0,S3,site_s3,S3,S3,S3
1786342417.236,c1,search,,0.0,31.1,20.71,5.79,S3,0,,0,4474.0,obs,887,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,5.79,S3,9.594,0,S3,site_s3,S3,S3,S3
1786342417.236,c1,recommend,,0.0,26.76,14.03,1.92,S3,0,,0,200.0,obs,1178,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.92,S3,9.594,0,S3,site_s3,S3,S3,S3
1786342417.236,c2,reserve,,0.0,26.34,13.67,1.52,S3,0,,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.52,S3,9.594,0,S3,site_s3,S3,S3,S3
1786342417.236,c2,search,,0.0,31.1,20.71,5.79,S3,0,,0,4474.0,obs,887,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,5.79,S3,9.594,0,S3,site_s3,S3,S3,S3
1786342417.236,c2,recommend,,0.0,26.76,14.03,1.92,S3,0,,0,200.0,obs,1178,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.92,S3,9.594,0,S3,site_s3,S3,S3,S3
1786342418.236,c1,reserve,,0.0,26.34,13.67,1.62,S3,0,,0,36.0,obs,588,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.62,S3,10.29,0,S3,site_s3,S3,S3,S3
1786342418.236,c1,search,,0.0,31.1,20.71,6.41,S3,0,,0,4474.0,obs,884,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.41,S3,10.29,0,S3,site_s3,S3,S3,S3
1786342418.236,c1,recommend,,0.0,26.76,14.03,2.07,S3,0,,0,200.0,obs,1188,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.07,S3,10.29,0,S3,site_s3,S3,S3,S3
1786342418.236,c2,reserve,,0.0,26.34,13.67,1.62,S3,0,,0,36.0,obs,588,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.62,S3,10.29,0,S3,site_s3,S3,S3,S3
1786342418.236,c2,search,,0.0,31.1,20.71,6.41,S3,0,,0,4474.0,obs,884,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.41,S3,10.29,0,S3,site_s3,S3,S3,S3
1786342418.236,c2,recommend,,0.0,26.76,14.03,2.07,S3,0,,0,200.0,obs,1188,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.07,S3,10.29,0,S3,site_s3,S3,S3,S3
1786342419.236,c1,reserve,,0.0,26.34,13.67,2.11,S3,0,,0,36.0,obs,595,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.11,S3,9.591,0,S3,site_s3,S3,S3,S3
1786342419.236,c1,search,,0.0,31.1,20.71,6.72,S3,0,,0,4474.0,obs,888,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.72,S3,9.591,0,S3,site_s3,S3,S3,S3
1786342419.236,c1,recommend,,0.0,26.76,14.03,2.3,S3,0,,0,200.0,obs,1181,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.3,S3,9.591,0,S3,site_s3,S3,S3,S3
1786342419.236,c2,reserve,,0.0,26.34,13.67,2.11,S3,0,,0,36.0,obs,595,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.11,S3,9.591,0,S3,site_s3,S3,S3,S3
1786342419.236,c2,search,,0.0,31.1,20.71,6.72,S3,0,,0,4474.0,obs,888,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.72,S3,9.591,0,S3,site_s3,S3,S3,S3
1786342419.236,c2,recommend,,0.0,26.76,14.03,2.3,S3,0,,0,200.0,obs,1181,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.3,S3,9.591,0,S3,site_s3,S3,S3,S3
1786342420.237,c1,reserve,,0.0,26.34,13.67,1.7,S3,0,,0,36.0,obs,590,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.7,S3,10.793,0,S3,site_s3,S3,S3,S3
1786342420.237,c1,search,,0.0,31.1,20.71,6.53,S3,0,,0,4474.0,obs,888,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.53,S3,10.793,0,S3,site_s3,S3,S3,S3
1786342420.237,c1,recommend,,0.0,26.76,14.03,2.37,S3,0,,0,200.0,obs,1187,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.37,S3,10.793,0,S3,site_s3,S3,S3,S3
1786342420.237,c2,reserve,,0.0,26.34,13.67,1.7,S3,0,,0,36.0,obs,590,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.7,S3,10.793,0,S3,site_s3,S3,S3,S3
1786342420.237,c2,search,,0.0,31.1,20.71,6.53,S3,0,,0,4474.0,obs,888,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.53,S3,10.793,0,S3,site_s3,S3,S3,S3
1786342420.237,c2,recommend,,0.0,26.76,14.03,2.37,S3,0,,0,200.0,obs,1187,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.37,S3,10.793,0,S3,site_s3,S3,S3,S3
1786342421.237,c1,reserve,,0.0,26.34,13.67,1.89,S3,0,,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.89,S3,10.992,0,S3,site_s3,S3,S3,S3
1786342421.237,c1,search,,0.0,31.1,20.71,6.79,S3,0,,0,4474.0,obs,884,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.79,S3,10.992,0,S3,site_s3,S3,S3,S3
1786342421.237,c1,recommend,,0.0,26.76,14.03,2.44,S3,0,,0,200.0,obs,1185,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.44,S3,10.992,0,S3,site_s3,S3,S3,S3
1786342421.237,c2,reserve,,0.0,26.34,13.67,1.89,S3,0,,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.89,S3,10.992,0,S3,site_s3,S3,S3,S3
1786342421.237,c2,search,,0.0,31.1,20.71,6.79,S3,0,,0,4474.0,obs,884,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.79,S3,10.992,0,S3,site_s3,S3,S3,S3
1786342421.237,c2,recommend,,0.0,26.76,14.03,2.44,S3,0,,0,200.0,obs,1185,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.44,S3,10.992,0,S3,site_s3,S3,S3,S3
1786342422.237,c1,reserve,,0.0,26.34,13.67,1.89,S3,0,,0,36.0,obs,590,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.89,S3,10.783,0,S3,site_s3,S3,S3,S3
1786342422.237,c1,search,,0.0,31.1,20.71,6.62,S3,0,,0,4474.0,obs,888,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.62,S3,10.783,0,S3,site_s3,S3,S3,S3
1786342422.237,c1,recommend,,0.0,26.76,14.03,2.31,S3,0,,0,200.0,obs,1187,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.31,S3,10.783,0,S3,site_s3,S3,S3,S3
1786342422.237,c2,reserve,,0.0,26.34,13.67,1.89,S3,0,,0,36.0,obs,590,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.89,S3,10.783,0,S3,site_s3,S3,S3,S3
1786342422.237,c2,search,,0.0,31.1,20.71,6.62,S3,0,,0,4474.0,obs,888,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.62,S3,10.783,0,S3,site_s3,S3,S3,S3
1786342422.237,c2,recommend,,0.0,26.76,14.03,2.31,S3,0,,0,200.0,obs,1187,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.31,S3,10.783,0,S3,site_s3,S3,S3,S3
1786342423.237,c1,reserve,,0.0,26.34,13.67,1.62,S3,0,,0,36.0,obs,594,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.62,S3,10.774,0,S3,site_s3,S3,S3,S3
1786342423.237,c1,search,,0.0,31.1,20.71,6.66,S3,0,,0,4474.0,obs,885,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.66,S3,10.774,0,S3,site_s3,S3,S3,S3
1786342423.237,c1,recommend,,0.0,26.76,14.03,2.42,S3,0,,0,200.0,obs,1188,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.42,S3,10.774,0,S3,site_s3,S3,S3,S3
1786342423.237,c2,reserve,,0.0,26.34,13.67,1.62,S3,0,,0,36.0,obs,594,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.62,S3,10.774,0,S3,site_s3,S3,S3,S3
1786342423.237,c2,search,,0.0,31.1,20.71,6.66,S3,0,,0,4474.0,obs,885,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.66,S3,10.774,0,S3,site_s3,S3,S3,S3
1786342423.237,c2,recommend,,0.0,26.76,14.03,2.42,S3,0,,0,200.0,obs,1188,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.42,S3,10.774,0,S3,site_s3,S3,S3,S3
1786342424.237,c1,reserve,,0.0,26.34,13.67,1.86,S3,0,,0,36.0,obs,593,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.86,S3,10.555,0,S3,site_s3,S3,S3,S3
1786342424.237,c1,search,,0.0,31.1,20.71,6.95,S3,0,,0,4474.0,obs,890,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.95,S3,10.555,0,S3,site_s3,S3,S3,S3
1786342424.237,c1,recommend,,0.0,26.76,14.03,2.52,S3,0,,0,200.0,obs,1186,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.52,S3,10.555,0,S3,site_s3,S3,S3,S3
1786342424.237,c2,reserve,,0.0,26.34,13.67,1.86,S3,0,,0,36.0,obs,593,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.86,S3,10.555,0,S3,site_s3,S3,S3,S3
1786342424.237,c2,search,,0.0,31.1,20.71,6.95,S3,0,,0,4474.0,obs,890,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.95,S3,10.555,0,S3,site_s3,S3,S3,S3
1786342424.237,c2,recommend,,0.0,26.76,14.03,2.52,S3,0,,0,200.0,obs,1186,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.52,S3,10.555,0,S3,site_s3,S3,S3,S3
1786342425.237,c1,reserve,,0.0,26.34,13.67,1.98,S3,0,,0,36.0,obs,594,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.98,S3,10.752,0,S3,site_s3,S3,S3,S3
1786342425.237,c1,search,,0.0,31.1,20.71,6.72,S3,0,,0,4474.0,obs,886,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.72,S3,10.752,0,S3,site_s3,S3,S3,S3
1786342425.237,c1,recommend,,0.0,26.76,14.03,2.45,S3,0,,0,200.0,obs,1190,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.45,S3,10.752,0,S3,site_s3,S3,S3,S3
1786342425.237,c2,reserve,,0.0,26.34,13.67,1.98,S3,0,,0,36.0,obs,594,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.98,S3,10.752,0,S3,site_s3,S3,S3,S3
1786342425.237,c2,search,,0.0,31.1,20.71,6.72,S3,0,,0,4474.0,obs,886,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.72,S3,10.752,0,S3,site_s3,S3,S3,S3
1786342425.237,c2,recommend,,0.0,26.76,14.03,2.45,S3,0,,0,200.0,obs,1190,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.45,S3,10.752,0,S3,site_s3,S3,S3,S3
1786342426.237,c1,reserve,,0.0,26.34,13.67,1.7,S3,0,,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.7,S3,10.863,0,S3,site_s3,S3,S3,S3
1786342426.237,c1,search,,0.0,31.1,20.71,6.46,S3,0,,0,4474.0,obs,889,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.46,S3,10.863,0,S3,site_s3,S3,S3,S3
1786342426.237,c1,recommend,,0.0,26.76,14.03,2.38,S3,0,,0,200.0,obs,1184,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.38,S3,10.863,0,S3,site_s3,S3,S3,S3
1786342426.237,c2,reserve,,0.0,26.34,13.67,1.7,S3,0,,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.7,S3,10.863,0,S3,site_s3,S3,S3,S3
1786342426.237,c2,search,,0.0,31.1,20.71,6.46,S3,0,,0,4474.0,obs,889,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.46,S3,10.863,0,S3,site_s3,S3,S3,S3
1786342426.237,c2,recommend,,0.0,26.76,14.03,2.38,S3,0,,0,200.0,obs,1184,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.38,S3,10.863,0,S3,site_s3,S3,S3,S3
