ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786366208.801,S3,reserve,139,obs,0.9758,0.8131,0.928,48.1,1.348,0.928,0.928
1786366208.801,S3,search,220,obs,0.9775,3.296,3.971,42.3,4.019,3.971,3.971
1786366209.801,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366209.801,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366209.801,S1,search,0,prior,0.0,,,,6.899,,6.899
1786366209.801,S2,recommend,398,obs,0.9821,1.1596,2.441,33.2,0.975,2.441,2.441
1786366209.801,S2,reserve,208,obs,0.9825,1.3634,2.75,29.8,1.332,2.75,2.75
1786366209.801,S2,search,306,obs,0.9821,5.0351,8.01,35.6,4.287,8.01,8.01
1786366209.801,S3,recommend,301,obs,0.975,0.511,0.855,39.8,1.0,0.855,0.855
1786366209.801,S3,reserve,143,obs,0.9741,0.826,0.958,44.8,1.348,0.958,0.958
1786366209.801,S3,search,217,obs,0.9779,3.1294,3.815,42.3,4.019,3.815,3.815
1786366210.801,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366210.801,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366210.801,S1,search,0,prior,0.0,,,,6.899,,6.899
1786366210.801,S2,recommend,405,obs,0.9862,1.1461,2.428,25.7,0.975,2.428,2.428
1786366210.801,S2,reserve,204,obs,0.9854,1.3853,2.67,24.8,1.332,2.67,2.67
1786366210.801,S2,search,296,obs,0.9812,5.179,8.669,30.7,4.287,8.669,8.669
1786366210.801,S3,recommend,300,obs,0.9825,0.5345,0.919,34.9,1.0,0.919,0.919
1786366210.801,S3,reserve,145,obs,0.9758,0.8269,0.958,38.1,1.348,0.958,0.958
1786366210.801,S3,search,227,obs,0.975,3.0913,3.638,44.9,4.019,3.638,3.638
1786366211.801,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366211.801,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366211.801,S1,search,0,prior,0.0,,,,6.899,,6.899
1786366211.801,S2,recommend,405,obs,0.9846,1.0493,2.328,28.2,0.975,2.328,2.328
1786366211.801,S2,reserve,205,obs,0.9787,1.1354,2.376,34.8,1.332,2.376,2.376
1786366211.801,S2,search,304,obs,0.9796,4.8567,8.455,30.6,4.287,8.455,8.455
1786366211.801,S3,recommend,297,obs,0.9646,0.5235,0.807,35.6,1.0,0.807,0.807
1786366211.801,S3,reserve,142,obs,0.9742,0.7928,0.894,42.3,1.348,0.894,0.894
1786366211.801,S3,search,223,obs,0.98,3.0945,3.763,39.9,4.019,3.763,3.763
1786366212.801,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366212.801,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366212.801,S1,search,0,prior,0.0,,,,6.899,,6.899
1786366212.801,S2,recommend,390,obs,0.9862,1.0447,2.273,24.9,0.975,2.273,2.273
1786366212.801,S2,reserve,219,obs,0.975,1.119,2.286,29.9,1.332,2.286,2.286
1786366212.801,S2,search,311,obs,0.9862,4.7009,7.552,27.4,4.287,7.552,7.552
1786366212.801,S3,recommend,308,obs,0.9775,0.5082,0.745,40.7,1.0,0.745,0.745
1786366212.801,S3,reserve,132,obs,0.9675,0.8134,0.902,52.3,1.348,0.902,0.902
1786366212.801,S3,search,216,obs,0.9766,3.097,3.89,44.9,4.019,3.89,3.89
1786366213.800,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366213.800,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366213.800,S1,search,0,prior,0.0,,,,6.899,,6.899
1786366213.800,S2,recommend,394,obs,0.9833,1.0685,2.324,33.2,0.975,2.324,2.324
1786366213.800,S2,reserve,225,obs,0.9862,1.0688,2.038,23.2,1.332,2.038,2.038
1786366213.800,S2,search,298,obs,0.9816,4.6723,7.112,29.9,4.287,7.112,7.112
1786366213.800,S3,recommend,306,obs,0.9812,0.51,0.772,35.7,1.0,0.772,0.772
1786366213.800,S3,reserve,130,obs,0.9758,0.8145,0.93,45.7,1.348,0.93,0.93
1786366213.800,S3,search,225,obs,0.9783,3.0832,3.881,38.2,4.019,3.881,3.881
1786366214.800,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366214.800,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366214.800,S1,search,0,prior,0.0,,,,6.899,,6.899
1786366214.800,S2,recommend,407,obs,0.9825,1.0283,2.278,20.7,0.975,2.278,2.278
1786366214.800,S2,reserve,204,obs,0.9871,1.0791,2.008,25.7,1.332,2.008,2.008
1786366214.800,S2,search,304,obs,0.9821,4.6885,7.188,33.2,4.287,7.188,7.188
1786366214.800,S3,recommend,298,obs,0.9812,0.5063,0.772,32.4,1.0,0.772,0.772
1786366214.800,S3,reserve,147,obs,0.9675,0.7939,0.886,63.2,1.348,0.886,0.886
1786366214.800,S3,search,220,obs,0.9775,3.0602,3.761,34.8,4.019,3.761,3.761
1786366215.800,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366215.800,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366215.800,S1,search,0,prior,0.0,,,,6.899,,6.899
1786366215.800,S2,recommend,404,obs,0.9866,1.0504,2.453,24.5,0.975,2.453,2.453
1786366215.800,S2,reserve,205,obs,0.9871,1.187,2.501,20.3,1.332,2.501,2.501
1786366215.800,S2,search,310,obs,0.9784,4.6777,7.511,27.8,4.287,7.511,7.511
1786366215.800,S3,recommend,301,obs,0.9837,0.5104,0.81,32.0,1.0,0.81,0.81
1786366215.800,S3,reserve,145,obs,0.9779,0.7866,0.873,36.9,1.348,0.873,0.873
1786366215.800,S3,search,216,obs,0.9796,3.0596,3.707,32.7,4.019,3.707,3.707
1786366216.800,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366216.800,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366216.800,S1,search,0,prior,0.0,,,,6.899,,6.899
1786366216.800,S2,recommend,398,obs,0.9858,1.0624,2.48,20.7,0.975,2.48,2.48
1786366216.800,S2,reserve,208,obs,0.9796,1.1826,2.663,30.7,1.332,2.663,2.663
1786366216.800,S2,search,317,obs,0.9862,4.6777,7.083,24.9,4.287,7.083,7.083
1786366216.800,S3,recommend,305,obs,0.9824,0.5033,0.747,34.9,1.0,0.747,0.747
1786366216.800,S3,reserve,142,obs,0.975,0.7752,0.871,38.2,1.348,0.871,0.871
1786366216.800,S3,search,211,obs,0.9758,3.0724,3.787,35.7,4.019,3.787,3.787
1786366217.801,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366217.801,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366217.801,S1,search,0,prior,0.0,,,,6.899,,6.899
1786366217.801,S2,recommend,401,obs,0.9846,1.0081,2.257,20.7,0.975,2.257,2.257
1786366217.801,S2,reserve,207,obs,0.987,1.17,2.58,25.7,1.332,2.58,2.58
1786366217.801,S2,search,315,obs,0.9825,4.6616,6.884,30.7,4.287,6.884,6.884
1786366217.801,S3,recommend,299,obs,0.9787,0.5868,0.843,37.4,1.0,0.843,0.843
1786366217.801,S3,reserve,149,obs,0.9825,0.8553,0.873,33.2,1.348,0.873,0.873
1786366217.801,S3,search,211,obs,0.9825,3.1638,3.827,32.4,4.019,3.827,3.827
1786366218.801,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366218.801,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366218.801,S1,search,0,prior,0.0,,,,6.899,,6.899
1786366218.801,S2,recommend,406,obs,0.99,1.0176,2.179,17.4,0.975,2.179,2.179
1786366218.801,S2,reserve,200,obs,0.9871,1.1595,2.237,20.7,1.332,2.237,2.237
1786366218.801,S2,search,316,obs,0.9812,4.6471,6.757,35.7,4.287,6.757,6.757
1786366218.801,S3,recommend,299,obs,0.9787,0.5864,0.821,30.7,1.0,0.821,0.821
1786366218.801,S3,reserve,153,obs,0.9825,0.8609,0.876,28.2,1.348,0.876,0.876
1786366218.801,S3,search,208,obs,0.9758,3.1491,3.574,40.7,4.019,3.574,3.574
1786366219.800,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366219.800,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366219.800,S1,search,0,prior,0.0,,,,6.899,,6.899
1786366219.800,S2,recommend,390,obs,0.9412,1.1035,2.277,117.4,0.975,2.277,2.277
1786366219.800,S2,reserve,189,obs,0.9375,1.1613,1.826,122.4,1.332,1.826,1.826
1786366219.800,S2,search,293,obs,0.9324,5.0417,7.269,128.2,4.287,7.269,7.269
1786366219.800,S3,recommend,279,obs,0.9288,0.518,0.71,127.4,1.0,0.71,0.71
1786366219.800,S3,reserve,144,obs,0.93,0.8001,1.005,135.8,1.348,1.005,1.005
1786366219.800,S3,search,207,obs,0.9325,3.0454,3.55,129.9,4.019,3.55,3.55
1786366220.801,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366220.801,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366220.801,S1,search,0,prior,0.0,,,,6.899,,6.899
1786366220.801,S2,recommend,395,obs,0.9396,1.14,2.609,118.2,0.975,2.609,2.609
1786366220.801,S2,reserve,189,obs,0.9346,1.2122,2.146,115.8,1.332,2.146,2.146
1786366220.801,S2,search,294,obs,0.9367,5.0843,7.482,124.9,4.287,7.482,7.482
1786366220.801,S3,recommend,275,obs,0.93,0.5313,0.854,135.7,1.0,0.854,0.854
1786366220.801,S3,reserve,144,obs,0.9308,0.7926,0.922,130.8,1.348,0.922,0.922
1786366220.801,S3,search,209,obs,0.9263,3.0871,3.646,129.9,4.019,3.646,3.646
1786366221.801,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366221.801,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366221.801,S1,search,0,prior,0.0,,,,6.899,,6.899
1786366221.801,S2,recommend,381,obs,0.9404,1.0791,2.666,114.9,0.975,2.666,2.666
1786366221.801,S2,reserve,187,obs,0.9308,1.1129,1.954,125.8,1.332,1.954,1.954
1786366221.801,S2,search,298,obs,0.94,4.7499,7.368,119.9,4.287,7.368,7.368
1786366221.801,S3,recommend,285,obs,0.9337,0.5245,0.862,129.9,1.0,0.862,0.862
1786366221.801,S3,reserve,149,obs,0.9225,0.7911,0.915,127.4,1.348,0.915,0.915
1786366221.801,S3,search,205,obs,0.9312,3.1174,3.761,130.8,4.019,3.761,3.761
1786366222.801,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366222.801,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366222.801,S1,search,0,prior,0.0,,,,6.899,,6.899
1786366222.801,S2,recommend,356,obs,0.9375,1.1148,2.824,115.8,0.975,2.824,2.824
1786366222.801,S2,reserve,207,obs,0.9383,1.1109,2.288,120.8,1.332,2.288,2.288
1786366222.801,S2,search,306,obs,0.9384,4.7547,7.438,118.2,4.287,7.438,7.438
1786366222.801,S3,recommend,315,obs,0.9383,0.514,0.861,123.3,1.0,0.861,0.861
1786366222.801,S3,reserve,129,obs,0.9187,0.7966,0.915,145.0,1.348,0.915,0.915
1786366222.801,S3,search,193,obs,0.9338,3.1186,3.793,125.7,4.019,3.793,3.793
1786366223.800,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366223.800,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366223.800,S1,search,0,prior,0.0,,,,6.899,,6.899
1786366223.800,S2,recommend,360,obs,0.9404,1.0629,2.368,112.5,0.975,2.368,2.368
1786366223.800,S2,reserve,217,obs,0.9404,1.0772,2.088,117.4,1.332,2.088,2.088
1786366223.800,S2,search,305,obs,0.9338,4.6562,6.823,120.7,4.287,6.823,6.823
1786366223.800,S3,recommend,311,obs,0.9346,0.5115,0.834,125.8,1.0,0.834,0.834
1786366223.800,S3,reserve,118,obs,0.9375,0.8006,0.917,124.9,1.348,0.917,0.917
1786366223.800,S3,search,197,obs,0.93,3.0728,3.693,137.5,4.019,3.693,3.693
1786366224.801,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366224.801,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366224.801,S1,search,0,prior,0.0,,,,6.899,,6.899
1786366224.801,S2,recommend,379,obs,0.9425,1.0146,2.291,113.3,0.975,2.291,2.291
1786366224.801,S2,reserve,203,obs,0.9421,1.1429,2.088,110.8,1.332,2.088,2.088
1786366224.801,S2,search,301,obs,0.9312,4.706,7.643,117.5,4.287,7.643,7.643
1786366224.801,S3,recommend,294,obs,0.9396,0.5058,0.755,120.8,1.0,0.755,0.755
1786366224.801,S3,reserve,132,obs,0.9263,0.8006,0.906,133.2,1.348,0.906,0.906
1786366224.801,S3,search,200,obs,0.9333,3.0277,3.493,125.8,4.019,3.493,3.493
1786366225.801,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366225.801,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366225.801,S1,search,0,prior,0.0,,,,6.899,,6.899
1786366225.801,S2,recommend,366,obs,0.9441,1.033,2.233,110.0,0.975,2.233,2.233
1786366225.801,S2,reserve,207,obs,0.9383,1.1693,2.172,113.3,1.332,2.172,2.172
1786366225.801,S2,search,314,obs,0.9367,4.7693,7.643,112.5,4.287,7.643,7.643
1786366225.801,S3,recommend,303,obs,0.94,0.4933,0.706,120.0,1.0,0.706,0.706
1786366225.801,S3,reserve,129,obs,0.9263,0.7752,0.873,128.3,1.348,0.873,0.873
1786366225.801,S3,search,191,obs,0.9358,3.0422,3.528,125.8,4.019,3.528,3.528
1786366226.801,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366226.801,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366226.801,S1,search,0,prior,0.0,,,,6.899,,6.899
1786366226.801,S2,recommend,359,obs,0.9413,1.0641,2.33,110.8,0.975,2.33,2.33
1786366226.801,S2,reserve,209,obs,0.9458,1.119,2.172,108.3,1.332,2.172,2.172
1786366226.801,S2,search,312,obs,0.9346,4.6805,7.153,128.2,4.287,7.153,7.153
1786366226.801,S3,recommend,311,obs,0.9308,0.5012,0.712,133.3,1.0,0.712,0.712
1786366226.801,S3,reserve,130,obs,0.9375,0.7792,0.866,123.3,1.348,0.866,0.866
1786366226.801,S3,search,188,obs,0.9375,3.0718,3.607,120.8,4.019,3.607,3.607
1786366227.801,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366227.801,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366227.801,S1,search,0,prior,0.0,,,,6.899,,6.899
1786366227.801,S2,recommend,365,obs,0.9441,1.0648,2.307,107.5,0.975,2.307,2.307
1786366227.801,S2,reserve,204,obs,0.9375,1.1728,2.536,120.0,1.332,2.536,2.536
1786366227.801,S2,search,313,obs,0.94,4.6418,6.616,110.8,4.287,6.616,6.616
1786366227.801,S3,recommend,309,obs,0.9383,0.5118,0.73,120.8,1.0,0.73,0.73
1786366227.801,S3,reserve,130,obs,0.9196,0.8182,0.896,118.3,1.348,0.896,0.896
1786366227.801,S3,search,190,obs,0.9366,3.0886,3.688,125.0,4.019,3.688,3.688
1786366228.801,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366228.801,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366228.801,S1,search,0,prior,0.0,,,,6.899,,6.899
1786366228.801,S2,recommend,368,obs,0.9451,1.2419,2.384,108.2,0.975,2.384,2.384
1786366228.801,S2,reserve,203,obs,0.9413,1.3334,2.755,113.3,1.332,2.755,2.755
1786366228.801,S2,search,307,obs,0.9375,5.0338,8.134,112.5,4.287,8.134,8.134
1786366228.801,S3,recommend,304,obs,0.9263,0.5171,0.877,132.5,1.0,0.877,0.877
1786366228.801,S3,reserve,132,obs,0.9383,0.8089,0.876,120.9,1.348,0.876,0.876
1786366228.801,S3,search,195,obs,0.9375,3.0705,3.633,120.0,4.019,3.633,3.633
1786366229.800,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366229.800,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366229.800,S1,search,0,prior,0.0,,,,6.899,,6.899
1786366229.800,S2,recommend,372,obs,0.9462,1.2673,2.678,105.0,0.975,2.678,2.678
1786366229.800,S2,reserve,205,obs,0.9375,1.35,2.682,115.9,1.332,2.682,2.682
1786366229.800,S2,search,299,obs,0.9384,5.0546,8.025,113.3,4.287,8.025,8.025
1786366229.800,S3,recommend,299,obs,0.93,0.522,0.898,127.6,1.0,0.898,0.898
1786366229.800,S3,reserve,129,obs,0.93,0.7873,0.887,132.6,1.348,0.887,0.887
1786366229.800,S3,search,205,obs,0.9375,3.0679,3.665,123.3,4.019,3.665,3.665
1786366230.801,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366230.801,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366230.801,S1,search,0,prior,0.0,,,,6.899,,6.899
1786366230.801,S2,recommend,379,obs,0.9412,1.0987,2.659,115.1,0.975,2.659,2.659
1786366230.801,S2,reserve,198,obs,0.9383,1.3184,2.849,110.8,1.332,2.849,2.849
1786366230.801,S2,search,305,obs,0.9442,4.7774,7.644,110.0,4.287,7.644,7.644
1786366230.801,S3,recommend,291,obs,0.9396,0.5023,0.77,113.4,1.0,0.77,0.77
1786366230.801,S3,reserve,139,obs,0.9263,0.7985,0.885,133.3,1.348,0.885,0.885
1786366230.801,S3,search,199,obs,0.9296,3.0571,3.626,118.4,4.019,3.626,3.626
1786366231.801,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366231.801,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366231.801,S1,search,0,prior,0.0,,,,6.899,,6.899
1786366231.801,S2,recommend,370,obs,0.945,1.1234,2.6,108.3,0.975,2.6,2.6
1786366231.801,S2,reserve,191,obs,0.945,1.2308,2.551,107.6,1.332,2.551,2.551
1786366231.801,S2,search,314,obs,0.9366,4.8826,7.854,115.1,4.287,7.854,7.854
1786366231.801,S3,recommend,302,obs,0.9225,0.4929,0.759,132.6,1.0,0.759,0.759
1786366231.801,S3,reserve,146,obs,0.9338,0.7927,0.877,128.3,1.348,0.877,0.877
1786366231.801,S3,search,187,obs,0.9346,3.0584,3.654,125.9,4.019,3.654,3.654
1786366232.801,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366232.801,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366232.801,S1,search,0,prior,0.0,,,,6.899,,6.899
1786366232.801,S2,recommend,373,obs,0.9446,1.1116,2.478,105.9,0.975,2.478,2.478
1786366232.801,S2,reserve,197,obs,0.9384,1.1393,2.376,115.8,1.332,2.376,2.376
1786366232.801,S2,search,306,obs,0.9438,4.8547,8.24,108.3,4.287,8.24,8.24
1786366232.801,S3,recommend,300,obs,0.9375,0.5275,0.846,118.3,1.0,0.846,0.846
1786366232.801,S3,reserve,138,obs,0.9374,0.7859,0.869,123.4,1.348,0.869,0.869
1786366232.801,S3,search,200,obs,0.9412,3.0688,3.738,115.1,4.019,3.738,3.738
1786366233.800,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366233.800,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366233.800,S1,search,0,prior,0.0,,,,6.899,,6.899
1786366233.800,S2,recommend,387,obs,0.9479,1.0872,2.447,102.2,0.975,2.447,2.447
1786366233.800,S2,reserve,201,obs,0.9412,1.1997,2.438,112.2,1.332,2.438,2.438
1786366233.800,S2,search,299,obs,0.9429,4.8131,7.804,104.7,4.287,7.804,7.804
1786366233.800,S3,recommend,290,obs,0.9383,0.5234,0.817,123.0,1.0,0.817,0.817
1786366233.800,S3,reserve,135,obs,0.9375,0.8026,0.91,110.4,1.348,0.91,0.91
1786366233.800,S3,search,205,obs,0.9383,3.063,3.71,115.5,4.019,3.71,3.71
1786366234.801,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366234.801,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366234.801,S1,search,0,prior,0.0,,,,6.899,,6.899
1786366234.801,S2,recommend,395,obs,0.9462,1.0665,2.489,102.6,0.975,2.489,2.489
1786366234.801,S2,reserve,206,obs,0.9421,1.2281,2.63,105.8,1.332,2.63,2.63
1786366234.801,S2,search,286,obs,0.9454,4.7384,7.257,105.1,4.287,7.257,7.257
1786366234.801,S3,recommend,277,obs,0.9441,0.526,0.814,110.1,1.0,0.814,0.814
1786366234.801,S3,reserve,132,obs,0.9346,0.7981,0.91,113.3,1.348,0.91,0.91
1786366234.801,S3,search,221,obs,0.9334,3.08,3.737,120.9,4.019,3.737,3.737
1786366235.800,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366235.800,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366235.800,S1,search,0,prior,0.0,,,,6.899,,6.899
1786366235.800,S2,recommend,402,obs,0.9458,1.0218,2.417,103.4,0.975,2.417,2.417
1786366235.800,S2,reserve,204,obs,0.9421,1.1756,2.714,100.9,1.332,2.714,2.714
1786366235.800,S2,search,277,obs,0.94,4.5547,7.107,117.6,4.287,7.107,7.107
1786366235.800,S3,recommend,272,obs,0.9384,0.5367,0.858,110.9,1.0,0.858,0.858
1786366235.800,S3,reserve,136,obs,0.9253,0.8001,0.942,147.6,1.348,0.942,0.942
1786366235.800,S3,search,225,obs,0.94,3.0591,3.647,115.9,4.019,3.647,3.647
1786366236.801,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366236.801,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366236.801,S1,search,0,prior,0.0,,,,6.899,,6.899
1786366236.801,S2,recommend,390,obs,0.9409,0.9957,2.248,108.3,0.975,2.248,2.248
1786366236.801,S2,reserve,199,obs,0.9458,1.1002,2.086,103.4,1.332,2.086,2.086
1786366236.801,S2,search,300,obs,0.945,4.5206,7.208,102.6,4.287,7.208,7.208
1786366236.801,S3,recommend,284,obs,0.9412,0.5205,0.782,115.1,1.0,0.782,0.782
1786366236.801,S3,reserve,136,obs,0.9375,0.9215,0.905,118.4,1.348,0.905,0.905
1786366236.801,S3,search,206,obs,0.9429,3.0964,3.712,112.6,4.019,3.712,3.712
1786366237.801,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366237.801,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366237.801,S1,search,0,prior,0.0,,,,6.899,,6.899
1786366237.801,S2,recommend,390,obs,0.9487,1.023,2.339,100.9,0.975,2.339,2.339
1786366237.801,S2,reserve,191,obs,0.9496,1.1311,2.061,98.4,1.332,2.061,2.061
1786366237.801,S2,search,307,obs,0.94,4.6922,7.222,106.0,4.287,7.222,7.222
1786366237.801,S3,recommend,284,obs,0.9404,0.5127,0.721,110.1,1.0,0.721,0.721
1786366237.801,S3,reserve,147,obs,0.93,0.8921,0.888,115.1,1.348,0.888,0.888
1786366237.801,S3,search,198,obs,0.9325,3.134,3.746,130.1,4.019,3.746,3.746
1786366238.800,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366238.800,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366238.800,S1,search,0,prior,0.0,,,,6.899,,6.899
1786366238.800,S2,recommend,376,obs,0.9508,1.0674,2.604,95.9,0.975,2.604,2.604
1786366238.800,S2,reserve,201,obs,0.9413,1.1763,2.144,108.3,1.332,2.144,2.144
1786366238.800,S2,search,300,obs,0.9383,4.7175,7.222,113.4,4.287,7.222,7.222
1786366238.800,S3,recommend,300,obs,0.9421,0.5348,0.834,110.9,1.0,0.834,0.834
1786366238.800,S3,reserve,135,obs,0.9233,0.7732,0.888,146.0,1.348,0.888,0.888
1786366238.800,S3,search,205,obs,0.9416,3.0877,3.953,115.1,4.019,3.953,3.953
1786366239.801,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366239.801,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366239.801,S1,search,0,prior,0.0,,,,6.899,,6.899
1786366239.801,S2,recommend,372,obs,0.9462,1.0158,2.175,100.1,0.975,2.175,2.175
1786366239.801,S2,reserve,200,obs,0.9421,1.2495,2.263,103.4,1.332,2.263,2.263
1786366239.801,S2,search,299,obs,0.9454,4.7383,7.521,102.6,4.287,7.521,7.521
1786366239.801,S3,recommend,301,obs,0.9421,0.5384,0.834,113.5,1.0,0.834,0.834
1786366239.801,S3,reserve,140,obs,0.9271,0.7759,0.866,125.9,1.348,0.866,0.866
1786366239.801,S3,search,206,obs,0.9441,3.0726,3.843,110.1,4.019,3.843,3.843
1786366240.801,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366240.801,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366240.801,S1,search,0,prior,0.0,,,,6.899,,6.899
1786366240.801,S2,recommend,387,obs,0.945,1.0092,2.185,101.0,0.975,2.185,2.185
1786366240.801,S2,reserve,194,obs,0.9487,1.2267,2.312,100.1,1.332,2.312,2.312
1786366240.801,S2,search,297,obs,0.9479,4.7989,7.821,97.7,4.287,7.821,7.821
1786366240.801,S3,recommend,289,obs,0.9449,0.5003,0.78,108.4,1.0,0.78,0.78
1786366240.801,S3,reserve,145,obs,0.93,0.7922,0.866,122.7,1.348,0.866,0.866
1786366240.801,S3,search,208,obs,0.9383,3.0783,3.761,118.5,4.019,3.761,3.761
1786366241.801,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366241.801,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366241.801,S1,search,0,prior,0.0,,,,6.899,,6.899
1786366241.801,S2,recommend,392,obs,0.9512,1.0564,2.399,92.7,0.975,2.399,2.399
1786366241.801,S2,reserve,182,obs,0.9479,1.1662,2.425,102.7,1.332,2.425,2.425
1786366241.801,S2,search,314,obs,0.9488,4.7052,7.236,98.5,4.287,7.236,7.236
1786366241.801,S3,recommend,285,obs,0.9441,0.4947,0.762,105.2,1.0,0.762,0.762
1786366241.801,S3,reserve,154,obs,0.9383,0.7982,1.026,116.0,1.348,1.026,1.026
1786366241.801,S3,search,194,obs,0.9437,3.0321,3.636,110.2,4.019,3.636,3.636
1786366242.800,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366242.800,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366242.800,S1,search,0,prior,0.0,,,,6.899,,6.899
1786366242.800,S2,recommend,379,obs,0.9533,1.0855,2.428,90.9,0.975,2.428,2.428
1786366242.800,S2,reserve,199,obs,0.9412,1.1735,2.459,112.7,1.332,2.459,2.459
1786366242.800,S2,search,317,obs,0.945,4.7039,7.124,95.2,4.287,7.124,7.124
1786366242.800,S3,recommend,300,obs,0.9453,0.5029,0.752,107.7,1.0,0.752,0.752
1786366242.800,S3,reserve,137,obs,0.9383,0.8004,0.932,111.0,1.348,0.932,0.932
1786366242.800,S3,search,190,obs,0.9446,3.0216,3.679,103.5,4.019,3.679,3.679
1786366243.800,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366243.800,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366243.800,S1,search,0,prior,0.0,,,,6.899,,6.899
1786366243.800,S2,recommend,386,obs,0.9516,1.0245,2.42,95.2,0.975,2.42,2.42
1786366243.800,S2,reserve,204,obs,0.9487,1.1351,2.459,92.7,1.332,2.459,2.459
1786366243.800,S2,search,301,obs,0.9487,4.6253,6.792,98.5,4.287,6.792,6.792
1786366243.800,S3,recommend,290,obs,0.9463,0.5162,0.826,102.7,1.0,0.826,0.826
1786366243.800,S3,reserve,135,obs,0.915,0.787,0.879,151.0,1.348,0.879,0.879
1786366243.800,S3,search,208,obs,0.9462,3.0621,3.791,105.2,4.019,3.791,3.791
1786366244.801,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786366244.801,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786366244.801,S1,search,0,prior,0.0,,,,6.899,,6.899
