ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786118047.196,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118047.196,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118047.196,S3,recommend,697,obs,0.9812,0.7009,1.372,37.0,1.0,1.372,1.372
1786118047.196,S3,reserve,349,obs,0.9795,0.9696,1.331,38.0,1.348,1.331,1.331
1786118047.196,S3,search,524,obs,0.9758,3.5374,4.727,42.9,4.019,4.727,4.727
1786118048.196,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118048.196,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118048.196,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118048.196,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118048.196,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118048.196,S2,search,0,prior,0.0,,,,4.287,,4.287
