ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786355779.346,S2,search,508,obs,0.9837,9.9003,16.55,30.7,4.287,16.55,16.55
1786355779.346,S3,recommend,539,obs,0.9822,0.6239,1.192,33.6,1.0,1.192,1.192
1786355779.346,S3,reserve,265,obs,0.9773,0.8981,1.381,45.0,1.348,1.381,1.381
1786355779.346,S3,search,411,obs,0.9793,3.3392,4.312,40.7,4.019,4.312,4.312
1786355780.346,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786355780.346,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786355780.346,S1,search,0,prior,0.0,,,,6.899,,6.899
1786355780.346,S2,recommend,682,obs,0.987,2.5331,6.167,23.9,0.975,6.167,6.167
1786355780.346,S2,reserve,337,obs,0.988,3.8196,9.18,23.6,1.332,9.18,9.18
1786355780.346,S2,search,513,obs,0.9828,10.2939,18.42,30.7,4.287,18.42,18.42
1786355780.346,S3,recommend,547,obs,0.9816,0.6246,1.18,33.6,1.0,1.18,1.18
1786355780.346,S3,reserve,276,obs,0.9806,0.8896,1.304,31.0,1.348,1.304,1.304
1786355780.346,S3,search,408,obs,0.9827,3.3128,4.186,33.9,4.019,4.186,4.186
1786355781.345,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786355781.345,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786355781.345,S1,search,0,prior,0.0,,,,6.899,,6.899
1786355781.345,S2,recommend,660,obs,0.9871,2.6713,6.936,20.7,0.975,6.936,6.936
1786355781.345,S2,reserve,352,obs,0.9827,3.6586,8.058,22.5,1.332,8.058,8.058
1786355781.345,S2,search,524,obs,0.9857,9.8938,18.187,26.7,4.287,18.187,18.187
1786355781.345,S3,recommend,572,obs,0.9827,0.6211,1.104,32.5,1.0,1.104,1.104
1786355781.345,S3,reserve,264,obs,0.9843,0.8964,1.31,31.0,1.348,1.31,1.31
1786355781.345,S3,search,395,obs,0.9784,3.3143,4.348,39.6,4.019,4.348,4.348
1786355782.346,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786355782.346,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786355782.346,S1,search,0,prior,0.0,,,,6.899,,6.899
1786355782.346,S2,recommend,663,obs,0.987,2.5765,6.874,23.9,0.975,6.874,6.874
1786355782.346,S2,reserve,366,obs,0.9837,3.6242,9.305,31.0,1.332,9.305,9.305
1786355782.346,S2,search,512,obs,0.9813,9.7738,17.882,29.6,4.287,17.882,17.882
1786355782.346,S3,recommend,565,obs,0.9837,0.623,1.125,29.3,1.0,1.125,1.125
1786355782.346,S3,reserve,247,obs,0.967,0.92,1.31,53.9,1.348,1.31,1.31
1786355782.346,S3,search,410,obs,0.9843,3.3443,4.345,30.7,4.019,4.345,4.345
1786355783.347,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786355783.347,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786355783.347,S1,search,0,prior,0.0,,,,6.899,,6.899
1786355783.347,S2,recommend,702,obs,0.9893,2.2334,5.487,16.4,0.975,5.487,5.487
1786355783.347,S2,reserve,369,obs,0.987,3.2021,8.859,18.2,1.332,8.859,8.859
1786355783.347,S2,search,481,obs,0.9843,9.2614,17.415,29.6,4.287,17.415,17.415
1786355783.347,S3,recommend,530,obs,0.9849,0.6501,1.224,28.2,1.0,1.224,1.224
1786355783.347,S3,reserve,246,obs,0.9793,0.9187,1.346,41.0,1.348,1.346,1.346
1786355783.347,S3,search,440,obs,0.9843,3.3414,4.35,30.7,4.019,4.35,4.35
1786355784.345,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786355784.345,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786355784.345,S1,search,0,prior,0.0,,,,6.899,,6.899
1786355784.345,S2,recommend,705,obs,0.9893,2.2359,5.425,20.7,0.975,5.425,5.425
1786355784.345,S2,reserve,366,obs,0.9893,3.1652,7.815,19.2,1.332,7.815,7.815
1786355784.345,S2,search,483,obs,0.9814,9.3815,17.157,33.6,4.287,17.157,17.157
1786355784.345,S3,recommend,526,obs,0.9857,0.6463,1.2,28.1,1.0,1.2,1.2
1786355784.345,S3,reserve,250,obs,0.98,0.8929,1.307,36.7,1.348,1.307,1.307
1786355784.345,S3,search,437,obs,0.9814,3.3155,4.218,32.4,4.019,4.218,4.218
1786355785.344,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786355785.344,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786355785.344,S1,search,0,prior,0.0,,,,6.899,,6.899
1786355785.344,S2,recommend,668,obs,0.9383,2.6398,6.698,122.9,0.975,6.698,6.698
1786355785.344,S2,reserve,325,obs,0.933,3.6422,8.44,130.7,1.332,8.44,8.44
1786355785.344,S2,search,485,obs,0.9313,10.0955,18.642,133.8,4.287,18.642,18.642
1786355785.344,S3,recommend,509,obs,0.9344,0.6158,1.112,130.4,1.0,1.112,1.112
1786355785.344,S3,reserve,262,obs,0.9363,0.8769,1.217,125.3,1.348,1.217,1.217
1786355785.344,S3,search,393,obs,0.9283,3.3645,4.294,134.4,4.019,4.294,4.294
1786355786.349,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786355786.349,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786355786.349,S1,search,0,prior,0.0,,,,6.899,,6.899
1786355786.349,S2,recommend,709,obs,0.9394,4.1772,10.706,120.7,0.975,10.706,10.706
1786355786.349,S2,reserve,351,obs,0.933,6.2235,14.768,130.6,1.332,14.768,14.768
1786355786.349,S2,search,544,obs,0.9268,15.4052,29.366,142.9,4.287,29.366,29.366
1786355786.349,S3,recommend,644,obs,0.9335,0.7024,1.393,132.1,1.0,1.393,1.393
1786355786.349,S3,reserve,329,obs,0.9363,0.981,1.584,125.3,1.348,1.584,1.584
1786355786.349,S3,search,463,obs,0.9335,3.6497,5.173,128.1,4.019,5.173,5.173
1786355787.349,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786355787.349,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786355787.349,S1,search,0,prior,0.0,,,,6.899,,6.899
1786355787.349,S2,recommend,814,obs,0.9427,2.9775,10.009,113.8,0.975,10.009,10.009
1786355787.349,S2,reserve,415,obs,0.94,4.5972,14.257,117.8,1.332,14.257,14.257
1786355787.349,S2,search,324,prior_fill,0.5059,19.9761,34.303,980.4,4.287,29.366,4.287
1786355787.349,S3,recommend,697,obs,0.9352,1.0982,2.848,127.7,1.0,2.848,2.848
1786355787.349,S3,reserve,335,obs,0.9335,1.4754,3.318,129.5,1.348,3.318,3.318
1786355787.349,S3,search,802,obs,0.9343,5.4821,10.067,128.1,4.019,10.067,10.067
1786355788.349,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786355788.349,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786355788.349,S1,search,0,prior,0.0,,,,6.899,,6.899
1786355788.349,S2,recommend,689,obs,0.9423,1.8377,6.753,114.9,0.975,6.753,6.753
1786355788.349,S2,reserve,433,obs,0.9406,3.3902,10.884,116.6,1.332,10.884,10.884
1786355788.349,S2,search,286,obs,0.9351,17.2241,28.165,124.9,4.287,28.165,28.165
1786355788.349,S3,recommend,820,obs,0.9378,1.1001,2.735,122.4,1.0,2.735,2.735
1786355788.349,S3,reserve,321,obs,0.9336,1.5903,3.151,129.5,1.348,3.151,3.151
1786355788.349,S3,search,835,obs,0.9336,5.6376,10.01,129.2,4.019,10.01,10.01
1786355789.349,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786355789.349,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786355789.349,S1,search,0,prior,0.0,,,,6.899,,6.899
1786355789.349,S2,recommend,656,obs,0.9443,2.0479,7.312,110.2,0.975,7.312,7.312
1786355789.349,S2,reserve,422,obs,0.9427,3.7734,11.309,111.9,1.332,11.309,11.309
1786355789.349,S2,search,323,prior_fill,0.495,16.6782,26.294,982.5,4.287,28.165,4.287
1786355789.349,S3,recommend,840,obs,0.9394,1.0117,2.397,120.3,1.0,2.397,2.397
1786355789.349,S3,reserve,328,obs,0.9358,1.5294,3.13,124.8,1.348,3.13,3.13
1786355789.349,S3,search,799,obs,0.937,5.2003,8.547,123.4,4.019,8.547,8.547
1786355790.346,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786355790.346,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786355790.346,S1,search,0,prior,0.0,,,,6.899,,6.899
1786355790.346,S2,recommend,752,obs,0.9422,1.4828,5.073,110.6,0.975,5.073,5.073
1786355790.346,S2,reserve,377,obs,0.94,2.0889,6.912,112.3,1.332,6.912,6.912
1786355790.346,S2,search,240,obs,0.94,10.3753,19.13,116.3,4.287,19.13,19.13
1786355790.346,S3,recommend,571,obs,0.94,1.0563,2.586,119.5,1.0,2.586,2.586
1786355790.346,S3,reserve,280,obs,0.9341,1.4436,3.235,129.5,1.348,3.235,3.235
1786355790.346,S3,search,749,obs,0.937,5.0702,8.622,123.8,4.019,8.622,8.622
1786355791.346,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786355791.346,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786355791.346,S1,search,0,prior,0.0,,,,6.899,,6.899
1786355791.346,S2,recommend,640,obs,0.9422,2.4163,5.755,114.9,0.975,5.755,5.755
1786355791.346,S2,reserve,331,obs,0.9427,3.4327,8.074,112.3,1.332,8.074,8.074
1786355791.346,S2,search,494,obs,0.93,9.9305,17.301,116.4,4.287,17.301,17.301
1786355791.346,S3,recommend,530,obs,0.9407,0.638,1.187,118.1,1.0,1.187,1.187
1786355791.346,S3,reserve,260,obs,0.9301,0.8927,1.343,136.4,1.348,1.343,1.343
1786355791.346,S3,search,385,obs,0.9377,3.3624,4.235,120.9,4.019,4.235,4.235
1786355792.345,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786355792.345,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786355792.345,S1,search,0,prior,0.0,,,,6.899,,6.899
1786355792.345,S2,recommend,647,obs,0.9423,2.4278,5.607,110.6,0.975,5.607,5.607
1786355792.345,S2,reserve,336,obs,0.9435,3.3636,7.797,112.2,1.332,7.797,7.797
1786355792.345,S2,search,493,obs,0.9321,9.6325,16.511,126.6,4.287,16.511,16.511
1786355792.345,S3,recommend,530,obs,0.9407,0.6435,1.159,118.0,1.0,1.159,1.159
1786355792.345,S3,reserve,250,obs,0.9402,0.8851,1.302,117.7,1.348,1.302,1.302
1786355792.345,S3,search,384,obs,0.9379,3.3364,4.191,122.0,4.019,4.191,4.191
1786355793.346,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786355793.346,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786355793.346,S1,search,0,prior,0.0,,,,6.899,,6.899
1786355793.346,S2,recommend,639,obs,0.9465,2.5234,5.963,106.3,0.975,5.963,5.963
1786355793.346,S2,reserve,323,obs,0.94,3.5459,8.355,118.1,1.332,8.355,8.355
1786355793.346,S2,search,507,obs,0.9423,10.1127,18.069,112.0,4.287,18.069,18.069
1786355793.346,S3,recommend,538,obs,0.9363,0.6393,1.172,123.8,1.0,1.172,1.172
1786355793.346,S3,reserve,267,obs,0.9384,0.894,1.385,122.3,1.348,1.385,1.385
1786355793.346,S3,search,371,obs,0.9336,3.3838,4.446,127.7,4.019,4.446,4.446
1786355794.345,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786355794.345,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786355794.345,S1,search,0,prior,0.0,,,,6.899,,6.899
1786355794.345,S2,recommend,628,obs,0.9443,2.468,5.939,110.9,0.975,5.939,5.939
1786355794.345,S2,reserve,322,obs,0.9405,3.468,7.82,118.1,1.332,7.82,7.82
1786355794.345,S2,search,511,obs,0.9379,9.8852,17.224,120.8,4.287,17.224,17.224
1786355794.345,S3,recommend,547,obs,0.9363,0.6157,1.182,119.5,1.0,1.182,1.182
1786355794.345,S3,reserve,262,obs,0.9395,0.8943,1.345,119.2,1.348,1.345,1.345
1786355794.345,S3,search,369,obs,0.9379,3.3496,4.382,122.0,4.019,4.382,4.382
1786355795.345,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786355795.345,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786355795.345,S1,search,0,prior,0.0,,,,6.899,,6.899
1786355795.345,S2,recommend,662,obs,0.9464,2.294,5.177,106.6,0.975,5.177,5.177
1786355795.345,S2,reserve,318,obs,0.947,3.3314,7.437,105.2,1.332,7.437,7.437
1786355795.345,S2,search,501,obs,0.9443,9.4082,16.465,108.0,4.287,16.465,16.465
1786355795.345,S3,recommend,517,obs,0.9393,0.6021,1.071,113.4,1.0,1.071,1.071
1786355795.345,S3,reserve,272,obs,0.9373,0.8991,1.458,123.4,1.348,1.458,1.458
1786355795.345,S3,search,376,obs,0.94,3.3502,4.462,117.7,4.019,4.462,4.462
1786355796.345,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786355796.345,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786355796.345,S1,search,0,prior,0.0,,,,6.899,,6.899
1786355796.345,S2,recommend,643,obs,0.948,2.4292,5.542,103.4,0.975,5.542,5.542
1786355796.345,S2,reserve,326,obs,0.94,3.6348,8.3,118.0,1.332,8.3,8.3
1786355796.345,S2,search,505,obs,0.9399,9.9153,17.354,116.6,4.287,17.354,17.354
1786355796.345,S3,recommend,532,obs,0.9421,0.612,1.075,112.0,1.0,1.075,1.075
1786355796.345,S3,reserve,262,obs,0.94,0.9044,1.511,119.1,1.348,1.511,1.511
1786355796.345,S3,search,378,obs,0.9414,3.3858,4.512,114.9,4.019,4.512,4.512
1786355797.346,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786355797.346,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786355797.346,S1,search,0,prior,0.0,,,,6.899,,6.899
1786355797.346,S2,recommend,636,obs,0.9486,2.411,5.586,102.3,0.975,5.586,5.586
1786355797.346,S2,reserve,333,obs,0.9422,3.7237,8.3,105.2,1.332,8.3,8.3
1786355797.346,S2,search,506,obs,0.9437,10.0107,17.895,109.1,4.287,17.895,17.895
1786355797.346,S3,recommend,547,obs,0.9416,0.6289,1.073,112.0,1.0,1.073,1.073
1786355797.346,S3,reserve,253,obs,0.9379,0.9005,1.43,123.4,1.348,1.43,1.43
1786355797.346,S3,search,376,obs,0.9405,3.3564,4.422,113.7,4.019,4.422,4.422
1786355798.346,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786355798.346,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786355798.346,S1,search,0,prior,0.0,,,,6.899,,6.899
1786355798.346,S2,recommend,651,obs,0.9459,2.5398,5.912,103.4,0.975,5.912,5.912
1786355798.346,S2,reserve,327,obs,0.9437,3.3776,7.749,110.6,1.332,7.749,7.749
1786355798.346,S2,search,498,obs,0.942,9.8676,17.455,113.7,4.287,17.455,17.455
1786355798.346,S3,recommend,524,obs,0.9436,0.6447,1.231,112.2,1.0,1.231,1.231
1786355798.346,S3,reserve,265,obs,0.9449,0.8991,1.351,109.4,1.348,1.351,1.351
1786355798.346,S3,search,383,obs,0.937,3.3292,4.294,120.9,4.019,4.294,4.294
1786355799.346,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786355799.346,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786355799.346,S1,search,0,prior,0.0,,,,6.899,,6.899
1786355799.346,S2,recommend,651,obs,0.948,2.6787,6.469,103.4,0.975,6.469,6.469
1786355799.346,S2,reserve,327,obs,0.9464,3.2444,7.227,106.3,1.332,7.227,7.227
1786355799.346,S2,search,495,obs,0.9443,10.2273,20.027,109.1,4.287,20.027,20.027
1786355799.346,S3,recommend,531,obs,0.9427,0.6188,1.113,110.9,1.0,1.113,1.113
1786355799.346,S3,reserve,260,obs,0.9373,0.8799,1.251,123.4,1.348,1.251,1.251
1786355799.346,S3,search,388,obs,0.9409,3.3483,4.347,114.9,4.019,4.347,4.347
1786355800.345,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786355800.345,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786355800.345,S1,search,0,prior,0.0,,,,6.899,,6.899
1786355800.345,S2,recommend,622,obs,0.9484,2.6647,6.449,102.3,0.975,6.449,6.449
1786355800.345,S2,reserve,341,obs,0.9421,3.4145,7.1,106.3,1.332,7.1,7.1
1786355800.345,S2,search,507,obs,0.9478,10.4645,18.06,103.7,4.287,18.06,18.06
1786355800.345,S3,recommend,557,obs,0.9445,0.6023,1.057,107.7,1.0,1.057,1.057
1786355800.345,S3,reserve,252,obs,0.9363,0.8805,1.239,123.6,1.348,1.239,1.239
1786355800.345,S3,search,374,obs,0.94,3.382,4.521,114.8,4.019,4.521,4.521
1786355801.346,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786355801.346,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786355801.346,S1,search,0,prior,0.0,,,,6.899,,6.899
1786355801.346,S2,recommend,647,obs,0.943,2.3508,5.905,110.8,0.975,5.905,5.905
1786355801.346,S2,reserve,332,obs,0.9413,3.4212,6.779,109.4,1.332,6.779,6.779
1786355801.346,S2,search,501,obs,0.9473,9.6894,16.167,104.8,4.287,16.167,16.167
1786355801.346,S3,recommend,533,obs,0.9456,0.6082,1.119,106.6,1.0,1.119,1.119
1786355801.346,S3,reserve,255,obs,0.945,0.8948,1.296,106.2,1.348,1.296,1.296
1786355801.346,S3,search,385,obs,0.9372,3.3188,4.221,119.4,4.019,4.221,4.221
1786355802.345,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786355802.345,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786355802.345,S1,search,0,prior,0.0,,,,6.899,,6.899
1786355802.345,S2,recommend,684,obs,0.9493,2.2528,5.905,99.4,0.975,5.905,5.905
1786355802.345,S2,reserve,329,obs,0.9472,3.3057,7.969,96.5,1.332,7.969,7.969
1786355802.345,S2,search,475,obs,0.945,9.2342,15.906,102.0,4.287,15.906,15.906
1786355802.345,S3,recommend,499,obs,0.9456,0.6038,1.043,106.5,1.0,1.043,1.043
1786355802.345,S3,reserve,264,obs,0.945,0.8942,1.356,106.2,1.348,1.356,1.356
1786355802.345,S3,search,408,obs,0.9457,3.286,4.157,108.0,4.019,4.157,4.157
1786355803.345,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786355803.345,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786355803.345,S1,search,0,prior,0.0,,,,6.899,,6.899
1786355803.345,S2,recommend,666,obs,0.95,2.4804,6.046,98.0,0.975,6.046,6.046
1786355803.345,S2,reserve,323,obs,0.9421,3.4134,7.764,110.8,1.332,7.764,7.764
1786355803.345,S2,search,490,obs,0.9459,9.4591,16.285,107.6,4.287,16.285,16.285
1786355803.345,S3,recommend,515,obs,0.9471,0.6193,1.115,104.8,1.0,1.115,1.115
1786355803.345,S3,reserve,267,obs,0.9384,0.8778,1.244,115.1,1.348,1.244,1.244
1786355803.345,S3,search,397,obs,0.9415,3.2985,4.257,106.5,4.019,4.257,4.257
1786355804.347,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786355804.347,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786355804.347,S1,search,0,prior,0.0,,,,6.899,,6.899
1786355804.347,S2,recommend,669,obs,0.9464,2.4513,6.345,104.4,0.975,6.345,6.345
1786355804.347,S2,reserve,326,obs,0.9421,3.4289,7.815,103.0,1.332,7.815,7.815
1786355804.347,S2,search,487,obs,0.9427,9.8298,18.877,106.1,4.287,18.877,18.877
1786355804.347,S3,recommend,517,obs,0.9477,0.6191,1.157,103.2,1.0,1.157,1.157
1786355804.347,S3,reserve,261,obs,0.94,0.8835,1.241,115.8,1.348,1.241,1.241
1786355804.347,S3,search,396,obs,0.9459,3.3524,4.378,107.3,4.019,4.378,4.378
1786355805.347,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786355805.347,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786355805.347,S1,search,0,prior,0.0,,,,6.899,,6.899
1786355805.347,S2,recommend,688,obs,0.9515,2.3019,5.826,94.6,0.975,5.826,5.826
1786355805.347,S2,reserve,337,obs,0.9491,3.4159,9.252,97.5,1.332,9.252,9.252
1786355805.347,S2,search,476,obs,0.9459,9.6152,18.582,101.5,4.287,18.582,18.582
1786355805.347,S3,recommend,493,obs,0.9477,0.6062,1.001,103.3,1.0,1.001,1.001
1786355805.347,S3,reserve,259,obs,0.9459,0.9087,1.278,103.0,1.348,1.278,1.278
1786355805.347,S3,search,410,obs,0.9464,3.3536,4.339,106.1,4.019,4.339,4.339
1786355806.345,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786355806.345,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786355806.345,S1,search,0,prior,0.0,,,,6.899,,6.899
1786355806.345,S2,recommend,670,obs,0.9513,2.3237,5.306,94.6,0.975,5.306,5.306
1786355806.345,S2,reserve,324,obs,0.947,3.3953,8.061,101.7,1.332,8.061,8.061
1786355806.345,S2,search,495,obs,0.9493,9.4877,16.119,100.4,4.287,16.119,16.119
1786355806.345,S3,recommend,516,obs,0.947,0.5979,1.017,104.6,1.0,1.017,1.017
1786355806.345,S3,reserve,264,obs,0.94,0.9169,1.338,114.6,1.348,1.338,1.338
1786355806.345,S3,search,392,obs,0.9436,3.3127,4.283,106.1,4.019,4.283,4.283
1786355807.344,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786355807.344,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786355807.344,S1,search,0,prior,0.0,,,,6.899,,6.899
1786355807.344,S2,recommend,657,obs,0.9507,2.3198,5.19,91.5,0.975,5.19,5.19
1786355807.344,S2,reserve,328,obs,0.947,3.323,7.51,97.5,1.332,7.51,7.51
1786355807.344,S2,search,500,obs,0.9458,9.4246,16.686,101.5,4.287,16.686,16.686
1786355807.344,S3,recommend,526,obs,0.9471,0.5976,0.969,104.4,1.0,0.969,0.969
1786355807.344,S3,reserve,267,obs,0.9464,0.9397,1.335,102.9,1.348,1.335,1.335
1786355807.344,S3,search,384,obs,0.9464,3.3142,4.15,106.1,4.019,4.15,4.15
1786355808.345,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786355808.345,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786355808.345,S1,search,0,prior,0.0,,,,6.899,,6.899
1786355808.345,S2,recommend,687,obs,0.9542,2.3157,5.752,90.7,0.975,5.752,5.752
1786355808.345,S2,reserve,319,obs,0.9493,3.277,7.032,97.9,1.332,7.032,7.032
1786355808.345,S2,search,492,obs,0.9509,9.3396,16.845,97.6,4.287,16.845,16.845
1786355808.345,S3,recommend,501,obs,0.9472,0.5982,1.011,103.6,1.0,1.011,1.011
1786355808.345,S3,reserve,271,obs,0.9466,0.9175,1.258,103.3,1.348,1.258,1.258
1786355808.345,S3,search,398,obs,0.9466,3.3606,4.26,101.9,4.019,4.26,4.26
1786355809.344,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786355809.344,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786355809.344,S1,search,0,prior,0.0,,,,6.899,,6.899
1786355809.344,S2,recommend,677,obs,0.9514,2.704,6.789,95.8,0.975,6.789,6.789
1786355809.344,S2,reserve,304,obs,0.9493,3.8808,9.151,97.5,1.332,9.151,9.151
1786355809.344,S2,search,501,obs,0.9452,10.2836,18.625,101.5,4.287,18.625,18.625
1786355809.344,S3,recommend,508,obs,0.9471,0.6116,1.098,98.9,1.0,1.098,1.098
1786355809.344,S3,reserve,290,obs,0.94,0.8714,1.267,102.9,1.348,1.267,1.267
1786355809.344,S3,search,384,obs,0.9493,3.3739,4.502,100.4,4.019,4.502,4.502
1786355810.345,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786355810.345,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786355810.345,S1,search,0,prior,0.0,,,,6.899,,6.899
1786355810.345,S2,recommend,664,obs,0.9541,2.6893,6.618,90.8,0.975,6.618,6.618
1786355810.345,S2,reserve,325,obs,0.9542,3.8194,8.734,89.3,1.332,8.734,8.734
1786355810.345,S2,search,500,obs,0.9523,10.0433,18.582,94.7,4.287,18.582,18.582
1786355810.345,S3,recommend,523,obs,0.9477,0.6243,1.124,99.3,1.0,1.124,1.124
1786355810.345,S3,reserve,268,obs,0.9429,0.8876,1.267,99.0,1.348,1.267,1.267
1786355810.345,S3,search,392,obs,0.9437,3.343,4.425,107.6,4.019,4.425,4.425
1786355811.345,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786355811.345,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786355811.345,S1,search,0,prior,0.0,,,,6.899,,6.899
1786355811.345,S2,recommend,661,obs,0.9536,2.4128,5.592,91.9,0.975,5.592,5.592
1786355811.345,S2,reserve,339,obs,0.9493,3.3499,7.619,99.0,1.332,7.619,7.619
1786355811.345,S2,search,496,obs,0.9488,9.5068,16.659,100.7,4.287,16.659,16.659
1786355811.345,S3,recommend,528,obs,0.9443,0.6177,1.106,106.2,1.0,1.106,1.106
1786355811.345,S3,reserve,253,obs,0.9493,0.8928,1.26,97.9,1.348,1.26,1.26
1786355811.345,S3,search,389,obs,0.9435,3.3092,4.194,106.4,4.019,4.194,4.194
1786355812.345,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786355812.345,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786355812.345,S1,search,0,prior,0.0,,,,6.899,,6.899
1786355812.345,S2,recommend,647,obs,0.9536,2.5071,5.965,91.7,0.975,5.965,5.965
1786355812.345,S2,reserve,334,obs,0.9535,3.4712,7.954,90.3,1.332,7.954,7.954
1786355812.345,S2,search,504,obs,0.945,9.8051,16.917,102.0,4.287,16.917,16.917
1786355812.345,S3,recommend,534,obs,0.9486,0.6109,1.115,100.6,1.0,1.115,1.115
1786355812.345,S3,reserve,261,obs,0.9459,0.8839,1.237,104.5,1.348,1.237,1.237
1786355812.345,S3,search,383,obs,0.9459,3.3242,4.231,107.5,4.019,4.231,4.231
1786355813.345,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786355813.345,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786355813.345,S1,search,0,prior,0.0,,,,6.899,,6.899
1786355813.345,S2,recommend,657,obs,0.953,2.5093,6.352,87.6,0.975,6.352,6.352
1786355813.345,S2,reserve,326,obs,0.9541,3.4154,7.954,89.3,1.332,7.954,7.954
1786355813.345,S2,search,512,obs,0.9523,9.6114,16.276,94.7,4.287,16.276,16.276
1786355813.345,S3,recommend,534,obs,0.9507,0.6074,1.121,97.6,1.0,1.121,1.121
1786355813.345,S3,reserve,265,obs,0.9502,0.8801,1.187,96.1,1.348,1.187,1.187
1786355813.345,S3,search,378,obs,0.9484,3.34,4.249,99.3,4.019,4.249,4.249
1786355814.344,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786355814.344,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786355814.344,S1,search,0,prior,0.0,,,,6.899,,6.899
1786355814.344,S2,recommend,671,obs,0.9534,2.4412,6.26,91.8,0.975,6.26,6.26
1786355814.344,S2,reserve,331,obs,0.947,3.3705,7.724,103.2,1.332,7.724,7.724
1786355814.344,S2,search,494,obs,0.9464,9.3874,15.708,101.8,4.287,15.708,15.708
1786355814.344,S3,recommend,514,obs,0.9507,0.6156,1.118,96.0,1.0,1.118,1.118
1786355814.344,S3,reserve,264,obs,0.9502,0.8619,1.165,95.7,1.348,1.165,1.165
1786355814.344,S3,search,393,obs,0.9464,3.3427,4.43,98.9,4.019,4.43,4.43
1786355815.345,S1,recommend,0,prior,0.0,,,,1.24,,1.24
