ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786117559.266,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117559.266,S3,recommend,698,obs,0.9787,0.8328,1.401,41.6,1.0,1.401,1.401
1786117559.266,S3,reserve,350,obs,0.975,0.946,1.11,46.7,1.348,1.11,1.11
1786117559.266,S3,search,520,obs,0.9749,3.6173,4.555,44.2,4.019,4.555,4.555
1786117560.266,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117560.266,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117560.266,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117560.266,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117560.266,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117560.266,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117560.266,S3,recommend,700,obs,0.9763,0.851,1.44,44.1,1.0,1.44,1.44
1786117560.266,S3,reserve,346,obs,0.975,0.9511,1.104,41.6,1.348,1.104,1.104
1786117560.266,S3,search,522,obs,0.975,3.6326,4.523,49.1,4.019,4.523,4.523
1786117561.265,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117561.265,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117561.265,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117561.265,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117561.265,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117561.265,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117561.265,S3,recommend,700,obs,0.9788,0.8576,1.406,38.3,1.0,1.406,1.406
1786117561.265,S3,reserve,344,obs,0.9676,0.9644,1.106,50.8,1.348,1.106,1.106
1786117561.265,S3,search,526,obs,0.9775,3.6592,4.604,43.3,4.019,4.604,4.604
1786117562.266,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117562.266,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117562.266,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117562.266,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117562.266,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117562.266,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117562.266,S3,recommend,696,obs,0.9812,0.8392,1.366,36.7,1.0,1.366,1.366
1786117562.266,S3,reserve,350,obs,0.975,0.9551,1.08,46.5,1.348,1.08,1.08
1786117562.266,S3,search,526,obs,0.9776,3.6618,4.633,39.0,4.019,4.633,4.633
1786117563.266,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117563.266,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117563.266,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117563.266,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117563.266,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117563.266,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117563.266,S3,recommend,696,obs,0.9787,0.8588,1.562,36.7,1.0,1.562,1.562
1786117563.266,S3,reserve,354,obs,0.9786,0.9368,1.101,41.6,1.348,1.101,1.101
1786117563.266,S3,search,522,obs,0.9787,3.6714,4.561,39.1,4.019,4.561,4.561
1786117564.266,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117564.266,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117564.266,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117564.266,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117564.266,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117564.266,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117564.266,S3,recommend,702,obs,0.98,0.8524,1.495,39.1,1.0,1.495,1.495
1786117564.266,S3,reserve,350,obs,0.9788,0.9601,1.155,36.6,1.348,1.155,1.155
1786117564.266,S3,search,520,obs,0.975,3.6552,4.563,41.6,4.019,4.563,4.563
1786117565.266,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117565.266,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117565.266,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117565.266,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117565.266,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117565.266,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117565.266,S3,recommend,704,obs,0.9825,0.8218,1.319,34.1,1.0,1.319,1.319
1786117565.266,S3,reserve,346,obs,0.975,0.9638,1.155,39.0,1.348,1.155,1.155
1786117565.266,S3,search,524,obs,0.98,3.6355,4.63,36.6,4.019,4.63,4.63
1786117566.266,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117566.266,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117566.266,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117566.266,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117566.266,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117566.266,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117566.266,S3,recommend,698,obs,0.9787,0.8355,1.389,36.6,1.0,1.389,1.389
1786117566.266,S3,reserve,350,obs,0.9825,0.9571,1.182,34.1,1.348,1.182,1.182
1786117566.266,S3,search,526,obs,0.9775,3.642,4.63,41.6,4.019,4.63,4.63
1786117567.266,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117567.266,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117567.266,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117567.266,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117567.266,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117567.266,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117567.266,S3,recommend,698,obs,0.9825,0.89,1.615,31.6,1.0,1.615,1.615
1786117567.266,S3,reserve,352,obs,0.9751,0.959,1.216,44.0,1.348,1.216,1.216
1786117567.266,S3,search,526,obs,0.9812,3.6918,4.706,36.6,4.019,4.706,4.706
1786117568.266,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117568.266,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117568.266,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117568.266,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117568.266,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117568.266,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117568.266,S3,recommend,700,obs,0.9824,0.8725,1.491,34.1,1.0,1.491,1.491
1786117568.266,S3,reserve,354,obs,0.9825,0.9693,1.319,31.6,1.348,1.319,1.319
1786117568.266,S3,search,522,obs,0.9787,3.6696,4.663,36.6,4.019,4.663,4.663
1786117569.266,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117569.266,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117569.266,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117569.266,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117569.266,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117569.266,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117569.266,S3,recommend,706,obs,0.9839,0.8442,1.391,28.9,1.0,1.391,1.391
1786117569.266,S3,reserve,348,obs,0.9788,0.9586,1.285,34.0,1.348,1.285,1.285
1786117569.266,S3,search,524,obs,0.98,3.6262,4.53,39.0,4.019,4.53,4.53
1786117570.266,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117570.266,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117570.266,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117570.266,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117570.266,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117570.266,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117570.266,S3,recommend,703,obs,0.985,0.8525,1.423,26.6,1.0,1.423,1.423
1786117570.266,S3,reserve,346,obs,0.975,0.9566,1.267,36.6,1.348,1.267,1.267
1786117570.266,S3,search,528,obs,0.9825,3.6479,4.504,34.0,4.019,4.504,4.504
1786117571.265,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117571.265,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117571.265,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117571.265,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117571.265,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117571.265,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117571.265,S3,recommend,664,obs,0.9337,0.8606,1.414,131.5,1.0,1.414,1.414
1786117571.265,S3,reserve,336,obs,0.9338,0.9441,1.075,129.0,1.348,1.075,1.075
1786117571.265,S3,search,498,obs,0.9287,3.6418,4.478,136.6,4.019,4.478,4.478
1786117572.265,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117572.265,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117572.265,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117572.265,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117572.265,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117572.265,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117572.265,S3,recommend,668,obs,0.9337,0.8599,1.514,126.6,1.0,1.514,1.514
1786117572.265,S3,reserve,334,obs,0.93,0.927,1.037,139.1,1.348,1.037,1.037
1786117572.265,S3,search,498,obs,0.9325,3.6517,4.53,131.6,4.019,4.53,4.53
1786117573.266,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117573.266,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117573.266,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117573.266,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117573.266,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117573.266,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117573.266,S3,recommend,670,obs,0.9375,0.8702,1.65,123.9,1.0,1.65,1.65
1786117573.266,S3,reserve,332,obs,0.9301,1.0072,1.47,134.0,1.348,1.47,1.47
1786117573.266,S3,search,500,obs,0.9325,3.7844,4.682,126.6,4.019,4.682,4.682
1786117574.265,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117574.265,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117574.265,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117574.265,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117574.265,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117574.265,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117574.265,S3,recommend,670,obs,0.9374,0.8684,1.48,124.0,1.0,1.48,1.48
1786117574.265,S3,reserve,332,obs,0.93,0.9983,1.223,129.1,1.348,1.223,1.223
1786117574.265,S3,search,500,obs,0.935,3.7742,4.669,126.6,4.019,4.669,4.669
1786117575.266,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117575.266,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117575.266,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117575.266,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117575.266,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117575.266,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117575.266,S3,recommend,664,obs,0.9337,0.8604,1.432,126.6,1.0,1.432,1.432
1786117575.266,S3,reserve,336,obs,0.9375,0.9328,1.088,124.0,1.348,1.088,1.088
1786117575.266,S3,search,502,obs,0.9337,3.6438,4.499,129.1,4.019,4.499,4.499
1786117576.265,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117576.265,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117576.265,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117576.265,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117576.265,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117576.265,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117576.265,S3,recommend,668,obs,0.9375,0.857,1.451,121.5,1.0,1.451,1.451
1786117576.265,S3,reserve,336,obs,0.9337,0.9463,1.133,126.5,1.348,1.133,1.133
1786117576.265,S3,search,500,obs,0.9375,3.6537,4.625,123.9,4.019,4.625,4.625
1786117577.266,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117577.266,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117577.266,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117577.266,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117577.266,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117577.266,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117577.266,S3,recommend,670,obs,0.9375,0.8574,1.451,123.9,1.0,1.451,1.451
1786117577.266,S3,reserve,334,obs,0.9375,0.9678,1.268,121.5,1.348,1.268,1.268
1786117577.266,S3,search,500,obs,0.9326,3.7109,4.66,129.0,4.019,4.66,4.66
1786117578.266,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117578.266,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117578.266,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117578.266,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117578.266,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117578.266,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117578.266,S3,recommend,672,obs,0.9388,0.8486,1.421,118.9,1.0,1.421,1.421
1786117578.266,S3,reserve,332,obs,0.93,0.9739,1.431,131.5,1.348,1.431,1.431
1786117578.266,S3,search,502,obs,0.9375,3.7106,4.611,123.9,4.019,4.611,4.611
1786117579.266,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117579.266,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117579.266,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117579.266,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117579.266,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117579.266,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117579.266,S3,recommend,670,obs,0.94,0.8392,1.441,116.5,1.0,1.441,1.441
1786117579.266,S3,reserve,332,obs,0.93,0.9602,1.177,126.5,1.348,1.177,1.177
1786117579.266,S3,search,506,obs,0.94,3.6582,4.512,118.9,4.019,4.512,4.512
1786117580.266,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117580.266,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117580.266,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117580.266,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117580.266,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117580.266,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117580.266,S3,recommend,668,obs,0.9412,0.8619,1.533,116.5,1.0,1.533,1.533
1786117580.266,S3,reserve,338,obs,0.9375,0.9494,1.132,121.5,1.348,1.132,1.132
1786117580.266,S3,search,502,obs,0.9375,3.6545,4.49,119.0,4.019,4.49,4.49
1786117581.266,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117581.266,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117581.266,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117581.266,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117581.266,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117581.266,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117581.266,S3,recommend,670,obs,0.9375,0.8571,1.502,118.9,1.0,1.502,1.502
1786117581.266,S3,reserve,338,obs,0.9413,0.9403,1.132,116.5,1.348,1.132,1.132
1786117581.266,S3,search,500,obs,0.9375,3.6598,4.635,121.5,4.019,4.635,4.635
1786117582.266,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117582.266,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117582.266,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117582.266,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117582.266,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117582.266,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117582.266,S3,recommend,674,obs,0.9426,0.837,1.437,113.9,1.0,1.437,1.437
1786117582.266,S3,reserve,334,obs,0.9375,0.9406,1.133,119.0,1.348,1.133,1.133
1786117582.266,S3,search,502,obs,0.9375,3.6268,4.654,116.6,4.019,4.654,4.654
1786117583.266,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117583.266,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117583.266,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117583.266,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117583.266,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117583.266,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117583.266,S3,recommend,674,obs,0.9412,0.8159,1.355,116.5,1.0,1.355,1.355
1786117583.266,S3,reserve,334,obs,0.9374,0.9455,1.098,114.0,1.348,1.098,1.098
1786117583.266,S3,search,502,obs,0.9375,3.6342,4.752,121.5,4.019,4.752,4.752
1786117584.266,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117584.266,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117584.266,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117584.266,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117584.266,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117584.266,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117584.266,S3,recommend,670,obs,0.9412,0.8361,1.43,111.5,1.0,1.43,1.43
1786117584.266,S3,reserve,338,obs,0.9449,0.9532,1.169,109.0,1.348,1.169,1.169
1786117584.266,S3,search,506,obs,0.94,3.6215,4.596,116.5,4.019,4.596,4.596
1786117585.266,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117585.266,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117585.266,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117585.266,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117585.266,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117585.266,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117585.266,S3,recommend,671,obs,0.9449,0.8538,1.516,106.5,1.0,1.516,1.516
1786117585.266,S3,reserve,340,obs,0.9412,0.9401,1.121,111.5,1.348,1.121,1.121
1786117585.266,S3,search,504,obs,0.9449,3.6208,4.612,109.0,4.019,4.612,4.612
1786117586.266,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117586.266,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117586.266,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117586.266,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117586.266,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117586.266,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117586.266,S3,recommend,676,obs,0.945,0.8722,1.609,108.9,1.0,1.609,1.609
1786117586.266,S3,reserve,338,obs,0.945,0.9493,1.129,106.5,1.348,1.129,1.129
1786117586.266,S3,search,502,obs,0.9375,3.6757,4.738,118.9,4.019,4.738,4.738
1786117587.266,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117587.266,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117587.266,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117587.266,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117587.266,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117587.266,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117587.266,S3,recommend,678,obs,0.9463,0.9024,1.616,103.9,1.0,1.616,1.616
1786117587.266,S3,reserve,334,obs,0.9374,1.0049,1.335,116.5,1.348,1.335,1.335
1786117587.266,S3,search,506,obs,0.945,3.7256,4.584,108.8,4.019,4.584,4.584
1786117588.266,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117588.266,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117588.266,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117588.266,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117588.266,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117588.266,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117588.266,S3,recommend,676,obs,0.9475,0.8739,1.501,101.5,1.0,1.501,1.501
1786117588.266,S3,reserve,334,obs,0.9376,1.0075,1.26,111.4,1.348,1.26,1.26
1786117588.266,S3,search,510,obs,0.9475,3.6812,4.48,103.9,4.019,4.48,4.48
1786117589.266,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117589.266,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117589.266,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117589.266,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117589.266,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117589.266,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117589.266,S3,recommend,672,obs,0.9487,0.8481,1.436,101.5,1.0,1.436,1.436
1786117589.266,S3,reserve,340,obs,0.945,0.9641,1.182,106.5,1.348,1.182,1.182
1786117589.266,S3,search,508,obs,0.945,3.634,4.485,103.8,4.019,4.485,4.485
1786117590.266,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117590.266,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117590.266,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117590.266,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117590.266,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117590.266,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117590.266,S3,recommend,674,obs,0.945,0.8681,1.433,103.8,1.0,1.433,1.433
1786117590.266,S3,reserve,342,obs,0.9488,0.9453,1.089,101.5,1.348,1.089,1.089
1786117590.266,S3,search,504,obs,0.945,3.6797,4.63,106.5,4.019,4.63,4.63
1786117591.266,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117591.266,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117591.266,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117591.266,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117591.266,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117591.266,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117591.266,S3,recommend,680,obs,0.95,0.8533,1.439,98.9,1.0,1.439,1.439
1786117591.266,S3,reserve,336,obs,0.9451,0.9439,1.059,103.9,1.348,1.059,1.059
1786117591.266,S3,search,506,obs,0.945,3.6595,4.614,101.5,4.019,4.614,4.614
1786117592.266,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117592.266,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117592.266,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117592.266,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117592.266,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117592.266,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117592.266,S3,recommend,680,obs,0.9487,0.8237,1.408,101.5,1.0,1.408,1.408
1786117592.266,S3,reserve,336,obs,0.9451,0.9483,1.137,98.9,1.348,1.137,1.137
1786117592.266,S3,search,506,obs,0.945,3.6338,4.464,106.5,4.019,4.464,4.464
1786117593.266,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117593.266,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117593.266,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117593.266,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117593.266,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117593.266,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117593.266,S3,recommend,676,obs,0.9487,0.8193,1.327,96.4,1.0,1.327,1.327
1786117593.266,S3,reserve,338,obs,0.945,0.9642,1.28,108.8,1.348,1.28,1.28
1786117593.266,S3,search,510,obs,0.9475,3.6147,4.451,101.5,4.019,4.451,4.451
1786117594.266,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117594.266,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117594.266,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117594.266,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117594.266,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117594.266,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117594.266,S3,recommend,674,obs,0.9488,0.8479,1.477,98.9,1.0,1.477,1.477
1786117594.266,S3,reserve,342,obs,0.945,0.9782,1.27,103.9,1.348,1.27,1.27
1786117594.266,S3,search,506,obs,0.9487,3.6534,4.573,101.5,4.019,4.573,4.573
1786117595.266,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117595.266,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117595.266,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117595.266,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117595.266,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117595.266,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117595.266,S3,recommend,678,obs,0.9487,0.8477,1.5,101.4,1.0,1.5,1.5
1786117595.266,S3,reserve,340,obs,0.9488,0.961,1.108,98.9,1.348,1.108,1.108
1786117595.266,S3,search,504,obs,0.945,3.7052,4.853,103.8,4.019,4.853,4.853
1786117596.266,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117596.266,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117596.266,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117596.266,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117596.266,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117596.266,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117596.266,S3,recommend,680,obs,0.95,0.8373,1.462,96.4,1.0,1.462,1.462
1786117596.266,S3,reserve,338,obs,0.9488,0.9488,1.108,93.9,1.348,1.108,1.108
1786117596.266,S3,search,508,obs,0.95,3.6524,4.691,98.9,4.019,4.691,4.691
1786117597.266,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117597.266,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117597.266,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117597.266,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117597.266,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117597.266,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117597.266,S3,recommend,678,obs,0.9488,0.8515,1.469,98.9,1.0,1.469,1.469
1786117597.266,S3,reserve,336,obs,0.945,1.039,1.289,96.4,1.348,1.289,1.289
1786117597.266,S3,search,510,obs,0.9476,3.6889,4.675,103.8,4.019,4.675,4.675
1786117598.266,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117598.266,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117598.266,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117598.266,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117598.266,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117598.266,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117598.266,S3,recommend,676,obs,0.9524,0.8493,1.356,93.8,1.0,1.356,1.356
1786117598.266,S3,reserve,342,obs,0.9525,1.0374,1.259,91.3,1.348,1.259,1.259
1786117598.266,S3,search,510,obs,0.9475,3.6661,4.469,98.8,4.019,4.469,4.469
1786117599.266,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117599.266,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117599.266,S1,search,0,prior,0.0,,,,6.899,,6.899
