ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786308469.033,c1,reserve,,0.0,26.34,13.67,3.65,S3,1,0.8,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,7.482,0,S3,site_s3,S3,S3,S3
1786308469.033,c1,search,,0.0,31.1,-72.72,10.98,S3,1,0.53,0,4474.0,obs,896,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-72.72,10.98,S3,7.482,0,S3,site_s3,S3,S3,S3
1786308469.033,c1,recommend,,0.0,26.76,-30.29,4.0,S3,1,0.49,0,200.0,obs,1219,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-30.29,4.0,S3,7.482,0,S3,site_s3,S3,S3,S3
1786308469.033,c2,reserve,,0.0,26.34,13.67,3.65,S3,1,0.48,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,7.482,0,S3,site_s3,S3,S3,S3
1786308469.033,c2,search,,0.0,31.1,-72.72,10.98,S3,1,0.48,0,4474.0,obs,896,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-72.72,10.98,S3,7.482,0,S3,site_s3,S3,S3,S3
1786308469.033,c2,recommend,,0.0,26.76,-30.29,4.0,S3,1,0.48,0,200.0,obs,1219,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-30.29,4.0,S3,7.482,0,S3,site_s3,S3,S3,S3
1786308470.036,c1,reserve,,0.0,26.34,13.67,-4.31,S2,1,0.78,0,36.0,obs,589,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-4.31,S2,9.883,0,S2,site_s2,S3,S3,S2
1786308470.036,c1,search,,0.0,31.1,20.71,-14.38,S2,1,0.54,0,4474.0,obs,887,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-14.38,S2,9.883,0,S2,site_s2,S3,S3,S2
1786308470.036,c1,recommend,,0.0,26.76,14.03,-2.4,S2,1,0.55,0,200.0,obs,1190,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.4,S2,9.883,0,S2,site_s2,S3,S3,S2
1786308470.036,c2,reserve,,0.0,26.34,13.67,-4.31,S2,1,0.53,0,36.0,obs,589,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-4.31,S2,9.883,0,S2,site_s2,S3,S3,S2
1786308470.036,c2,search,,0.0,31.1,20.71,-14.38,S2,1,0.49,0,4474.0,obs,887,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-14.38,S2,9.883,0,S2,site_s2,S3,S3,S2
1786308470.036,c2,recommend,,0.0,26.76,14.03,-2.4,S2,1,0.49,0,200.0,obs,1190,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.4,S2,9.883,0,S2,site_s2,S3,S3,S2
1786308471.033,c1,reserve,,0.0,26.34,-41.39,3.65,S3,1,0.76,0,36.0,obs,607,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-41.39,3.65,S3,7.463,0,S3,site_s3,S3,S3,S3
1786308471.033,c1,search,,0.0,31.1,-89.52,10.98,S3,1,0.5,0,4474.0,obs,889,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-89.52,10.98,S3,7.463,0,S3,site_s3,S3,S3,S3
1786308471.033,c1,recommend,,0.0,26.76,-26.97,4.0,S3,1,0.57,0,200.0,obs,1207,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-26.97,4.0,S3,7.463,0,S3,site_s3,S3,S3,S3
1786308471.033,c2,reserve,,0.0,26.34,-41.39,3.65,S3,1,0.51,0,36.0,obs,607,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-41.39,3.65,S3,7.463,0,S3,site_s3,S3,S3,S3
1786308471.033,c2,search,,0.0,31.1,-89.52,10.98,S3,1,0.5,0,4474.0,obs,889,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-89.52,10.98,S3,7.463,0,S3,site_s3,S3,S3,S3
1786308471.033,c2,recommend,,0.0,26.76,-26.97,4.0,S3,1,0.48,0,200.0,obs,1207,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-26.97,4.0,S3,7.463,0,S3,site_s3,S3,S3,S3
1786308472.036,c1,reserve,,0.0,26.34,13.67,-5.42,S2,1,0.82,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.42,S2,9.938,0,S2,site_s2,S3,S3,S2
1786308472.036,c1,search,,0.0,31.1,20.71,-10.7,S2,1,0.54,0,4474.0,obs,887,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-10.7,S2,9.938,0,S2,site_s2,S3,S3,S2
1786308472.036,c1,recommend,,0.0,26.76,14.03,-1.77,S2,1,0.52,0,200.0,obs,1187,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-1.77,S2,9.938,0,S2,site_s2,S3,S3,S2
1786308472.036,c2,reserve,,0.0,26.34,13.67,-5.42,S2,1,0.52,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.42,S2,9.938,0,S2,site_s2,S3,S3,S2
1786308472.036,c2,search,,0.0,31.1,20.71,-10.7,S2,1,0.49,0,4474.0,obs,887,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-10.7,S2,9.938,0,S2,site_s2,S3,S3,S2
1786308472.036,c2,recommend,,0.0,26.76,14.03,-1.77,S2,1,0.49,0,200.0,obs,1187,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-1.77,S2,9.938,0,S2,site_s2,S3,S3,S2
1786308473.033,c1,reserve,,0.0,26.34,-43.48,3.65,S3,1,0.74,0,36.0,obs,581,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-43.48,3.65,S3,7.349,0,S3,site_s3,S3,S3,S3
1786308473.033,c1,search,,0.0,31.1,-103.62,10.98,S3,1,0.52,0,4474.0,obs,881,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-103.62,10.98,S3,7.349,0,S3,site_s3,S3,S3,S3
1786308473.033,c1,recommend,,0.0,26.76,-20.21,4.0,S3,1,0.49,0,200.0,obs,1199,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-20.21,4.0,S3,7.349,0,S3,site_s3,S3,S3,S3
1786308473.033,c2,reserve,,0.0,26.34,-43.48,3.65,S3,1,0.47,0,36.0,obs,581,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-43.48,3.65,S3,7.349,0,S3,site_s3,S3,S3,S3
1786308473.033,c2,search,,0.0,31.1,-103.62,10.98,S3,1,0.5,0,4474.0,obs,881,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-103.62,10.98,S3,7.349,0,S3,site_s3,S3,S3,S3
1786308473.033,c2,recommend,,0.0,26.76,-20.21,4.0,S3,1,0.58,0,200.0,obs,1199,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-20.21,4.0,S3,7.349,0,S3,site_s3,S3,S3,S3
1786308474.036,c1,reserve,,0.0,26.34,13.67,-4.65,S2,1,0.77,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-4.65,S2,9.975,0,S2,site_s2,S3,S3,S2
1786308474.036,c1,search,,0.0,31.1,20.71,-10.48,S2,1,0.53,0,4474.0,obs,890,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-10.48,S2,9.975,0,S2,site_s2,S3,S3,S2
1786308474.036,c1,recommend,,0.0,26.76,14.03,-3.7,S2,1,0.49,0,200.0,obs,1187,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.7,S2,9.975,0,S2,site_s2,S3,S3,S2
1786308474.036,c2,reserve,,0.0,26.34,13.67,-4.65,S2,1,0.49,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-4.65,S2,9.975,0,S2,site_s2,S3,S3,S2
1786308474.036,c2,search,,0.0,31.1,20.71,-10.48,S2,1,0.52,0,4474.0,obs,890,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-10.48,S2,9.975,0,S2,site_s2,S3,S3,S2
1786308474.036,c2,recommend,,0.0,26.76,14.03,-3.7,S2,1,0.48,0,200.0,obs,1187,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.7,S2,9.975,0,S2,site_s2,S3,S3,S2
1786308475.033,c1,reserve,,0.0,26.34,-26.88,3.65,S3,1,0.77,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-26.88,3.65,S3,7.43,0,S3,site_s3,S3,S3,S3
1786308475.033,c1,search,,0.0,31.1,-101.88,10.98,S3,1,0.49,0,4474.0,obs,879,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-101.88,10.98,S3,7.43,0,S3,site_s3,S3,S3,S3
1786308475.033,c1,recommend,,0.0,26.76,-28.11,4.0,S3,1,0.49,0,200.0,obs,1174,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-28.11,4.0,S3,7.43,0,S3,site_s3,S3,S3,S3
1786308475.033,c2,reserve,,0.0,26.34,-26.88,3.65,S3,1,0.48,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-26.88,3.65,S3,7.43,0,S3,site_s3,S3,S3,S3
1786308475.033,c2,search,,0.0,31.1,-101.88,10.98,S3,1,0.48,0,4474.0,obs,879,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-101.88,10.98,S3,7.43,0,S3,site_s3,S3,S3,S3
1786308475.033,c2,recommend,,0.0,26.76,-28.11,4.0,S3,1,0.47,0,200.0,obs,1174,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-28.11,4.0,S3,7.43,0,S3,site_s3,S3,S3,S3
1786308476.038,c1,reserve,,0.0,26.34,13.67,-5.33,S2,1,0.79,0,36.0,obs,594,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.33,S2,11.535,0,S2,site_s2,S3,S3,S2
1786308476.038,c1,search,,0.0,31.1,20.71,-15.44,S2,1,0.59,0,4474.0,obs,893,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-15.44,S2,11.535,0,S2,site_s2,S3,S3,S2
1786308476.038,c1,recommend,,0.0,26.76,14.03,-3.19,S2,1,0.54,0,200.0,obs,1188,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.19,S2,11.535,0,S2,site_s2,S3,S3,S2
1786308476.038,c2,reserve,,0.0,26.34,13.67,-5.33,S2,1,0.51,0,36.0,obs,594,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.33,S2,11.535,0,S2,site_s2,S3,S3,S2
1786308476.038,c2,search,,0.0,31.1,20.71,-15.44,S2,1,0.49,0,4474.0,obs,893,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-15.44,S2,11.535,0,S2,site_s2,S3,S3,S2
1786308476.038,c2,recommend,,0.0,26.76,14.03,-3.19,S2,1,0.49,0,200.0,obs,1188,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.19,S2,11.535,0,S2,site_s2,S3,S3,S2
1786308477.034,c1,reserve,,0.0,26.34,13.67,3.65,S3,1,0.8,0,36.0,obs,607,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,7.672,0,S3,site_s3,S3,S3,S3
1786308477.034,c1,search,,0.0,31.1,20.71,10.98,S3,1,0.58,0,4474.0,obs,883,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,7.672,0,S3,site_s3,S3,S3,S3
1786308477.034,c1,recommend,,0.0,26.76,-22.53,4.0,S3,1,0.54,0,200.0,obs,1210,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-22.53,4.0,S3,7.672,0,S3,site_s3,S3,S3,S3
1786308477.034,c2,reserve,,0.0,26.34,13.67,3.65,S3,1,0.56,0,36.0,obs,607,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,7.672,0,S3,site_s3,S3,S3,S3
1786308477.034,c2,search,,0.0,31.1,20.71,10.98,S3,1,0.56,0,4474.0,obs,883,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,7.672,0,S3,site_s3,S3,S3,S3
1786308477.034,c2,recommend,,0.0,26.76,-22.53,4.0,S3,1,0.52,0,200.0,obs,1210,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-22.53,4.0,S3,7.672,0,S3,site_s3,S3,S3,S3
1786308478.037,c1,reserve,,0.0,26.34,13.67,-4.1,S2,1,0.78,0,36.0,obs,599,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-4.1,S2,10.933,0,S2,site_s2,S3,S3,S2
1786308478.037,c1,search,,0.0,31.1,20.71,-10.48,S2,1,0.55,0,4474.0,obs,891,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-10.48,S2,10.933,0,S2,site_s2,S3,S3,S2
1786308478.037,c1,recommend,,0.0,26.76,14.03,-1.32,S2,1,0.51,0,200.0,obs,1186,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-1.32,S2,10.933,0,S2,site_s2,S3,S3,S2
1786308478.037,c2,reserve,,0.0,26.34,13.67,-4.1,S2,1,0.51,0,36.0,obs,599,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-4.1,S2,10.933,0,S2,site_s2,S3,S3,S2
1786308478.037,c2,search,,0.0,31.1,20.71,-10.48,S2,1,0.53,0,4474.0,obs,891,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-10.48,S2,10.933,0,S2,site_s2,S3,S3,S2
1786308478.037,c2,recommend,,0.0,26.76,14.03,-1.32,S2,1,0.56,0,200.0,obs,1186,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-1.32,S2,10.933,0,S2,site_s2,S3,S3,S2
1786308479.034,c1,reserve,,0.0,26.34,-39.27,3.65,S3,1,0.76,0,36.0,obs,599,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-39.27,3.65,S3,7.688,0,S3,site_s3,S3,S3,S3
1786308479.034,c1,search,,0.0,31.1,-82.33,10.98,S3,1,0.56,0,4474.0,obs,898,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-82.33,10.98,S3,7.688,0,S3,site_s3,S3,S3,S3
1786308479.034,c1,recommend,,0.0,26.76,-28.19,4.0,S3,1,0.55,0,200.0,obs,1187,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-28.19,4.0,S3,7.688,0,S3,site_s3,S3,S3,S3
1786308479.034,c2,reserve,,0.0,26.34,-39.27,3.65,S3,1,0.51,0,36.0,obs,599,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-39.27,3.65,S3,7.688,0,S3,site_s3,S3,S3,S3
1786308479.034,c2,search,,0.0,31.1,-82.33,10.98,S3,1,0.49,0,4474.0,obs,898,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-82.33,10.98,S3,7.688,0,S3,site_s3,S3,S3,S3
1786308479.034,c2,recommend,,0.0,26.76,-28.19,4.0,S3,1,0.5,0,200.0,obs,1187,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-28.19,4.0,S3,7.688,0,S3,site_s3,S3,S3,S3
1786308480.037,c1,reserve,,0.0,26.34,13.67,-7.7,S2,1,0.8,0,36.0,obs,599,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-7.7,S2,10.947,0,S2,site_s2,S3,S3,S2
1786308480.037,c1,search,,0.0,31.1,20.71,-10.56,S2,1,0.52,0,4474.0,obs,890,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-10.56,S2,10.947,0,S2,site_s2,S3,S3,S2
1786308480.037,c1,recommend,,0.0,26.76,14.03,-3.76,S2,1,0.51,0,200.0,obs,1190,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.76,S2,10.947,0,S2,site_s2,S3,S3,S2
1786308480.037,c2,reserve,,0.0,26.34,13.67,-7.7,S2,1,0.49,0,36.0,obs,599,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-7.7,S2,10.947,0,S2,site_s2,S3,S3,S2
1786308480.037,c2,search,,0.0,31.1,20.71,-10.56,S2,1,0.51,0,4474.0,obs,890,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-10.56,S2,10.947,0,S2,site_s2,S3,S3,S2
1786308480.037,c2,recommend,,0.0,26.76,14.03,-3.76,S2,1,0.49,0,200.0,obs,1190,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.76,S2,10.947,0,S2,site_s2,S3,S3,S2
1786308481.034,c1,reserve,,0.0,26.34,13.67,3.65,S3,1,0.76,0,36.0,obs,607,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,7.705,0,S3,site_s3,S3,S3,S3
1786308481.034,c1,search,,0.0,31.1,20.71,10.98,S3,1,0.49,0,4474.0,obs,888,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,7.705,0,S3,site_s3,S3,S3,S3
1786308481.034,c1,recommend,,0.0,26.76,-20.05,4.0,S3,1,0.48,0,200.0,obs,1217,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-20.05,4.0,S3,7.705,0,S3,site_s3,S3,S3,S3
1786308481.034,c2,reserve,,0.0,26.34,13.67,3.65,S3,1,0.47,0,36.0,obs,607,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,7.705,0,S3,site_s3,S3,S3,S3
1786308481.034,c2,search,,0.0,31.1,20.71,10.98,S3,1,0.49,0,4474.0,obs,888,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,7.705,0,S3,site_s3,S3,S3,S3
1786308481.034,c2,recommend,,0.0,26.76,-20.05,4.0,S3,1,0.47,0,200.0,obs,1217,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-20.05,4.0,S3,7.705,0,S3,site_s3,S3,S3,S3
1786308482.036,c1,reserve,,0.0,26.34,13.67,-3.29,S2,1,0.75,0,36.0,obs,597,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-3.29,S2,10.186,0,S2,site_s2,S3,S3,S2
1786308482.036,c1,search,,0.0,31.1,20.71,-9.85,S2,1,0.53,0,4474.0,obs,891,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-9.85,S2,10.186,0,S2,site_s2,S3,S3,S2
1786308482.036,c1,recommend,,0.0,26.76,14.03,-3.03,S2,1,0.5,0,200.0,obs,1194,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.03,S2,10.186,0,S2,site_s2,S3,S3,S2
1786308482.036,c2,reserve,,0.0,26.34,13.67,-3.29,S2,1,0.5,0,36.0,obs,597,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-3.29,S2,10.186,0,S2,site_s2,S3,S3,S2
1786308482.036,c2,search,,0.0,31.1,20.71,-9.85,S2,1,0.49,0,4474.0,obs,891,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-9.85,S2,10.186,0,S2,site_s2,S3,S3,S2
1786308482.036,c2,recommend,,0.0,26.76,14.03,-3.03,S2,1,0.49,0,200.0,obs,1194,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.03,S2,10.186,0,S2,site_s2,S3,S3,S2
1786308483.033,c1,reserve,,0.0,26.34,13.67,3.65,S3,1,0.77,0,36.0,obs,600,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,7.397,0,S3,site_s3,S3,S3,S3
1786308483.033,c1,search,,0.0,31.1,-101.41,10.98,S3,1,0.5,0,4474.0,obs,871,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-101.41,10.98,S3,7.397,0,S3,site_s3,S3,S3,S3
1786308483.033,c1,recommend,,0.0,26.76,-20.7,4.0,S3,1,0.49,0,200.0,obs,1216,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-20.7,4.0,S3,7.397,0,S3,site_s3,S3,S3,S3
1786308483.033,c2,reserve,,0.0,26.34,13.67,3.65,S3,1,0.5,0,36.0,obs,600,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,7.397,0,S3,site_s3,S3,S3,S3
1786308483.033,c2,search,,0.0,31.1,-101.41,10.98,S3,1,0.51,0,4474.0,obs,871,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-101.41,10.98,S3,7.397,0,S3,site_s3,S3,S3,S3
1786308483.033,c2,recommend,,0.0,26.76,-20.7,4.0,S3,1,0.51,0,200.0,obs,1216,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-20.7,4.0,S3,7.397,0,S3,site_s3,S3,S3,S3
1786308484.035,c1,reserve,,0.0,26.34,13.67,-4.27,S2,1,0.76,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-4.27,S2,10.068,0,S2,site_s2,S3,S3,S2
1786308484.035,c1,search,,0.0,31.1,20.71,-14.76,S2,1,0.49,0,4474.0,obs,893,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-14.76,S2,10.068,0,S2,site_s2,S3,S3,S2
1786308484.035,c1,recommend,,0.0,26.76,14.03,-2.35,S2,1,0.48,0,200.0,obs,1199,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.35,S2,10.068,0,S2,site_s2,S3,S3,S2
1786308484.035,c2,reserve,,0.0,26.34,13.67,-4.27,S2,1,0.47,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-4.27,S2,10.068,0,S2,site_s2,S3,S3,S2
1786308484.035,c2,search,,0.0,31.1,20.71,-14.76,S2,1,0.47,0,4474.0,obs,893,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-14.76,S2,10.068,0,S2,site_s2,S3,S3,S2
1786308484.035,c2,recommend,,0.0,26.76,14.03,-2.35,S2,1,0.47,0,200.0,obs,1199,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.35,S2,10.068,0,S2,site_s2,S3,S3,S2
1786308485.033,c1,reserve,,0.0,26.34,-42.12,3.65,S3,1,0.75,0,36.0,obs,613,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-42.12,3.65,S3,7.457,0,S3,site_s3,S3,S3,S3
1786308485.033,c1,search,,0.0,31.1,-91.68,10.98,S3,1,0.49,0,4474.0,obs,901,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-91.68,10.98,S3,7.457,0,S3,site_s3,S3,S3,S3
1786308485.033,c1,recommend,,0.0,26.76,14.03,4.0,S3,1,0.49,0,200.0,obs,1223,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,7.457,0,S3,site_s3,S3,S3,S3
1786308485.033,c2,reserve,,0.0,26.34,-42.12,3.65,S3,1,0.5,0,36.0,obs,613,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-42.12,3.65,S3,7.457,0,S3,site_s3,S3,S3,S3
1786308485.033,c2,search,,0.0,31.1,-91.68,10.98,S3,1,0.58,0,4474.0,obs,901,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-91.68,10.98,S3,7.457,0,S3,site_s3,S3,S3,S3
1786308485.033,c2,recommend,,0.0,26.76,14.03,4.0,S3,1,0.55,0,200.0,obs,1223,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,7.457,0,S3,site_s3,S3,S3,S3
1786308486.036,c1,reserve,,0.0,26.34,13.67,-4.34,S2,1,0.75,0,36.0,obs,595,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-4.34,S2,9.883,0,S2,site_s2,S3,S3,S2
1786308486.036,c1,search,,0.0,31.1,20.71,-10.85,S2,1,0.49,0,4474.0,obs,896,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-10.85,S2,9.883,0,S2,site_s2,S3,S3,S2
1786308486.036,c1,recommend,,0.0,26.76,14.03,-2.09,S2,1,0.49,0,200.0,obs,1200,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.09,S2,9.883,0,S2,site_s2,S3,S3,S2
1786308486.036,c2,reserve,,0.0,26.34,13.67,-4.34,S2,1,0.48,0,36.0,obs,595,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-4.34,S2,9.883,0,S2,site_s2,S3,S3,S2
1786308486.036,c2,search,,0.0,31.1,20.71,-10.85,S2,1,0.48,0,4474.0,obs,896,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-10.85,S2,9.883,0,S2,site_s2,S3,S3,S2
1786308486.036,c2,recommend,,0.0,26.76,14.03,-2.09,S2,1,0.49,0,200.0,obs,1200,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.09,S2,9.883,0,S2,site_s2,S3,S3,S2
1786308487.033,c1,reserve,,0.0,26.34,-45.33,3.65,S3,1,0.74,0,36.0,obs,602,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-45.33,3.65,S3,7.48,0,S3,site_s3,S3,S3,S3
1786308487.033,c1,search,,0.0,31.1,-96.67,10.98,S3,1,0.48,0,4474.0,obs,895,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-96.67,10.98,S3,7.48,0,S3,site_s3,S3,S3,S3
1786308487.033,c1,recommend,,0.0,26.76,-20.47,4.0,S3,1,0.49,0,200.0,obs,1209,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-20.47,4.0,S3,7.48,0,S3,site_s3,S3,S3,S3
1786308487.033,c2,reserve,,0.0,26.34,-45.33,3.65,S3,1,0.47,0,36.0,obs,602,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-45.33,3.65,S3,7.48,0,S3,site_s3,S3,S3,S3
1786308487.033,c2,search,,0.0,31.1,-96.67,10.98,S3,1,0.47,0,4474.0,obs,895,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-96.67,10.98,S3,7.48,0,S3,site_s3,S3,S3,S3
