ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786312606.075,S3,reserve,216,obs,0.978,0.9011,1.071,39.8,1.348,1.071,1.071
1786312606.075,S3,search,328,obs,0.974,3.147,3.795,48.2,4.019,3.795,3.795
1786312607.075,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312607.075,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312607.075,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312607.075,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786312607.075,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786312607.075,S2,search,0,prior,0.0,,,,4.287,,4.287
1786312607.075,S3,recommend,432,obs,0.9782,0.5514,0.817,39.8,1.0,0.817,0.817
1786312607.075,S3,reserve,220,obs,0.9778,0.913,1.236,44.2,1.348,1.236,1.236
1786312607.075,S3,search,329,obs,0.9778,3.208,3.833,40.2,4.019,3.833,3.833
1786312608.075,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312608.075,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312608.075,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312608.075,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786312608.075,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786312608.075,S2,search,0,prior,0.0,,,,4.287,,4.287
1786312608.075,S3,recommend,437,obs,0.9782,0.5416,0.758,39.8,1.0,0.758,0.758
1786312608.075,S3,reserve,219,obs,0.972,0.933,1.538,48.3,1.348,1.538,1.538
1786312608.075,S3,search,325,obs,0.9778,3.2058,3.804,44.3,4.019,3.804,3.804
1786312609.075,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312609.075,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312609.075,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312609.075,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786312609.075,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786312609.075,S2,search,0,prior,0.0,,,,4.287,,4.287
1786312609.075,S3,recommend,439,obs,0.978,0.5023,0.709,43.9,1.0,0.709,0.709
1786312609.075,S3,reserve,216,obs,0.978,0.9008,1.106,39.9,1.348,1.106,1.106
1786312609.075,S3,search,326,obs,0.974,3.1839,3.884,48.3,4.019,3.884,3.884
1786312610.076,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312610.076,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312610.076,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312610.076,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786312610.076,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786312610.076,S2,search,0,prior,0.0,,,,4.287,,4.287
1786312610.076,S3,recommend,438,obs,0.9802,0.5017,0.694,36.2,1.0,0.694,0.694
1786312610.076,S3,reserve,215,obs,0.972,0.8871,1.091,44.7,1.348,1.091,1.091
1786312610.076,S3,search,329,obs,0.9778,3.1986,3.96,40.7,4.019,3.96,3.96
1786312611.075,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312611.075,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312611.075,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312611.075,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786312611.075,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786312611.075,S2,search,0,prior,0.0,,,,4.287,,4.287
1786312611.075,S3,recommend,433,obs,0.9782,0.5063,0.708,39.9,1.0,0.708,0.708
1786312611.075,S3,reserve,222,obs,0.9782,0.8944,1.18,35.9,1.348,1.18,1.18
1786312611.075,S3,search,328,obs,0.9778,3.1901,3.889,44.3,4.019,3.889,3.889
1786312612.075,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312612.075,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312612.075,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312612.075,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786312612.075,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786312612.075,S2,search,0,prior,0.0,,,,4.287,,4.287
1786312612.075,S3,recommend,439,obs,0.984,0.5329,0.832,31.9,1.0,0.832,0.832
1786312612.075,S3,reserve,220,obs,0.978,0.9197,1.252,39.9,1.348,1.252,1.252
1786312612.075,S3,search,326,obs,0.98,3.2274,4.053,35.9,4.019,4.053,4.053
1786312613.075,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312613.075,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312613.075,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312613.075,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786312613.075,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786312613.075,S2,search,0,prior,0.0,,,,4.287,,4.287
1786312613.075,S3,recommend,440,obs,0.9802,0.5319,0.832,35.9,1.0,0.832,0.832
1786312613.075,S3,reserve,217,obs,0.984,0.9158,1.175,31.9,1.348,1.175,1.175
1786312613.075,S3,search,328,obs,0.9818,3.2143,4.059,32.3,4.019,4.059,4.059
1786312614.075,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312614.075,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312614.075,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312614.075,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786312614.075,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786312614.075,S2,search,0,prior,0.0,,,,4.287,,4.287
1786312614.075,S3,recommend,438,obs,0.9842,0.5107,0.725,27.9,1.0,0.725,0.725
1786312614.075,S3,reserve,218,obs,0.9782,0.8993,1.065,35.9,1.348,1.065,1.065
1786312614.075,S3,search,331,obs,0.984,3.1793,3.847,31.9,4.019,3.847,3.847
1786312615.076,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312615.076,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312615.076,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312615.076,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786312615.076,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786312615.076,S2,search,0,prior,0.0,,,,4.287,,4.287
1786312615.076,S3,recommend,416,obs,0.9322,0.5093,0.725,128.3,1.0,0.725,0.725
1786312615.076,S3,reserve,210,obs,0.9298,0.9164,1.449,136.7,1.348,1.449,1.449
1786312615.076,S3,search,310,obs,0.932,3.1698,3.861,132.7,4.019,3.861,3.861
1786312616.076,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312616.076,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312616.076,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312616.076,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786312616.076,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786312616.076,S2,search,0,prior,0.0,,,,4.287,,4.287
1786312616.076,S3,recommend,418,obs,0.9322,0.5084,0.681,132.4,1.0,0.681,0.681
1786312616.076,S3,reserve,207,obs,0.9302,0.9178,1.339,128.4,1.348,1.339,1.339
1786312616.076,S3,search,311,obs,0.9298,3.159,3.791,136.7,4.019,3.791,3.791
1786312617.076,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312617.076,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312617.076,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312617.076,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786312617.076,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786312617.076,S2,search,0,prior,0.0,,,,4.287,,4.287
1786312617.076,S3,recommend,420,obs,0.9362,0.5187,0.771,124.4,1.0,0.771,0.771
1786312617.076,S3,reserve,206,obs,0.9298,0.954,1.339,132.8,1.348,1.339,1.339
1786312617.076,S3,search,312,obs,0.932,3.2075,3.858,128.8,4.019,3.858,3.858
1786312618.076,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312618.076,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312618.076,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312618.076,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786312618.076,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786312618.076,S2,search,0,prior,0.0,,,,4.287,,4.287
1786312618.076,S3,recommend,414,obs,0.9322,0.5203,0.81,128.4,1.0,0.81,0.81
1786312618.076,S3,reserve,210,obs,0.936,0.9285,1.159,124.4,1.348,1.159,1.159
1786312618.076,S3,search,314,obs,0.932,3.2292,3.93,132.8,4.019,3.93,3.93
1786312619.076,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312619.076,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312619.076,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312619.076,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786312619.076,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786312619.076,S2,search,0,prior,0.0,,,,4.287,,4.287
1786312619.076,S3,recommend,418,obs,0.9382,0.519,0.834,120.4,1.0,0.834,0.834
1786312619.076,S3,reserve,211,obs,0.9302,0.8929,1.15,128.4,1.348,1.15,1.15
1786312619.076,S3,search,311,obs,0.936,3.1671,3.799,124.4,4.019,3.799,3.799
1786312620.076,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312620.076,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312620.076,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312620.076,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786312620.076,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786312620.076,S2,search,0,prior,0.0,,,,4.287,,4.287
1786312620.076,S3,recommend,420,obs,0.9362,0.5081,0.748,124.3,1.0,0.748,0.748
1786312620.076,S3,reserve,207,obs,0.936,0.9058,1.114,120.4,1.348,1.114,1.114
1786312620.076,S3,search,312,obs,0.932,3.1598,3.727,128.8,4.019,3.727,3.727
1786312621.076,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312621.076,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312621.076,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312621.076,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786312621.076,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786312621.076,S2,search,0,prior,0.0,,,,4.287,,4.287
1786312621.076,S3,recommend,418,obs,0.9322,0.5069,0.713,128.4,1.0,0.713,0.713
1786312621.076,S3,reserve,208,obs,0.936,0.9146,1.195,124.4,1.348,1.195,1.195
1786312621.076,S3,search,312,obs,0.932,3.1919,3.96,132.8,4.019,3.96,3.96
1786312622.076,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312622.076,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312622.076,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312622.076,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786312622.076,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786312622.076,S2,search,0,prior,0.0,,,,4.287,,4.287
1786312622.076,S3,recommend,414,obs,0.9361,0.5192,0.862,120.4,1.0,0.862,0.862
1786312622.076,S3,reserve,210,obs,0.93,0.8992,1.128,128.8,1.348,1.128,1.128
1786312622.076,S3,search,316,obs,0.936,3.2056,3.979,124.4,4.019,3.979,3.979
1786312623.076,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312623.076,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312623.076,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312623.076,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786312623.076,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786312623.076,S2,search,0,prior,0.0,,,,4.287,,4.287
1786312623.076,S3,recommend,420,obs,0.9362,0.5113,0.786,124.5,1.0,0.786,0.786
1786312623.076,S3,reserve,210,obs,0.936,0.9042,1.176,120.5,1.348,1.176,1.176
1786312623.076,S3,search,310,obs,0.932,3.183,3.979,128.8,4.019,3.979,3.979
1786312624.076,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312624.076,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312624.076,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312624.076,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786312624.076,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786312624.076,S2,search,0,prior,0.0,,,,4.287,,4.287
1786312624.076,S3,recommend,420,obs,0.9382,0.5107,0.745,116.5,1.0,0.745,0.745
1786312624.076,S3,reserve,208,obs,0.936,0.9185,1.277,124.4,1.348,1.277,1.277
1786312624.076,S3,search,314,obs,0.938,3.1874,4.004,120.5,4.019,4.004,4.004
1786312625.076,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312625.076,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312625.076,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312625.076,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786312625.076,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786312625.076,S2,search,0,prior,0.0,,,,4.287,,4.287
1786312625.076,S3,recommend,419,obs,0.94,0.5239,0.852,112.9,1.0,0.852,0.852
1786312625.076,S3,reserve,207,obs,0.936,0.9078,1.152,116.5,1.348,1.152,1.152
1786312625.076,S3,search,317,obs,0.9398,3.2299,4.079,116.9,4.019,4.079,4.079
1786312626.076,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312626.076,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312626.076,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312626.076,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786312626.076,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786312626.076,S2,search,0,prior,0.0,,,,4.287,,4.287
1786312626.076,S3,recommend,418,obs,0.9422,0.5215,0.819,112.5,1.0,0.819,0.819
1786312626.076,S3,reserve,212,obs,0.936,0.9013,1.152,120.5,1.348,1.152,1.152
1786312626.076,S3,search,314,obs,0.938,3.1964,3.846,116.5,4.019,3.846,3.846
1786312627.076,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312627.076,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312627.076,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312627.076,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786312627.076,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786312627.076,S2,search,0,prior,0.0,,,,4.287,,4.287
1786312627.076,S3,recommend,421,obs,0.942,0.5376,0.792,108.9,1.0,0.792,0.792
1786312627.076,S3,reserve,211,obs,0.942,0.9126,1.169,112.5,1.348,1.169,1.169
1786312627.076,S3,search,313,obs,0.9419,3.1738,3.776,112.9,4.019,3.776,3.776
1786312628.076,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312628.076,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312628.076,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312628.076,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786312628.076,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786312628.076,S2,search,0,prior,0.0,,,,4.287,,4.287
1786312628.076,S3,recommend,423,obs,0.9422,0.5397,0.826,108.5,1.0,0.826,0.826
1786312628.076,S3,reserve,207,obs,0.936,0.9094,1.152,116.5,1.348,1.152,1.152
1786312628.076,S3,search,316,obs,0.9422,3.2062,3.933,112.5,4.019,3.933,3.933
1786312629.076,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312629.076,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312629.076,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312629.076,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786312629.076,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786312629.076,S2,search,0,prior,0.0,,,,4.287,,4.287
1786312629.076,S3,recommend,420,obs,0.9422,0.5152,0.82,112.5,1.0,0.82,0.82
1786312629.076,S3,reserve,209,obs,0.942,0.9007,1.158,108.5,1.348,1.158,1.158
1786312629.076,S3,search,317,obs,0.942,3.1918,3.846,108.9,4.019,3.846,3.846
1786312630.076,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312630.076,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312630.076,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312630.076,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786312630.076,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786312630.076,S2,search,0,prior,0.0,,,,4.287,,4.287
1786312630.076,S3,recommend,417,obs,0.942,0.5116,0.774,108.9,1.0,0.774,0.774
1786312630.076,S3,reserve,215,obs,0.9422,0.8962,1.126,112.5,1.348,1.126,1.126
1786312630.076,S3,search,314,obs,0.942,3.1813,3.823,108.5,4.019,3.823,3.823
1786312631.076,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312631.076,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312631.076,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312631.076,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786312631.076,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786312631.076,S2,search,0,prior,0.0,,,,4.287,,4.287
1786312631.076,S3,recommend,423,obs,0.9422,0.5118,0.747,108.6,1.0,0.747,0.747
1786312631.076,S3,reserve,208,obs,0.936,0.8999,1.151,116.6,1.348,1.151,1.151
1786312631.076,S3,search,315,obs,0.9422,3.1749,3.882,112.6,4.019,3.882,3.882
1786312632.076,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312632.076,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312632.076,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312632.076,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786312632.076,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786312632.076,S2,search,0,prior,0.0,,,,4.287,,4.287
1786312632.076,S3,recommend,423,obs,0.946,0.5132,0.69,105.0,1.0,0.69,0.69
1786312632.076,S3,reserve,209,obs,0.942,0.9054,1.151,108.5,1.348,1.151,1.151
1786312632.076,S3,search,315,obs,0.942,3.1833,3.895,109.0,4.019,3.895,3.895
1786312633.076,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312633.076,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312633.076,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312633.076,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786312633.076,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786312633.076,S2,search,0,prior,0.0,,,,4.287,,4.287
1786312633.076,S3,recommend,419,obs,0.9422,0.5118,0.739,104.6,1.0,0.739,0.739
1786312633.076,S3,reserve,211,obs,0.9422,0.9146,1.262,112.6,1.348,1.262,1.262
1786312633.076,S3,search,318,obs,0.9422,3.1919,3.999,108.6,4.019,3.999,3.999
1786312634.076,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312634.076,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312634.076,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312634.076,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786312634.076,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786312634.076,S2,search,0,prior,0.0,,,,4.287,,4.287
1786312634.076,S3,recommend,420,obs,0.9422,0.5108,0.739,108.5,1.0,0.739,0.739
1786312634.076,S3,reserve,214,obs,0.942,0.8973,1.151,104.6,1.348,1.151,1.151
1786312634.076,S3,search,314,obs,0.9422,3.2173,4.047,112.6,4.019,4.047,4.047
1786312635.076,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312635.076,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312635.076,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312635.076,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786312635.076,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786312635.076,S2,search,0,prior,0.0,,,,4.287,,4.287
1786312635.076,S3,recommend,425,obs,0.9482,0.5135,0.782,100.6,1.0,0.782,0.782
1786312635.076,S3,reserve,209,obs,0.942,0.9068,1.233,108.6,1.348,1.233,1.233
1786312635.076,S3,search,316,obs,0.9442,3.2193,4.047,104.6,4.019,4.047,4.047
1786312636.076,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312636.076,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312636.076,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312636.076,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786312636.076,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786312636.076,S2,search,0,prior,0.0,,,,4.287,,4.287
1786312636.076,S3,recommend,423,obs,0.9422,0.502,0.721,104.6,1.0,0.721,0.721
1786312636.076,S3,reserve,210,obs,0.948,0.9131,1.294,101.0,1.348,1.294,1.294
1786312636.076,S3,search,317,obs,0.9462,3.1663,3.789,100.6,4.019,3.789,3.789
1786312637.076,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312637.076,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312637.076,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312637.076,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786312637.076,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786312637.076,S2,search,0,prior,0.0,,,,4.287,,4.287
1786312637.076,S3,recommend,421,obs,0.9482,0.5305,0.7,96.6,1.0,0.7,0.7
1786312637.076,S3,reserve,211,obs,0.942,0.9443,1.3,104.6,1.348,1.3,1.3
1786312637.076,S3,search,320,obs,0.9482,3.2771,3.848,100.6,4.019,3.848,3.848
1786312638.076,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312638.076,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312638.076,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312638.076,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786312638.076,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786312638.076,S2,search,0,prior,0.0,,,,4.287,,4.287
1786312638.076,S3,recommend,424,obs,0.9522,0.5279,0.705,92.6,1.0,0.705,0.705
1786312638.076,S3,reserve,214,obs,0.9478,0.9279,1.148,97.1,1.348,1.148,1.148
1786312638.076,S3,search,315,obs,0.9482,3.2913,3.947,96.7,4.019,3.947,3.947
1786312639.076,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312639.076,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312639.076,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312639.076,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786312639.076,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786312639.076,S2,search,0,prior,0.0,,,,4.287,,4.287
1786312639.076,S3,recommend,426,obs,0.9482,0.5,0.727,92.7,1.0,0.727,0.727
1786312639.076,S3,reserve,210,obs,0.948,0.9046,1.109,101.1,1.348,1.109,1.109
1786312639.076,S3,search,318,obs,0.948,3.1852,3.868,97.1,4.019,3.868,3.868
1786312640.076,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312640.076,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312640.076,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312640.076,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786312640.076,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786312640.076,S2,search,0,prior,0.0,,,,4.287,,4.287
1786312640.076,S3,recommend,425,obs,0.9482,0.5052,0.727,96.7,1.0,0.727,0.727
1786312640.076,S3,reserve,210,obs,0.9478,0.9093,1.117,93.1,1.348,1.117,1.117
1786312640.076,S3,search,319,obs,0.9522,3.1898,3.957,92.6,4.019,3.957,3.957
1786312641.076,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312641.076,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312641.076,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312641.076,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786312641.076,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786312641.076,S2,search,0,prior,0.0,,,,4.287,,4.287
1786312641.076,S3,recommend,422,obs,0.9542,0.5164,0.781,88.7,1.0,0.781,0.781
1786312641.076,S3,reserve,214,obs,0.948,0.9058,1.135,97.1,1.348,1.135,1.135
1786312641.076,S3,search,320,obs,0.948,3.1874,3.99,93.1,4.019,3.99,3.99
1786312642.076,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312642.076,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312642.076,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312642.076,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786312642.076,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786312642.076,S2,search,0,prior,0.0,,,,4.287,,4.287
1786312642.076,S3,recommend,424,obs,0.948,0.523,0.811,92.7,1.0,0.811,0.811
1786312642.076,S3,reserve,216,obs,0.9542,0.9191,1.25,88.7,1.348,1.25,1.25
1786312642.076,S3,search,316,obs,0.9482,3.1571,3.772,96.7,4.019,3.772,3.772
1786312643.076,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312643.076,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312643.076,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312643.076,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786312643.076,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786312643.076,S2,search,0,prior,0.0,,,,4.287,,4.287
1786312643.076,S3,recommend,429,obs,0.956,0.5064,0.752,84.7,1.0,0.752,0.752
1786312643.076,S3,reserve,210,obs,0.9478,0.938,1.64,93.2,1.348,1.64,1.64
1786312643.076,S3,search,319,obs,0.954,3.1698,3.82,89.2,4.019,3.82,3.82
1786312644.076,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312644.076,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312644.076,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312644.076,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786312644.076,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786312644.076,S2,search,0,prior,0.0,,,,4.287,,4.287
1786312644.076,S3,recommend,426,obs,0.9542,0.5167,0.888,88.7,1.0,0.888,0.888
1786312644.076,S3,reserve,212,obs,0.9542,0.9301,1.58,84.7,1.348,1.58,1.58
1786312644.076,S3,search,320,obs,0.948,3.1634,3.85,93.2,4.019,3.85,3.85
1786312645.076,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312645.076,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312645.076,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312645.076,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786312645.076,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786312645.076,S2,search,0,prior,0.0,,,,4.287,,4.287
1786312645.076,S3,recommend,420,obs,0.9482,0.5141,0.82,92.8,1.0,0.82,0.82
1786312645.076,S3,reserve,216,obs,0.954,0.9089,1.129,89.1,1.348,1.129,1.129
1786312645.076,S3,search,322,obs,0.9542,3.1684,3.911,84.8,4.019,3.911,3.911
1786312646.076,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312646.076,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312646.076,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312646.076,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786312646.076,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786312646.076,S2,search,0,prior,0.0,,,,4.287,,4.287
