ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786303008.567,c2,recommend,,0.0,26.76,14.03,3.59,S3,0,,0,200.0,obs,664,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.59,S3,5.18,0,S3,site_s3,S3,S3,S3
1786303009.567,c1,reserve,,0.0,26.34,13.67,3.87,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.87,S3,5.372,0,S3,site_s3,S3,S3,S3
1786303009.567,c1,search,,0.0,31.1,20.71,10.42,S3,0,,0,4474.0,obs,500,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.42,S3,5.372,0,S3,site_s3,S3,S3,S3
1786303009.567,c1,recommend,,0.0,26.76,14.03,3.57,S3,0,,0,200.0,obs,668,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.57,S3,5.372,0,S3,site_s3,S3,S3,S3
1786303009.567,c2,reserve,,0.0,26.34,13.67,3.87,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.87,S3,5.372,0,S3,site_s3,S3,S3,S3
1786303009.567,c2,search,,0.0,31.1,20.71,10.42,S3,0,,0,4474.0,obs,500,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.42,S3,5.372,0,S3,site_s3,S3,S3,S3
1786303009.567,c2,recommend,,0.0,26.76,14.03,3.57,S3,0,,0,200.0,obs,668,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.57,S3,5.372,0,S3,site_s3,S3,S3,S3
1786303010.567,c1,reserve,,0.0,26.34,13.67,3.97,S3,0,,0,36.0,obs,332,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.97,S3,5.363,0,S3,site_s3,S3,S3,S3
1786303010.567,c1,search,,0.0,31.1,20.71,10.5,S3,0,,0,4474.0,obs,501,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.5,S3,5.363,0,S3,site_s3,S3,S3,S3
1786303010.567,c1,recommend,,0.0,26.76,14.03,3.66,S3,0,,0,200.0,obs,669,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.66,S3,5.363,0,S3,site_s3,S3,S3,S3
1786303010.567,c2,reserve,,0.0,26.34,13.67,3.97,S3,0,,0,36.0,obs,332,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.97,S3,5.363,0,S3,site_s3,S3,S3,S3
1786303010.567,c2,search,,0.0,31.1,20.71,10.5,S3,0,,0,4474.0,obs,501,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.5,S3,5.363,0,S3,site_s3,S3,S3,S3
1786303010.567,c2,recommend,,0.0,26.76,14.03,3.66,S3,0,,0,200.0,obs,669,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.66,S3,5.363,0,S3,site_s3,S3,S3,S3
1786303011.567,c1,reserve,,0.0,26.34,13.67,3.97,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.97,S3,5.357,0,S3,site_s3,S3,S3,S3
1786303011.567,c1,search,,0.0,31.1,20.71,10.53,S3,0,,0,4474.0,obs,500,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.53,S3,5.357,0,S3,site_s3,S3,S3,S3
1786303011.567,c1,recommend,,0.0,26.76,14.03,3.66,S3,0,,0,200.0,obs,670,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.66,S3,5.357,0,S3,site_s3,S3,S3,S3
1786303011.567,c2,reserve,,0.0,26.34,13.67,3.97,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.97,S3,5.357,0,S3,site_s3,S3,S3,S3
1786303011.567,c2,search,,0.0,31.1,20.71,10.53,S3,0,,0,4474.0,obs,500,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.53,S3,5.357,0,S3,site_s3,S3,S3,S3
1786303011.567,c2,recommend,,0.0,26.76,14.03,3.66,S3,0,,0,200.0,obs,670,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.66,S3,5.357,0,S3,site_s3,S3,S3,S3
1786303012.568,c1,reserve,,0.0,26.34,13.67,3.93,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.93,S3,5.664,0,S3,site_s3,S3,S3,S3
1786303012.568,c1,search,,0.0,31.1,20.71,10.53,S3,0,,0,4474.0,obs,502,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.53,S3,5.664,0,S3,site_s3,S3,S3,S3
1786303012.568,c1,recommend,,0.0,26.76,14.03,3.67,S3,0,,0,200.0,obs,664,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.67,S3,5.664,0,S3,site_s3,S3,S3,S3
1786303012.568,c2,reserve,,0.0,26.34,13.67,3.93,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.93,S3,5.664,0,S3,site_s3,S3,S3,S3
1786303012.568,c2,search,,0.0,31.1,20.71,10.53,S3,0,,0,4474.0,obs,502,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.53,S3,5.664,0,S3,site_s3,S3,S3,S3
1786303012.568,c2,recommend,,0.0,26.76,14.03,3.67,S3,0,,0,200.0,obs,664,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.67,S3,5.664,0,S3,site_s3,S3,S3,S3
1786303013.568,c1,reserve,,0.0,26.34,13.67,3.96,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.96,S3,5.685,0,S3,site_s3,S3,S3,S3
1786303013.568,c1,search,,0.0,31.1,20.71,10.66,S3,0,,0,4474.0,obs,498,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.66,S3,5.685,0,S3,site_s3,S3,S3,S3
1786303013.568,c1,recommend,,0.0,26.76,14.03,3.7,S3,0,,0,200.0,obs,670,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.7,S3,5.685,0,S3,site_s3,S3,S3,S3
1786303013.568,c2,reserve,,0.0,26.34,13.67,3.96,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.96,S3,5.685,0,S3,site_s3,S3,S3,S3
1786303013.568,c2,search,,0.0,31.1,20.71,10.66,S3,0,,0,4474.0,obs,498,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.66,S3,5.685,0,S3,site_s3,S3,S3,S3
1786303013.568,c2,recommend,,0.0,26.76,14.03,3.7,S3,0,,0,200.0,obs,670,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.7,S3,5.685,0,S3,site_s3,S3,S3,S3
1786303014.567,c1,reserve,,0.0,26.34,13.67,4.0,S3,0,,0,36.0,obs,332,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,4.0,S3,5.474,0,S3,site_s3,S3,S3,S3
1786303014.567,c1,search,,0.0,31.1,20.71,10.61,S3,0,,0,4474.0,obs,502,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.61,S3,5.474,0,S3,site_s3,S3,S3,S3
1786303014.567,c1,recommend,,0.0,26.76,14.03,3.61,S3,0,,0,200.0,obs,672,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.61,S3,5.474,0,S3,site_s3,S3,S3,S3
1786303014.567,c2,reserve,,0.0,26.34,13.67,4.0,S3,0,,0,36.0,obs,332,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,4.0,S3,5.474,0,S3,site_s3,S3,S3,S3
1786303014.567,c2,search,,0.0,31.1,20.71,10.61,S3,0,,0,4474.0,obs,502,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.61,S3,5.474,0,S3,site_s3,S3,S3,S3
1786303014.567,c2,recommend,,0.0,26.76,14.03,3.61,S3,0,,0,200.0,obs,672,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.61,S3,5.474,0,S3,site_s3,S3,S3,S3
1786303015.567,c1,reserve,,0.0,26.34,13.67,3.93,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.93,S3,5.292,0,S3,site_s3,S3,S3,S3
1786303015.567,c1,search,,0.0,31.1,20.71,10.53,S3,0,,0,4474.0,obs,502,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.53,S3,5.292,0,S3,site_s3,S3,S3,S3
1786303015.567,c1,recommend,,0.0,26.76,14.03,3.59,S3,0,,0,200.0,obs,670,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.59,S3,5.292,0,S3,site_s3,S3,S3,S3
1786303015.567,c2,reserve,,0.0,26.34,13.67,3.93,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.93,S3,5.292,0,S3,site_s3,S3,S3,S3
1786303015.567,c2,search,,0.0,31.1,20.71,10.53,S3,0,,0,4474.0,obs,502,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.53,S3,5.292,0,S3,site_s3,S3,S3,S3
1786303015.567,c2,recommend,,0.0,26.76,14.03,3.59,S3,0,,0,200.0,obs,670,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.59,S3,5.292,0,S3,site_s3,S3,S3,S3
1786303016.568,c1,reserve,,0.0,26.34,13.67,3.86,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.86,S3,5.659,0,S3,site_s3,S3,S3,S3
1786303016.568,c1,search,,0.0,31.1,20.71,10.53,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.53,S3,5.659,0,S3,site_s3,S3,S3,S3
1786303016.568,c1,recommend,,0.0,26.76,14.03,3.68,S3,0,,0,200.0,obs,668,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.68,S3,5.659,0,S3,site_s3,S3,S3,S3
1786303016.568,c2,reserve,,0.0,26.34,13.67,3.86,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.86,S3,5.659,0,S3,site_s3,S3,S3,S3
1786303016.568,c2,search,,0.0,31.1,20.71,10.53,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.53,S3,5.659,0,S3,site_s3,S3,S3,S3
1786303016.568,c2,recommend,,0.0,26.76,14.03,3.68,S3,0,,0,200.0,obs,668,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.68,S3,5.659,0,S3,site_s3,S3,S3,S3
1786303017.568,c1,reserve,,0.0,26.34,13.67,3.82,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.82,S3,5.573,0,S3,site_s3,S3,S3,S3
1786303017.568,c1,search,,0.0,31.1,20.71,10.56,S3,0,,0,4474.0,obs,501,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.56,S3,5.573,0,S3,site_s3,S3,S3,S3
1786303017.568,c1,recommend,,0.0,26.76,14.03,3.57,S3,0,,0,200.0,obs,668,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.57,S3,5.573,0,S3,site_s3,S3,S3,S3
1786303017.568,c2,reserve,,0.0,26.34,13.67,3.82,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.82,S3,5.573,0,S3,site_s3,S3,S3,S3
1786303017.568,c2,search,,0.0,31.1,20.71,10.56,S3,0,,0,4474.0,obs,501,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.56,S3,5.573,0,S3,site_s3,S3,S3,S3
1786303017.568,c2,recommend,,0.0,26.76,14.03,3.57,S3,0,,0,200.0,obs,668,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.57,S3,5.573,0,S3,site_s3,S3,S3,S3
1786303018.567,c1,reserve,,0.0,26.34,13.67,3.83,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.83,S3,5.906,0,S3,site_s3,S3,S3,S3
1786303018.567,c1,search,,0.0,31.1,20.71,10.56,S3,0,,0,4474.0,obs,500,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.56,S3,5.906,0,S3,site_s3,S3,S3,S3
1786303018.567,c1,recommend,,0.0,26.76,14.03,3.65,S3,0,,0,200.0,obs,674,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.65,S3,5.906,0,S3,site_s3,S3,S3,S3
1786303018.567,c2,reserve,,0.0,26.34,13.67,3.83,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.83,S3,5.906,0,S3,site_s3,S3,S3,S3
1786303018.567,c2,search,,0.0,31.1,20.71,10.56,S3,0,,0,4474.0,obs,500,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.56,S3,5.906,0,S3,site_s3,S3,S3,S3
1786303018.567,c2,recommend,,0.0,26.76,14.03,3.65,S3,0,,0,200.0,obs,674,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.65,S3,5.906,0,S3,site_s3,S3,S3,S3
1786303019.567,c1,reserve,,0.0,26.34,13.67,3.93,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.93,S3,5.634,0,S3,site_s3,S3,S3,S3
1786303019.567,c1,search,,0.0,31.1,20.71,10.53,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.53,S3,5.634,0,S3,site_s3,S3,S3,S3
1786303019.567,c1,recommend,,0.0,26.76,14.03,3.6,S3,0,,0,200.0,obs,674,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.6,S3,5.634,0,S3,site_s3,S3,S3,S3
1786303019.567,c2,reserve,,0.0,26.34,13.67,3.93,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.93,S3,5.634,0,S3,site_s3,S3,S3,S3
1786303019.567,c2,search,,0.0,31.1,20.71,10.53,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.53,S3,5.634,0,S3,site_s3,S3,S3,S3
1786303019.567,c2,recommend,,0.0,26.76,14.03,3.6,S3,0,,0,200.0,obs,674,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.6,S3,5.634,0,S3,site_s3,S3,S3,S3
1786303020.568,c1,reserve,,0.0,26.34,13.67,3.61,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.61,S3,5.596,0,S3,site_s3,S3,S3,S3
1786303020.568,c1,search,,0.0,31.1,20.71,10.55,S3,0,,0,4474.0,obs,502,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.55,S3,5.596,0,S3,site_s3,S3,S3,S3
1786303020.568,c1,recommend,,0.0,26.76,14.03,3.61,S3,0,,0,200.0,obs,672,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.61,S3,5.596,0,S3,site_s3,S3,S3,S3
1786303020.568,c2,reserve,,0.0,26.34,13.67,3.61,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.61,S3,5.596,0,S3,site_s3,S3,S3,S3
1786303020.568,c2,search,,0.0,31.1,20.71,10.55,S3,0,,0,4474.0,obs,502,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.55,S3,5.596,0,S3,site_s3,S3,S3,S3
1786303020.568,c2,recommend,,0.0,26.76,14.03,3.61,S3,0,,0,200.0,obs,672,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.61,S3,5.596,0,S3,site_s3,S3,S3,S3
1786303021.568,c1,reserve,,0.0,26.34,13.67,3.64,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.64,S3,5.654,0,S3,site_s3,S3,S3,S3
1786303021.568,c1,search,,0.0,31.1,20.71,10.67,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.67,S3,5.654,0,S3,site_s3,S3,S3,S3
1786303021.568,c1,recommend,,0.0,26.76,14.03,3.68,S3,0,,0,200.0,obs,668,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.68,S3,5.654,0,S3,site_s3,S3,S3,S3
1786303021.568,c2,reserve,,0.0,26.34,13.67,3.64,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.64,S3,5.654,0,S3,site_s3,S3,S3,S3
1786303021.568,c2,search,,0.0,31.1,20.71,10.67,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.67,S3,5.654,0,S3,site_s3,S3,S3,S3
1786303021.568,c2,recommend,,0.0,26.76,14.03,3.68,S3,0,,0,200.0,obs,668,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.68,S3,5.654,0,S3,site_s3,S3,S3,S3
1786303022.568,c1,reserve,,0.0,26.34,13.67,3.89,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.89,S3,5.572,0,S3,site_s3,S3,S3,S3
1786303022.568,c1,search,,0.0,31.1,20.71,10.54,S3,0,,0,4474.0,obs,500,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.54,S3,5.572,0,S3,site_s3,S3,S3,S3
1786303022.568,c1,recommend,,0.0,26.76,14.03,3.65,S3,0,,0,200.0,obs,672,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.65,S3,5.572,0,S3,site_s3,S3,S3,S3
1786303022.568,c2,reserve,,0.0,26.34,13.67,3.89,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.89,S3,5.572,0,S3,site_s3,S3,S3,S3
1786303022.568,c2,search,,0.0,31.1,20.71,10.54,S3,0,,0,4474.0,obs,500,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.54,S3,5.572,0,S3,site_s3,S3,S3,S3
1786303022.568,c2,recommend,,0.0,26.76,14.03,3.65,S3,0,,0,200.0,obs,672,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.65,S3,5.572,0,S3,site_s3,S3,S3,S3
1786303023.568,c1,reserve,,0.0,26.34,13.67,3.81,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.81,S3,5.675,0,S3,site_s3,S3,S3,S3
1786303023.568,c1,search,,0.0,31.1,20.71,10.61,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.61,S3,5.675,0,S3,site_s3,S3,S3,S3
1786303023.568,c1,recommend,,0.0,26.76,14.03,3.72,S3,0,,0,200.0,obs,676,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.72,S3,5.675,0,S3,site_s3,S3,S3,S3
1786303023.568,c2,reserve,,0.0,26.34,13.67,3.81,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.81,S3,5.675,0,S3,site_s3,S3,S3,S3
1786303023.568,c2,search,,0.0,31.1,20.71,10.61,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.61,S3,5.675,0,S3,site_s3,S3,S3,S3
1786303023.568,c2,recommend,,0.0,26.76,14.03,3.72,S3,0,,0,200.0,obs,676,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.72,S3,5.675,0,S3,site_s3,S3,S3,S3
1786303024.567,c1,reserve,,0.0,26.34,13.67,3.77,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.77,S3,5.477,0,S3,site_s3,S3,S3,S3
1786303024.567,c1,search,,0.0,31.1,20.71,10.54,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.54,S3,5.477,0,S3,site_s3,S3,S3,S3
1786303024.567,c1,recommend,,0.0,26.76,14.03,3.72,S3,0,,0,200.0,obs,676,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.72,S3,5.477,0,S3,site_s3,S3,S3,S3
1786303024.567,c2,reserve,,0.0,26.34,13.67,3.77,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.77,S3,5.477,0,S3,site_s3,S3,S3,S3
1786303024.567,c2,search,,0.0,31.1,20.71,10.54,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.54,S3,5.477,0,S3,site_s3,S3,S3,S3
1786303024.567,c2,recommend,,0.0,26.76,14.03,3.72,S3,0,,0,200.0,obs,676,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.72,S3,5.477,0,S3,site_s3,S3,S3,S3
1786303025.568,c1,reserve,,0.0,26.34,13.67,3.92,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.92,S3,5.783,0,S3,site_s3,S3,S3,S3
1786303025.568,c1,search,,0.0,31.1,20.71,10.43,S3,0,,0,4474.0,obs,508,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.43,S3,5.783,0,S3,site_s3,S3,S3,S3
1786303025.568,c1,recommend,,0.0,26.76,14.03,3.62,S3,0,,0,200.0,obs,674,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.62,S3,5.783,0,S3,site_s3,S3,S3,S3
1786303025.568,c2,reserve,,0.0,26.34,13.67,3.92,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.92,S3,5.783,0,S3,site_s3,S3,S3,S3
1786303025.568,c2,search,,0.0,31.1,20.71,10.43,S3,0,,0,4474.0,obs,508,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.43,S3,5.783,0,S3,site_s3,S3,S3,S3
1786303025.568,c2,recommend,,0.0,26.76,14.03,3.62,S3,0,,0,200.0,obs,674,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.62,S3,5.783,0,S3,site_s3,S3,S3,S3
1786303026.567,c1,reserve,,0.0,26.34,13.67,3.93,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.93,S3,5.479,0,S3,site_s3,S3,S3,S3
1786303026.567,c1,search,,0.0,31.1,20.71,10.46,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.46,S3,5.479,0,S3,site_s3,S3,S3,S3
1786303026.567,c1,recommend,,0.0,26.76,14.03,3.7,S3,0,,0,200.0,obs,670,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.7,S3,5.479,0,S3,site_s3,S3,S3,S3
1786303026.567,c2,reserve,,0.0,26.34,13.67,3.93,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.93,S3,5.479,0,S3,site_s3,S3,S3,S3
1786303026.567,c2,search,,0.0,31.1,20.71,10.46,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.46,S3,5.479,0,S3,site_s3,S3,S3,S3
1786303026.567,c2,recommend,,0.0,26.76,14.03,3.7,S3,0,,0,200.0,obs,670,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.7,S3,5.479,0,S3,site_s3,S3,S3,S3
1786303027.568,c1,reserve,,0.0,26.34,13.67,3.84,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.84,S3,5.664,0,S3,site_s3,S3,S3,S3
1786303027.568,c1,search,,0.0,31.1,20.71,10.44,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.44,S3,5.664,0,S3,site_s3,S3,S3,S3
1786303027.568,c1,recommend,,0.0,26.76,14.03,3.55,S3,0,,0,200.0,obs,676,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.55,S3,5.664,0,S3,site_s3,S3,S3,S3
1786303027.568,c2,reserve,,0.0,26.34,13.67,3.84,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.84,S3,5.664,0,S3,site_s3,S3,S3,S3
1786303027.568,c2,search,,0.0,31.1,20.71,10.44,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.44,S3,5.664,0,S3,site_s3,S3,S3,S3
1786303027.568,c2,recommend,,0.0,26.76,14.03,3.55,S3,0,,0,200.0,obs,676,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.55,S3,5.664,0,S3,site_s3,S3,S3,S3
1786303028.568,c1,reserve,,0.0,26.34,13.67,3.89,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.89,S3,5.549,0,S3,site_s3,S3,S3,S3
1786303028.568,c1,search,,0.0,31.1,20.71,10.4,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.4,S3,5.549,0,S3,site_s3,S3,S3,S3
1786303028.568,c1,recommend,,0.0,26.76,14.03,3.5,S3,0,,0,200.0,obs,676,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.5,S3,5.549,0,S3,site_s3,S3,S3,S3
