ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786260702.701,c1,search,,0.0,31.1,20.71,10.61,S3,0,,0,4474.0,obs,508,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.61,S3,5.373,0,S3,site_s3,S3,S3,S3
1786260702.701,c1,recommend,,0.0,26.76,14.03,3.64,S3,0,,0,200.0,obs,678,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.64,S3,5.373,0,S3,site_s3,S3,S3,S3
1786260702.701,c2,reserve,,0.0,26.34,13.67,3.98,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.98,S3,5.373,0,S3,site_s3,S3,S3,S3
1786260702.701,c2,search,,0.0,31.1,20.71,10.61,S3,0,,0,4474.0,obs,508,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.61,S3,5.373,0,S3,site_s3,S3,S3,S3
1786260702.701,c2,recommend,,0.0,26.76,14.03,3.64,S3,0,,0,200.0,obs,678,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.64,S3,5.373,0,S3,site_s3,S3,S3,S3
1786260703.701,c1,reserve,,0.0,26.34,13.67,3.89,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.89,S3,5.249,0,S3,site_s3,S3,S3,S3
1786260703.701,c1,search,,0.0,31.1,20.71,10.64,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.64,S3,5.249,0,S3,site_s3,S3,S3,S3
1786260703.701,c1,recommend,,0.0,26.76,14.03,3.7,S3,0,,0,200.0,obs,678,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.7,S3,5.249,0,S3,site_s3,S3,S3,S3
1786260703.701,c2,reserve,,0.0,26.34,13.67,3.89,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.89,S3,5.249,0,S3,site_s3,S3,S3,S3
1786260703.701,c2,search,,0.0,31.1,20.71,10.64,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.64,S3,5.249,0,S3,site_s3,S3,S3,S3
1786260703.701,c2,recommend,,0.0,26.76,14.03,3.7,S3,0,,0,200.0,obs,678,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.7,S3,5.249,0,S3,site_s3,S3,S3,S3
1786260704.701,c1,reserve,,0.0,26.34,13.67,3.91,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.91,S3,5.066,0,S3,site_s3,S3,S3,S3
1786260704.701,c1,search,,0.0,31.1,20.71,10.61,S3,0,,0,4474.0,obs,508,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.61,S3,5.066,0,S3,site_s3,S3,S3,S3
1786260704.701,c1,recommend,,0.0,26.76,14.03,3.72,S3,0,,0,200.0,obs,676,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.72,S3,5.066,0,S3,site_s3,S3,S3,S3
1786260704.701,c2,reserve,,0.0,26.34,13.67,3.91,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.91,S3,5.066,0,S3,site_s3,S3,S3,S3
1786260704.701,c2,search,,0.0,31.1,20.71,10.61,S3,0,,0,4474.0,obs,508,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.61,S3,5.066,0,S3,site_s3,S3,S3,S3
1786260704.701,c2,recommend,,0.0,26.76,14.03,3.72,S3,0,,0,200.0,obs,676,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.72,S3,5.066,0,S3,site_s3,S3,S3,S3
1786260705.701,c1,reserve,,0.0,26.34,13.67,3.84,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.84,S3,5.24,0,S3,site_s3,S3,S3,S3
1786260705.701,c1,search,,0.0,31.1,20.71,10.52,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.52,S3,5.24,0,S3,site_s3,S3,S3,S3
1786260705.701,c1,recommend,,0.0,26.76,14.03,3.68,S3,0,,0,200.0,obs,676,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.68,S3,5.24,0,S3,site_s3,S3,S3,S3
1786260705.701,c2,reserve,,0.0,26.34,13.67,3.84,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.84,S3,5.24,0,S3,site_s3,S3,S3,S3
1786260705.701,c2,search,,0.0,31.1,20.71,10.52,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.52,S3,5.24,0,S3,site_s3,S3,S3,S3
1786260705.701,c2,recommend,,0.0,26.76,14.03,3.68,S3,0,,0,200.0,obs,676,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.68,S3,5.24,0,S3,site_s3,S3,S3,S3
1786260706.701,c1,reserve,,0.0,26.34,13.67,3.77,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.77,S3,5.324,0,S3,site_s3,S3,S3,S3
1786260706.701,c1,search,,0.0,31.1,20.71,10.45,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.45,S3,5.324,0,S3,site_s3,S3,S3,S3
1786260706.701,c1,recommend,,0.0,26.76,14.03,3.65,S3,0,,0,200.0,obs,682,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.65,S3,5.324,0,S3,site_s3,S3,S3,S3
1786260706.701,c2,reserve,,0.0,26.34,13.67,3.77,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.77,S3,5.324,0,S3,site_s3,S3,S3,S3
1786260706.701,c2,search,,0.0,31.1,20.71,10.45,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.45,S3,5.324,0,S3,site_s3,S3,S3,S3
1786260706.701,c2,recommend,,0.0,26.76,14.03,3.65,S3,0,,0,200.0,obs,682,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.65,S3,5.324,0,S3,site_s3,S3,S3,S3
1786260707.701,c1,reserve,,0.0,26.34,13.67,3.78,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.78,S3,5.127,0,S3,site_s3,S3,S3,S3
1786260707.701,c1,search,,0.0,31.1,20.71,10.44,S3,0,,0,4474.0,obs,508,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.44,S3,5.127,0,S3,site_s3,S3,S3,S3
1786260707.701,c1,recommend,,0.0,26.76,14.03,3.57,S3,0,,0,200.0,obs,678,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.57,S3,5.127,0,S3,site_s3,S3,S3,S3
1786260707.701,c2,reserve,,0.0,26.34,13.67,3.78,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.78,S3,5.127,0,S3,site_s3,S3,S3,S3
1786260707.701,c2,search,,0.0,31.1,20.71,10.44,S3,0,,0,4474.0,obs,508,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.44,S3,5.127,0,S3,site_s3,S3,S3,S3
1786260707.701,c2,recommend,,0.0,26.76,14.03,3.57,S3,0,,0,200.0,obs,678,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.57,S3,5.127,0,S3,site_s3,S3,S3,S3
1786260708.701,c1,reserve,,0.0,26.34,13.67,3.83,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.83,S3,5.333,0,S3,site_s3,S3,S3,S3
1786260708.701,c1,search,,0.0,31.1,20.71,10.53,S3,0,,0,4474.0,obs,508,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.53,S3,5.333,0,S3,site_s3,S3,S3,S3
1786260708.701,c1,recommend,,0.0,26.76,14.03,3.59,S3,0,,0,200.0,obs,678,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.59,S3,5.333,0,S3,site_s3,S3,S3,S3
1786260708.701,c2,reserve,,0.0,26.34,13.67,3.83,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.83,S3,5.333,0,S3,site_s3,S3,S3,S3
1786260708.701,c2,search,,0.0,31.1,20.71,10.53,S3,0,,0,4474.0,obs,508,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.53,S3,5.333,0,S3,site_s3,S3,S3,S3
1786260708.701,c2,recommend,,0.0,26.76,14.03,3.59,S3,0,,0,200.0,obs,678,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.59,S3,5.333,0,S3,site_s3,S3,S3,S3
1786260709.701,c1,reserve,,0.0,26.34,13.67,3.96,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.96,S3,5.196,0,S3,site_s3,S3,S3,S3
1786260709.701,c1,search,,0.0,31.1,20.71,10.46,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.46,S3,5.196,0,S3,site_s3,S3,S3,S3
1786260709.701,c1,recommend,,0.0,26.76,14.03,3.62,S3,0,,0,200.0,obs,676,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.62,S3,5.196,0,S3,site_s3,S3,S3,S3
1786260709.701,c2,reserve,,0.0,26.34,13.67,3.96,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.96,S3,5.196,0,S3,site_s3,S3,S3,S3
1786260709.701,c2,search,,0.0,31.1,20.71,10.46,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.46,S3,5.196,0,S3,site_s3,S3,S3,S3
1786260709.701,c2,recommend,,0.0,26.76,14.03,3.62,S3,0,,0,200.0,obs,676,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.62,S3,5.196,0,S3,site_s3,S3,S3,S3
1786260710.701,c1,reserve,,0.0,26.34,13.67,3.92,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.92,S3,5.319,0,S3,site_s3,S3,S3,S3
1786260710.701,c1,search,,0.0,31.1,20.71,10.57,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.57,S3,5.319,0,S3,site_s3,S3,S3,S3
1786260710.701,c1,recommend,,0.0,26.76,14.03,3.72,S3,0,,0,200.0,obs,678,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.72,S3,5.319,0,S3,site_s3,S3,S3,S3
1786260710.701,c2,reserve,,0.0,26.34,13.67,3.92,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.92,S3,5.319,0,S3,site_s3,S3,S3,S3
1786260710.701,c2,search,,0.0,31.1,20.71,10.57,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.57,S3,5.319,0,S3,site_s3,S3,S3,S3
1786260710.701,c2,recommend,,0.0,26.76,14.03,3.72,S3,0,,0,200.0,obs,678,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.72,S3,5.319,0,S3,site_s3,S3,S3,S3
1786260711.701,c1,reserve,,0.0,26.34,13.67,3.94,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.94,S3,5.348,0,S3,site_s3,S3,S3,S3
1786260711.701,c1,search,,0.0,31.1,20.71,10.72,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.72,S3,5.348,0,S3,site_s3,S3,S3,S3
1786260711.701,c1,recommend,,0.0,26.76,14.03,3.59,S3,0,,0,200.0,obs,682,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.59,S3,5.348,0,S3,site_s3,S3,S3,S3
1786260711.701,c2,reserve,,0.0,26.34,13.67,3.94,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.94,S3,5.348,0,S3,site_s3,S3,S3,S3
1786260711.701,c2,search,,0.0,31.1,20.71,10.72,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.72,S3,5.348,0,S3,site_s3,S3,S3,S3
1786260711.701,c2,recommend,,0.0,26.76,14.03,3.59,S3,0,,0,200.0,obs,682,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.59,S3,5.348,0,S3,site_s3,S3,S3,S3
1786260712.701,c1,reserve,,0.0,26.34,13.67,3.92,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.92,S3,5.027,0,S3,site_s3,S3,S3,S3
1786260712.701,c1,search,,0.0,31.1,20.71,10.67,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.67,S3,5.027,0,S3,site_s3,S3,S3,S3
1786260712.701,c1,recommend,,0.0,26.76,14.03,3.59,S3,0,,0,200.0,obs,682,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.59,S3,5.027,0,S3,site_s3,S3,S3,S3
1786260712.701,c2,reserve,,0.0,26.34,13.67,3.92,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.92,S3,5.027,0,S3,site_s3,S3,S3,S3
1786260712.701,c2,search,,0.0,31.1,20.71,10.67,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.67,S3,5.027,0,S3,site_s3,S3,S3,S3
1786260712.701,c2,recommend,,0.0,26.76,14.03,3.59,S3,0,,0,200.0,obs,682,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.59,S3,5.027,0,S3,site_s3,S3,S3,S3
1786260713.701,c1,reserve,,0.0,26.34,13.67,3.94,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.94,S3,5.018,0,S3,site_s3,S3,S3,S3
1786260713.701,c1,search,,0.0,31.1,20.71,10.59,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.59,S3,5.018,0,S3,site_s3,S3,S3,S3
1786260713.701,c1,recommend,,0.0,26.76,14.03,3.66,S3,0,,0,200.0,obs,678,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.66,S3,5.018,0,S3,site_s3,S3,S3,S3
1786260713.701,c2,reserve,,0.0,26.34,13.67,3.94,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.94,S3,5.018,0,S3,site_s3,S3,S3,S3
1786260713.701,c2,search,,0.0,31.1,20.71,10.59,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.59,S3,5.018,0,S3,site_s3,S3,S3,S3
1786260713.701,c2,recommend,,0.0,26.76,14.03,3.66,S3,0,,0,200.0,obs,678,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.66,S3,5.018,0,S3,site_s3,S3,S3,S3
1786260714.701,c1,reserve,,0.0,26.34,13.67,3.96,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.96,S3,5.039,0,S3,site_s3,S3,S3,S3
1786260714.701,c1,search,,0.0,31.1,20.71,10.57,S3,0,,0,4474.0,obs,508,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.57,S3,5.039,0,S3,site_s3,S3,S3,S3
1786260714.701,c1,recommend,,0.0,26.76,14.03,3.69,S3,0,,0,200.0,obs,678,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.69,S3,5.039,0,S3,site_s3,S3,S3,S3
1786260714.701,c2,reserve,,0.0,26.34,13.67,3.96,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.96,S3,5.039,0,S3,site_s3,S3,S3,S3
1786260714.701,c2,search,,0.0,31.1,20.71,10.57,S3,0,,0,4474.0,obs,508,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.57,S3,5.039,0,S3,site_s3,S3,S3,S3
1786260714.701,c2,recommend,,0.0,26.76,14.03,3.69,S3,0,,0,200.0,obs,678,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.69,S3,5.039,0,S3,site_s3,S3,S3,S3
1786260715.701,c1,reserve,,0.0,26.34,13.67,3.88,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.88,S3,5.027,0,S3,site_s3,S3,S3,S3
1786260715.701,c1,search,,0.0,31.1,20.71,10.49,S3,0,,0,4474.0,obs,508,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.49,S3,5.027,0,S3,site_s3,S3,S3,S3
1786260715.701,c1,recommend,,0.0,26.76,14.03,3.65,S3,0,,0,200.0,obs,684,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.65,S3,5.027,0,S3,site_s3,S3,S3,S3
1786260715.701,c2,reserve,,0.0,26.34,13.67,3.88,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.88,S3,5.027,0,S3,site_s3,S3,S3,S3
1786260715.701,c2,search,,0.0,31.1,20.71,10.49,S3,0,,0,4474.0,obs,508,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.49,S3,5.027,0,S3,site_s3,S3,S3,S3
1786260715.701,c2,recommend,,0.0,26.76,14.03,3.65,S3,0,,0,200.0,obs,684,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.65,S3,5.027,0,S3,site_s3,S3,S3,S3
1786260716.701,c1,reserve,,0.0,26.34,13.67,3.88,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.88,S3,5.245,0,S3,site_s3,S3,S3,S3
1786260716.701,c1,search,,0.0,31.1,20.71,10.49,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.49,S3,5.245,0,S3,site_s3,S3,S3,S3
1786260716.701,c1,recommend,,0.0,26.76,14.03,3.65,S3,0,,0,200.0,obs,682,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.65,S3,5.245,0,S3,site_s3,S3,S3,S3
1786260716.701,c2,reserve,,0.0,26.34,13.67,3.88,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.88,S3,5.245,0,S3,site_s3,S3,S3,S3
1786260716.701,c2,search,,0.0,31.1,20.71,10.49,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.49,S3,5.245,0,S3,site_s3,S3,S3,S3
1786260716.701,c2,recommend,,0.0,26.76,14.03,3.65,S3,0,,0,200.0,obs,682,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.65,S3,5.245,0,S3,site_s3,S3,S3,S3
1786260717.701,c1,reserve,,0.0,26.34,13.67,3.81,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.81,S3,5.342,0,S3,site_s3,S3,S3,S3
1786260717.701,c1,search,,0.0,31.1,20.71,10.4,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.4,S3,5.342,0,S3,site_s3,S3,S3,S3
1786260717.701,c1,recommend,,0.0,26.76,14.03,3.53,S3,0,,0,200.0,obs,684,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.53,S3,5.342,0,S3,site_s3,S3,S3,S3
1786260717.701,c2,reserve,,0.0,26.34,13.67,3.81,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.81,S3,5.342,0,S3,site_s3,S3,S3,S3
1786260717.701,c2,search,,0.0,31.1,20.71,10.4,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.4,S3,5.342,0,S3,site_s3,S3,S3,S3
1786260717.701,c2,recommend,,0.0,26.76,14.03,3.53,S3,0,,0,200.0,obs,684,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.53,S3,5.342,0,S3,site_s3,S3,S3,S3
1786260718.701,c1,reserve,,0.0,26.34,13.67,3.81,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.81,S3,5.03,0,S3,site_s3,S3,S3,S3
1786260718.701,c1,search,,0.0,31.1,20.71,10.31,S3,0,,0,4474.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.31,S3,5.03,0,S3,site_s3,S3,S3,S3
1786260718.701,c1,recommend,,0.0,26.76,14.03,3.52,S3,0,,0,200.0,obs,680,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.52,S3,5.03,0,S3,site_s3,S3,S3,S3
1786260718.701,c2,reserve,,0.0,26.34,13.67,3.81,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.81,S3,5.03,0,S3,site_s3,S3,S3,S3
1786260718.701,c2,search,,0.0,31.1,20.71,10.31,S3,0,,0,4474.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.31,S3,5.03,0,S3,site_s3,S3,S3,S3
1786260718.701,c2,recommend,,0.0,26.76,14.03,3.52,S3,0,,0,200.0,obs,680,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.52,S3,5.03,0,S3,site_s3,S3,S3,S3
1786260719.701,c1,reserve,,0.0,26.34,13.67,3.89,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.89,S3,5.34,0,S3,site_s3,S3,S3,S3
1786260719.701,c1,search,,0.0,31.1,20.71,10.45,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.45,S3,5.34,0,S3,site_s3,S3,S3,S3
1786260719.701,c1,recommend,,0.0,26.76,14.03,3.63,S3,0,,0,200.0,obs,682,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.63,S3,5.34,0,S3,site_s3,S3,S3,S3
1786260719.701,c2,reserve,,0.0,26.34,13.67,3.89,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.89,S3,5.34,0,S3,site_s3,S3,S3,S3
1786260719.701,c2,search,,0.0,31.1,20.71,10.45,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.45,S3,5.34,0,S3,site_s3,S3,S3,S3
1786260719.701,c2,recommend,,0.0,26.76,14.03,3.63,S3,0,,0,200.0,obs,682,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.63,S3,5.34,0,S3,site_s3,S3,S3,S3
1786260720.701,c1,reserve,,0.0,26.34,13.67,3.95,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.95,S3,5.039,0,S3,site_s3,S3,S3,S3
1786260720.701,c1,search,,0.0,31.1,20.71,10.58,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.58,S3,5.039,0,S3,site_s3,S3,S3,S3
1786260720.701,c1,recommend,,0.0,26.76,14.03,3.61,S3,0,,0,200.0,obs,686,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.61,S3,5.039,0,S3,site_s3,S3,S3,S3
1786260720.701,c2,reserve,,0.0,26.34,13.67,3.95,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.95,S3,5.039,0,S3,site_s3,S3,S3,S3
1786260720.701,c2,search,,0.0,31.1,20.71,10.58,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.58,S3,5.039,0,S3,site_s3,S3,S3,S3
1786260720.701,c2,recommend,,0.0,26.76,14.03,3.61,S3,0,,0,200.0,obs,686,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.61,S3,5.039,0,S3,site_s3,S3,S3,S3
1786260721.701,c1,reserve,,0.0,26.34,13.67,3.94,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.94,S3,5.204,0,S3,site_s3,S3,S3,S3
1786260721.701,c1,search,,0.0,31.1,20.71,10.67,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.67,S3,5.204,0,S3,site_s3,S3,S3,S3
1786260721.701,c1,recommend,,0.0,26.76,14.03,3.59,S3,0,,0,200.0,obs,686,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.59,S3,5.204,0,S3,site_s3,S3,S3,S3
1786260721.701,c2,reserve,,0.0,26.34,13.67,3.94,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.94,S3,5.204,0,S3,site_s3,S3,S3,S3
1786260721.701,c2,search,,0.0,31.1,20.71,10.67,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.67,S3,5.204,0,S3,site_s3,S3,S3,S3
