ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786255943.132,c1,search,6000,6.562,24.54,14.15,4.18,S3,0,,0,4474.0,obs,516,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.18,S3,5.322,0,S3,site_s3,S3,S3,S3
1786255943.132,c1,recommend,6000,0.293,26.47,13.73,3.65,S3,0,,0,200.0,obs,683,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.65,S3,5.322,0,S3,site_s3,S3,S3,S3
1786255943.132,c2,reserve,,0.0,26.34,13.67,3.51,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.51,S3,5.322,0,S3,site_s3,S3,S3,S3
1786255943.132,c2,search,,0.0,31.1,20.71,10.75,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.75,S3,5.322,0,S3,site_s3,S3,S3,S3
1786255943.132,c2,recommend,,0.0,26.76,14.03,3.95,S3,0,,0,200.0,obs,683,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.95,S3,5.322,0,S3,site_s3,S3,S3,S3
1786255944.132,c1,reserve,6000,0.053,26.29,13.62,3.41,S3,0,,0,36.0,obs,346,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.41,S3,5.298,0,S3,site_s3,S3,S3,S3
1786255944.132,c1,search,6000,6.562,24.54,14.15,4.07,S3,0,,0,4474.0,obs,514,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.07,S3,5.298,0,S3,site_s3,S3,S3,S3
1786255944.132,c1,recommend,6000,0.293,26.47,13.73,3.55,S3,0,,0,200.0,obs,688,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.55,S3,5.298,0,S3,site_s3,S3,S3,S3
1786255944.132,c2,reserve,,0.0,26.34,13.67,3.46,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.46,S3,5.298,0,S3,site_s3,S3,S3,S3
1786255944.132,c2,search,,0.0,31.1,20.71,10.64,S3,0,,0,4474.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.64,S3,5.298,0,S3,site_s3,S3,S3,S3
1786255944.132,c2,recommend,,0.0,26.76,14.03,3.84,S3,0,,0,200.0,obs,688,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.84,S3,5.298,0,S3,site_s3,S3,S3,S3
1786255945.132,c1,reserve,6000,0.053,26.29,13.62,3.41,S3,0,,0,36.0,obs,342,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.41,S3,5.341,0,S3,site_s3,S3,S3,S3
1786255945.132,c1,search,6000,6.562,24.54,14.15,4.24,S3,0,,0,4474.0,obs,516,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.24,S3,5.341,0,S3,site_s3,S3,S3,S3
1786255945.132,c1,recommend,6000,0.293,26.47,13.73,3.64,S3,0,,0,200.0,obs,690,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.64,S3,5.341,0,S3,site_s3,S3,S3,S3
1786255945.132,c2,reserve,,0.0,26.34,13.67,3.46,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.46,S3,5.341,0,S3,site_s3,S3,S3,S3
1786255945.132,c2,search,,0.0,31.1,20.71,10.8,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.8,S3,5.341,0,S3,site_s3,S3,S3,S3
1786255945.132,c2,recommend,,0.0,26.76,14.03,3.93,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.93,S3,5.341,0,S3,site_s3,S3,S3,S3
1786255946.132,c1,reserve,6000,0.053,26.29,13.62,3.53,S3,0,,0,36.0,obs,342,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.53,S3,5.405,0,S3,site_s3,S3,S3,S3
1786255946.132,c1,search,6000,6.562,24.54,14.15,4.24,S3,0,,0,4474.0,obs,516,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.24,S3,5.405,0,S3,site_s3,S3,S3,S3
1786255946.132,c1,recommend,6000,0.293,26.47,13.73,3.65,S3,0,,0,200.0,obs,690,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.65,S3,5.405,0,S3,site_s3,S3,S3,S3
1786255946.132,c2,reserve,,0.0,26.34,13.67,3.58,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.58,S3,5.405,0,S3,site_s3,S3,S3,S3
1786255946.132,c2,search,,0.0,31.1,20.71,10.8,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.8,S3,5.405,0,S3,site_s3,S3,S3,S3
1786255946.132,c2,recommend,,0.0,26.76,14.03,3.94,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.94,S3,5.405,0,S3,site_s3,S3,S3,S3
1786255947.132,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,344,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,5.288,0,S3,site_s3,S3,S3,S3
1786255947.132,c1,search,6000,6.562,24.54,14.15,4.02,S3,0,,0,4474.0,obs,518,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.02,S3,5.288,0,S3,site_s3,S3,S3,S3
1786255947.132,c1,recommend,6000,0.293,26.47,13.73,3.59,S3,0,,0,200.0,obs,687,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.59,S3,5.288,0,S3,site_s3,S3,S3,S3
1786255947.132,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,5.288,0,S3,site_s3,S3,S3,S3
1786255947.132,c2,search,,0.0,31.1,20.71,10.58,S3,0,,0,4474.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.58,S3,5.288,0,S3,site_s3,S3,S3,S3
1786255947.132,c2,recommend,,0.0,26.76,14.03,3.89,S3,0,,0,200.0,obs,687,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.89,S3,5.288,0,S3,site_s3,S3,S3,S3
1786255948.132,c1,reserve,6000,0.053,26.29,13.62,3.49,S3,0,,0,36.0,obs,349,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.49,S3,5.293,0,S3,site_s3,S3,S3,S3
1786255948.132,c1,search,6000,6.562,24.54,14.15,4.22,S3,0,,0,4474.0,obs,514,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.22,S3,5.293,0,S3,site_s3,S3,S3,S3
1786255948.132,c1,recommend,6000,0.293,26.47,13.73,3.69,S3,0,,0,200.0,obs,687,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.69,S3,5.293,0,S3,site_s3,S3,S3,S3
1786255948.132,c2,reserve,,0.0,26.34,13.67,3.54,S3,0,,0,36.0,obs,349,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.54,S3,5.293,0,S3,site_s3,S3,S3,S3
1786255948.132,c2,search,,0.0,31.1,20.71,10.79,S3,0,,0,4474.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.79,S3,5.293,0,S3,site_s3,S3,S3,S3
1786255948.132,c2,recommend,,0.0,26.76,14.03,3.98,S3,0,,0,200.0,obs,687,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.98,S3,5.293,0,S3,site_s3,S3,S3,S3
1786255949.132,c1,reserve,6000,0.053,26.29,13.62,3.54,S3,0,,0,36.0,obs,345,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.54,S3,5.325,0,S3,site_s3,S3,S3,S3
1786255949.132,c1,search,6000,6.562,24.54,14.15,4.36,S3,0,,0,4474.0,obs,514,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.36,S3,5.325,0,S3,site_s3,S3,S3,S3
1786255949.132,c1,recommend,6000,0.293,26.47,13.73,3.7,S3,0,,0,200.0,obs,692,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.7,S3,5.325,0,S3,site_s3,S3,S3,S3
1786255949.132,c2,reserve,,0.0,26.34,13.67,3.59,S3,0,,0,36.0,obs,345,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.59,S3,5.325,0,S3,site_s3,S3,S3,S3
1786255949.132,c2,search,,0.0,31.1,20.71,10.92,S3,0,,0,4474.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.92,S3,5.325,0,S3,site_s3,S3,S3,S3
1786255949.132,c2,recommend,,0.0,26.76,14.03,3.99,S3,0,,0,200.0,obs,692,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.99,S3,5.325,0,S3,site_s3,S3,S3,S3
1786255950.132,c1,reserve,6000,0.053,26.29,13.62,3.55,S3,0,,0,36.0,obs,342,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.55,S3,5.349,0,S3,site_s3,S3,S3,S3
1786255950.132,c1,search,6000,6.562,24.54,14.15,4.34,S3,0,,0,4474.0,obs,516,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.34,S3,5.349,0,S3,site_s3,S3,S3,S3
1786255950.132,c1,recommend,6000,0.293,26.47,13.73,3.65,S3,0,,0,200.0,obs,693,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.65,S3,5.349,0,S3,site_s3,S3,S3,S3
1786255950.132,c2,reserve,,0.0,26.34,13.67,3.6,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.6,S3,5.349,0,S3,site_s3,S3,S3,S3
1786255950.132,c2,search,,0.0,31.1,20.71,10.9,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.9,S3,5.349,0,S3,site_s3,S3,S3,S3
1786255950.132,c2,recommend,,0.0,26.76,14.03,3.94,S3,0,,0,200.0,obs,693,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.94,S3,5.349,0,S3,site_s3,S3,S3,S3
1786255951.132,c1,reserve,6000,0.053,26.29,13.62,3.5,S3,0,,0,36.0,obs,343,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.5,S3,5.267,0,S3,site_s3,S3,S3,S3
1786255951.132,c1,search,6000,6.562,24.54,14.15,4.34,S3,0,,0,4474.0,obs,519,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.34,S3,5.267,0,S3,site_s3,S3,S3,S3
1786255951.132,c1,recommend,6000,0.293,26.47,13.73,3.62,S3,0,,0,200.0,obs,691,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.62,S3,5.267,0,S3,site_s3,S3,S3,S3
1786255951.132,c2,reserve,,0.0,26.34,13.67,3.55,S3,0,,0,36.0,obs,343,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.55,S3,5.267,0,S3,site_s3,S3,S3,S3
1786255951.132,c2,search,,0.0,31.1,20.71,10.9,S3,0,,0,4474.0,obs,519,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.9,S3,5.267,0,S3,site_s3,S3,S3,S3
1786255951.132,c2,recommend,,0.0,26.76,14.03,3.91,S3,0,,0,200.0,obs,691,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.91,S3,5.267,0,S3,site_s3,S3,S3,S3
1786255952.132,c1,reserve,6000,0.053,26.29,13.62,3.55,S3,0,,0,36.0,obs,348,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.55,S3,5.32,0,S3,site_s3,S3,S3,S3
1786255952.132,c1,search,6000,6.562,24.54,14.15,4.27,S3,0,,0,4474.0,obs,520,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.27,S3,5.32,0,S3,site_s3,S3,S3,S3
1786255952.132,c1,recommend,6000,0.293,26.47,13.73,3.66,S3,0,,0,200.0,obs,685,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.66,S3,5.32,0,S3,site_s3,S3,S3,S3
1786255952.132,c2,reserve,,0.0,26.34,13.67,3.61,S3,0,,0,36.0,obs,348,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.61,S3,5.32,0,S3,site_s3,S3,S3,S3
1786255952.132,c2,search,,0.0,31.1,20.71,10.83,S3,0,,0,4474.0,obs,520,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.83,S3,5.32,0,S3,site_s3,S3,S3,S3
1786255952.132,c2,recommend,,0.0,26.76,14.03,3.95,S3,0,,0,200.0,obs,685,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.95,S3,5.32,0,S3,site_s3,S3,S3,S3
1786255953.132,c1,reserve,6000,0.053,26.29,13.62,3.61,S3,0,,0,36.0,obs,348,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.61,S3,5.283,0,S3,site_s3,S3,S3,S3
1786255953.132,c1,search,6000,6.562,24.54,14.15,4.25,S3,0,,0,4474.0,obs,515,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.25,S3,5.283,0,S3,site_s3,S3,S3,S3
1786255953.132,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,691,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,5.283,0,S3,site_s3,S3,S3,S3
1786255953.132,c2,reserve,,0.0,26.34,13.67,3.66,S3,0,,0,36.0,obs,348,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.66,S3,5.283,0,S3,site_s3,S3,S3,S3
1786255953.132,c2,search,,0.0,31.1,20.71,10.81,S3,0,,0,4474.0,obs,515,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.81,S3,5.283,0,S3,site_s3,S3,S3,S3
1786255953.132,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,691,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,5.283,0,S3,site_s3,S3,S3,S3
1786255954.132,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,344,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,5.338,0,S3,site_s3,S3,S3,S3
1786255954.132,c1,search,6000,6.562,24.54,14.15,4.27,S3,0,,0,4474.0,obs,517,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.27,S3,5.338,0,S3,site_s3,S3,S3,S3
1786255954.132,c1,recommend,6000,0.293,26.47,13.73,3.73,S3,0,,0,200.0,obs,694,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.73,S3,5.338,0,S3,site_s3,S3,S3,S3
1786255954.132,c2,reserve,,0.0,26.34,13.67,3.66,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.66,S3,5.338,0,S3,site_s3,S3,S3,S3
1786255954.132,c2,search,,0.0,31.1,20.71,10.83,S3,0,,0,4474.0,obs,517,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.83,S3,5.338,0,S3,site_s3,S3,S3,S3
1786255954.132,c2,recommend,,0.0,26.76,14.03,4.02,S3,0,,0,200.0,obs,694,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.02,S3,5.338,0,S3,site_s3,S3,S3,S3
1786255955.132,c1,reserve,6000,0.053,26.29,13.62,3.42,S3,0,,0,36.0,obs,343,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.42,S3,5.266,0,S3,site_s3,S3,S3,S3
1786255955.132,c1,search,6000,6.562,24.54,14.15,4.39,S3,0,,0,4474.0,obs,518,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.39,S3,5.266,0,S3,site_s3,S3,S3,S3
1786255955.132,c1,recommend,6000,0.293,26.47,13.73,3.61,S3,0,,0,200.0,obs,695,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.61,S3,5.266,0,S3,site_s3,S3,S3,S3
1786255955.132,c2,reserve,,0.0,26.34,13.67,3.47,S3,0,,0,36.0,obs,343,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.47,S3,5.266,0,S3,site_s3,S3,S3,S3
1786255955.132,c2,search,,0.0,31.1,20.71,10.95,S3,0,,0,4474.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.95,S3,5.266,0,S3,site_s3,S3,S3,S3
1786255955.132,c2,recommend,,0.0,26.76,14.03,3.9,S3,0,,0,200.0,obs,695,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.9,S3,5.266,0,S3,site_s3,S3,S3,S3
1786255956.132,c1,reserve,6000,0.053,26.29,13.62,3.55,S3,0,,0,36.0,obs,345,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.55,S3,5.401,0,S3,site_s3,S3,S3,S3
1786255956.132,c1,search,6000,6.562,24.54,14.15,4.22,S3,0,,0,4474.0,obs,521,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.22,S3,5.401,0,S3,site_s3,S3,S3,S3
1786255956.132,c1,recommend,6000,0.293,26.47,13.73,3.47,S3,0,,0,200.0,obs,690,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.47,S3,5.401,0,S3,site_s3,S3,S3,S3
1786255956.132,c2,reserve,,0.0,26.34,13.67,3.6,S3,0,,0,36.0,obs,345,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.6,S3,5.401,0,S3,site_s3,S3,S3,S3
1786255956.132,c2,search,,0.0,31.1,20.71,10.78,S3,0,,0,4474.0,obs,521,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.78,S3,5.401,0,S3,site_s3,S3,S3,S3
1786255956.132,c2,recommend,,0.0,26.76,14.03,3.76,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.76,S3,5.401,0,S3,site_s3,S3,S3,S3
1786255957.132,c1,reserve,6000,0.053,26.29,13.62,3.52,S3,0,,0,36.0,obs,350,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.52,S3,5.311,0,S3,site_s3,S3,S3,S3
1786255957.132,c1,search,6000,6.562,24.54,14.15,4.18,S3,0,,0,4474.0,obs,516,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.18,S3,5.311,0,S3,site_s3,S3,S3,S3
1786255957.132,c1,recommend,6000,0.293,26.47,13.73,3.42,S3,0,,0,200.0,obs,689,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.42,S3,5.311,0,S3,site_s3,S3,S3,S3
1786255957.132,c2,reserve,,0.0,26.34,13.67,3.57,S3,0,,0,36.0,obs,350,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.57,S3,5.311,0,S3,site_s3,S3,S3,S3
1786255957.132,c2,search,,0.0,31.1,20.71,10.74,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.74,S3,5.311,0,S3,site_s3,S3,S3,S3
1786255957.132,c2,recommend,,0.0,26.76,14.03,3.71,S3,0,,0,200.0,obs,689,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.71,S3,5.311,0,S3,site_s3,S3,S3,S3
1786255958.132,c1,reserve,6000,0.053,26.29,13.62,3.52,S3,0,,0,36.0,obs,347,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.52,S3,5.378,0,S3,site_s3,S3,S3,S3
1786255958.132,c1,search,6000,6.562,24.54,14.15,4.26,S3,0,,0,4474.0,obs,516,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.26,S3,5.378,0,S3,site_s3,S3,S3,S3
1786255958.132,c1,recommend,6000,0.293,26.47,13.73,3.62,S3,0,,0,200.0,obs,693,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.62,S3,5.378,0,S3,site_s3,S3,S3,S3
1786255958.132,c2,reserve,,0.0,26.34,13.67,3.57,S3,0,,0,36.0,obs,347,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.57,S3,5.378,0,S3,site_s3,S3,S3,S3
1786255958.132,c2,search,,0.0,31.1,20.71,10.83,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.83,S3,5.378,0,S3,site_s3,S3,S3,S3
1786255958.132,c2,recommend,,0.0,26.76,14.03,3.91,S3,0,,0,200.0,obs,693,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.91,S3,5.378,0,S3,site_s3,S3,S3,S3
1786255959.132,c1,reserve,6000,0.053,26.29,13.62,3.53,S3,0,,0,36.0,obs,344,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.53,S3,5.434,0,S3,site_s3,S3,S3,S3
1786255959.132,c1,search,6000,6.562,24.54,14.15,4.37,S3,0,,0,4474.0,obs,518,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.37,S3,5.434,0,S3,site_s3,S3,S3,S3
1786255959.132,c1,recommend,6000,0.293,26.47,13.73,3.69,S3,0,,0,200.0,obs,695,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.69,S3,5.434,0,S3,site_s3,S3,S3,S3
1786255959.132,c2,reserve,,0.0,26.34,13.67,3.58,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.58,S3,5.434,0,S3,site_s3,S3,S3,S3
1786255959.132,c2,search,,0.0,31.1,20.71,10.94,S3,0,,0,4474.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.94,S3,5.434,0,S3,site_s3,S3,S3,S3
1786255959.132,c2,recommend,,0.0,26.76,14.03,3.98,S3,0,,0,200.0,obs,695,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.98,S3,5.434,0,S3,site_s3,S3,S3,S3
1786255960.132,c1,reserve,6000,0.053,26.29,13.62,3.56,S3,0,,0,36.0,obs,343,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.56,S3,5.352,0,S3,site_s3,S3,S3,S3
1786255960.132,c1,search,6000,6.562,24.54,14.15,4.33,S3,0,,0,4474.0,obs,521,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.33,S3,5.352,0,S3,site_s3,S3,S3,S3
1786255960.132,c1,recommend,6000,0.293,26.47,13.73,3.66,S3,0,,0,200.0,obs,694,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.66,S3,5.352,0,S3,site_s3,S3,S3,S3
1786255960.132,c2,reserve,,0.0,26.34,13.67,3.62,S3,0,,0,36.0,obs,343,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.62,S3,5.352,0,S3,site_s3,S3,S3,S3
1786255960.132,c2,search,,0.0,31.1,20.71,10.89,S3,0,,0,4474.0,obs,521,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.89,S3,5.352,0,S3,site_s3,S3,S3,S3
1786255960.132,c2,recommend,,0.0,26.76,14.03,3.96,S3,0,,0,200.0,obs,694,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.96,S3,5.352,0,S3,site_s3,S3,S3,S3
1786255961.132,c1,reserve,6000,0.053,26.29,13.62,3.54,S3,0,,0,36.0,obs,349,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.54,S3,5.421,0,S3,site_s3,S3,S3,S3
1786255961.132,c1,search,6000,6.562,24.54,14.15,4.29,S3,0,,0,4474.0,obs,522,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.29,S3,5.421,0,S3,site_s3,S3,S3,S3
1786255961.132,c1,recommend,6000,0.293,26.47,13.73,3.63,S3,0,,0,200.0,obs,690,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.63,S3,5.421,0,S3,site_s3,S3,S3,S3
1786255961.132,c2,reserve,,0.0,26.34,13.67,3.59,S3,0,,0,36.0,obs,349,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.59,S3,5.421,0,S3,site_s3,S3,S3,S3
1786255961.132,c2,search,,0.0,31.1,20.71,10.85,S3,0,,0,4474.0,obs,522,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.85,S3,5.421,0,S3,site_s3,S3,S3,S3
1786255961.132,c2,recommend,,0.0,26.76,14.03,3.93,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.93,S3,5.421,0,S3,site_s3,S3,S3,S3
1786255962.132,c1,reserve,6000,0.053,26.29,13.62,3.53,S3,0,,0,36.0,obs,350,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.53,S3,5.459,0,S3,site_s3,S3,S3,S3
1786255962.132,c1,search,6000,6.562,24.54,14.15,4.35,S3,0,,0,4474.0,obs,518,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.35,S3,5.459,0,S3,site_s3,S3,S3,S3
1786255962.132,c1,recommend,6000,0.293,26.47,13.73,3.63,S3,0,,0,200.0,obs,692,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.63,S3,5.459,0,S3,site_s3,S3,S3,S3
1786255962.132,c2,reserve,,0.0,26.34,13.67,3.59,S3,0,,0,36.0,obs,350,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.59,S3,5.459,0,S3,site_s3,S3,S3,S3
