ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786117058.489,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117058.489,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117058.489,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117058.489,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117058.489,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117058.489,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117058.489,S3,recommend,696,obs,0.9754,0.714,1.384,49.1,1.0,1.384,1.384
1786117058.489,S3,reserve,349,obs,0.9712,0.8335,1.137,47.4,1.348,1.137,1.137
1786117058.489,S3,search,518,obs,0.9729,3.5612,4.445,51.6,4.019,4.445,4.445
1786117059.489,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117059.489,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117059.489,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117059.489,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117059.489,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117059.489,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117059.489,S3,recommend,696,obs,0.9717,0.6785,1.265,51.6,1.0,1.265,1.265
1786117059.489,S3,reserve,346,obs,0.9754,0.8035,1.044,49.1,1.348,1.044,1.044
1786117059.489,S3,search,520,obs,0.9704,3.4171,4.326,56.6,4.019,4.326,4.326
1786117060.489,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117060.489,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117060.489,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117060.489,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117060.489,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117060.489,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117060.489,S3,recommend,698,obs,0.9754,0.7042,1.384,46.6,1.0,1.384,1.384
1786117060.489,S3,reserve,344,obs,0.9679,0.8038,0.989,59.1,1.348,0.989,0.989
1786117060.489,S3,search,522,obs,0.9742,3.4481,4.352,51.6,4.019,4.352,4.352
1786117061.489,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117061.489,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117061.489,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117061.489,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117061.489,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117061.489,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117061.489,S3,recommend,694,obs,0.978,0.7029,1.32,44.0,1.0,1.32,1.32
1786117061.489,S3,reserve,348,obs,0.9717,0.7842,0.96,54.1,1.348,0.96,0.96
1786117061.489,S3,search,524,obs,0.9742,3.4512,4.361,46.7,4.019,4.361,4.361
1786117062.489,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117062.489,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117062.489,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117062.489,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117062.489,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117062.489,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117062.489,S3,recommend,694,obs,0.9767,0.6758,1.21,44.1,1.0,1.21,1.21
1786117062.489,S3,reserve,352,obs,0.9717,0.7967,0.945,49.1,1.348,0.945,0.945
1786117062.489,S3,search,520,obs,0.9767,3.4177,4.363,46.6,4.019,4.363,4.363
1786117063.489,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117063.489,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117063.489,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117063.489,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117063.489,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117063.489,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117063.489,S3,recommend,698,obs,0.9754,0.6629,1.229,46.7,1.0,1.229,1.229
1786117063.489,S3,reserve,348,obs,0.9717,0.798,0.994,44.2,1.348,0.994,0.994
1786117063.489,S3,search,520,obs,0.9754,3.4227,4.345,49.1,4.019,4.345,4.345
1786117064.489,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117064.489,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117064.489,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117064.489,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117064.489,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117064.489,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117064.489,S3,recommend,700,obs,0.9792,0.6701,1.35,41.6,1.0,1.35,1.35
1786117064.489,S3,reserve,346,obs,0.9754,0.8003,1.087,46.7,1.348,1.087,1.087
1786117064.489,S3,search,521,obs,0.975,3.4307,4.295,45.0,4.019,4.295,4.295
1786117065.489,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117065.489,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117065.489,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117065.489,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117065.489,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117065.489,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117065.489,S3,recommend,696,obs,0.9754,0.6799,1.416,44.2,1.0,1.416,1.416
1786117065.489,S3,reserve,348,obs,0.9792,0.798,1.049,41.7,1.348,1.049,1.049
1786117065.489,S3,search,524,obs,0.9742,3.4335,4.4,49.1,4.019,4.4,4.4
1786117066.489,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117066.489,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117066.489,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117066.489,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117066.489,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117066.489,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117066.489,S3,recommend,696,obs,0.9804,0.6918,1.416,39.1,1.0,1.416,1.416
1786117066.489,S3,reserve,350,obs,0.9716,0.7844,0.954,51.7,1.348,0.954,0.954
1786117066.489,S3,search,524,obs,0.9742,3.4609,4.439,44.2,4.019,4.439,4.439
1786117067.489,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117067.489,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117067.489,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117067.489,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117067.489,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117067.489,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117067.489,S3,recommend,697,obs,0.9787,0.8284,1.571,41.7,1.0,1.571,1.571
1786117067.489,S3,reserve,352,obs,0.9754,0.9562,1.158,39.2,1.348,1.158,1.158
1786117067.489,S3,search,520,obs,0.9767,3.7056,4.753,44.2,4.019,4.753,4.753
1786117068.489,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117068.489,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117068.489,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117068.489,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117068.489,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117068.489,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117068.489,S3,recommend,701,obs,0.9788,0.8132,1.4,37.5,1.0,1.4,1.4
1786117068.489,S3,reserve,347,obs,0.9787,0.974,1.179,41.7,1.348,1.179,1.179
1786117068.489,S3,search,522,obs,0.9754,3.688,4.635,46.7,4.019,4.635,4.635
1786117069.489,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117069.489,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117069.489,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117069.489,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117069.489,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117069.489,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117069.489,S3,recommend,700,obs,0.9792,0.6663,1.205,39.1,1.0,1.205,1.205
1786117069.489,S3,reserve,346,obs,0.9754,0.8041,0.999,44.2,1.348,0.999,0.999
1786117069.489,S3,search,523,obs,0.9787,3.4346,4.259,41.7,4.019,4.259,4.259
1786117070.489,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117070.489,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117070.489,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117070.489,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117070.489,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117070.489,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117070.489,S3,recommend,696,obs,0.982,0.6901,1.302,35.1,1.0,1.302,1.302
1786117070.489,S3,reserve,350,obs,0.9792,0.7872,0.993,39.2,1.348,0.993,0.993
1786117070.489,S3,search,524,obs,0.9742,3.4334,4.277,46.7,4.019,4.277,4.277
1786117071.489,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117071.489,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117071.489,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117071.489,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117071.489,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117071.489,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117071.489,S3,recommend,696,obs,0.9804,0.6957,1.352,36.7,1.0,1.352,1.352
1786117071.489,S3,reserve,354,obs,0.9792,0.802,0.994,34.2,1.348,0.994,0.994
1786117071.489,S3,search,523,obs,0.98,3.4532,4.41,39.2,4.019,4.41,4.41
1786117072.489,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117072.489,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117072.489,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117072.489,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117072.489,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117072.489,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117072.489,S3,recommend,701,obs,0.9825,0.6755,1.337,32.6,1.0,1.337,1.337
1786117072.489,S3,reserve,350,obs,0.9754,0.8001,1.024,36.7,1.348,1.024,1.024
1786117072.489,S3,search,523,obs,0.9825,3.4656,4.516,34.2,4.019,4.516,4.516
1786117073.489,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117073.489,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117073.489,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117073.489,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117073.489,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117073.489,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117073.489,S3,recommend,703,obs,0.9825,0.6631,1.199,34.2,1.0,1.199,1.199
1786117073.489,S3,reserve,348,obs,0.9829,0.8008,1.076,31.7,1.348,1.076,1.076
1786117073.489,S3,search,524,obs,0.9779,3.4678,4.542,39.2,4.019,4.542,4.542
1786117074.488,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117074.488,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117074.488,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117074.488,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117074.488,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117074.488,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117074.488,S3,recommend,702,obs,0.9829,0.6782,1.26,28.3,1.0,1.26,1.26
1786117074.488,S3,reserve,348,obs,0.9792,0.8061,1.122,40.8,1.348,1.122,1.122
1786117074.488,S3,search,528,obs,0.9817,3.4824,4.466,33.3,4.019,4.466,4.466
1786117075.489,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117075.489,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117075.489,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117075.489,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117075.489,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117075.489,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117075.489,S3,recommend,697,obs,0.9837,0.6922,1.322,31.7,1.0,1.322,1.322
1786117075.489,S3,reserve,352,obs,0.9792,0.7867,0.956,36.7,1.348,0.956,0.956
1786117075.489,S3,search,526,obs,0.9792,3.4787,4.408,34.2,4.019,4.408,4.408
1786117076.489,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117076.489,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117076.489,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117076.489,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117076.489,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117076.489,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117076.489,S3,recommend,699,obs,0.9825,0.6932,1.34,34.2,1.0,1.34,1.34
1786117076.489,S3,reserve,354,obs,0.9792,0.7949,1.02,31.7,1.348,1.02,1.02
1786117076.489,S3,search,523,obs,0.9837,3.4907,4.698,30.1,4.019,4.698,4.698
1786117077.489,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117077.489,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117077.489,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117077.489,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117077.489,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117077.489,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117077.489,S3,recommend,704,obs,0.9829,0.6962,1.304,29.2,1.0,1.304,1.304
1786117077.489,S3,reserve,351,obs,0.9862,0.8749,1.124,26.7,1.348,1.124,1.124
1786117077.489,S3,search,524,obs,0.9829,3.5485,4.698,31.7,4.019,4.698,4.698
1786117078.489,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117078.489,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117078.489,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117078.489,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117078.489,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117078.489,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117078.489,S3,recommend,667,obs,0.9362,0.6951,1.304,125.1,1.0,1.304,1.304
1786117078.489,S3,reserve,332,obs,0.9304,0.8772,1.112,134.2,1.348,1.112,1.112
1786117078.489,S3,search,499,obs,0.9337,3.5055,4.441,131.7,4.019,4.441,4.441
1786117079.489,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117079.489,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117079.489,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117079.489,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117079.489,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117079.489,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117079.489,S3,recommend,665,obs,0.9375,0.7226,1.331,124.2,1.0,1.331,1.331
1786117079.489,S3,reserve,336,obs,0.9342,0.8247,1.043,129.2,1.348,1.043,1.043
1786117079.489,S3,search,500,obs,0.9342,3.5064,4.491,126.8,4.019,4.491,4.491
1786117080.488,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117080.488,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117080.488,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117080.488,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117080.488,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117080.488,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117080.488,S3,recommend,668,obs,0.9355,0.6947,1.311,125.7,1.0,1.311,1.311
1786117080.488,S3,reserve,336,obs,0.9342,0.7971,1.0,123.3,1.348,1.0,1.0
1786117080.488,S3,search,498,obs,0.9354,3.4731,4.365,128.3,4.019,4.365,4.365
1786117081.489,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117081.489,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117081.489,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117081.489,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117081.489,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117081.489,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117081.489,S3,recommend,670,obs,0.9379,0.6791,1.304,121.8,1.0,1.304,1.304
1786117081.489,S3,reserve,332,obs,0.9304,0.7938,0.986,126.8,1.348,0.986,0.986
1786117081.489,S3,search,501,obs,0.9375,3.4445,4.438,124.2,4.019,4.438,4.438
1786117082.489,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117082.489,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117082.489,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117082.489,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117082.489,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117082.489,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117082.489,S3,recommend,669,obs,0.9375,0.6846,1.284,124.2,1.0,1.284,1.284
1786117082.489,S3,reserve,334,obs,0.9379,0.7787,0.991,121.8,1.348,0.991,0.991
1786117082.489,S3,search,500,obs,0.9325,3.4436,4.457,129.3,4.019,4.457,4.457
1786117083.489,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117083.489,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117083.489,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117083.489,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117083.489,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117083.489,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117083.489,S3,recommend,667,obs,0.9375,0.7078,1.374,120.1,1.0,1.374,1.374
1786117083.489,S3,reserve,333,obs,0.9337,0.7814,0.991,131.8,1.348,0.991,0.991
1786117083.489,S3,search,504,obs,0.9367,3.4653,4.489,124.3,4.019,4.489,4.489
1786117084.489,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117084.489,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117084.489,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117084.489,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117084.489,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117084.489,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117084.489,S3,recommend,667,obs,0.9387,0.6984,1.383,121.8,1.0,1.383,1.383
1786117084.489,S3,reserve,337,obs,0.9375,0.79,1.042,120.1,1.348,1.042,1.042
1786117084.489,S3,search,500,obs,0.9342,3.4571,4.434,124.2,4.019,4.434,4.434
1786117085.488,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117085.488,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117085.488,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117085.488,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117085.488,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117085.488,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117085.488,S3,recommend,672,obs,0.9404,0.6914,1.314,118.3,1.0,1.314,1.314
1786117085.488,S3,reserve,334,obs,0.9342,0.8005,1.043,120.9,1.348,1.043,1.043
1786117085.488,S3,search,500,obs,0.9354,3.489,4.571,125.9,4.019,4.571,4.571
1786117086.489,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117086.489,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117086.489,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117086.489,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117086.489,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117086.489,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117086.489,S3,recommend,670,obs,0.9379,0.6961,1.329,119.2,1.0,1.329,1.329
1786117086.489,S3,reserve,333,obs,0.9375,0.825,1.052,124.3,1.348,1.052,1.052
1786117086.489,S3,search,502,obs,0.9379,3.4727,4.39,121.8,4.019,4.39,4.39
1786117087.489,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117087.489,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117087.489,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117087.489,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117087.489,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117087.489,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117087.489,S3,recommend,670,obs,0.9375,0.7278,1.406,121.8,1.0,1.406,1.406
1786117087.489,S3,reserve,334,obs,0.9379,0.8483,1.244,119.3,1.348,1.244,1.244
1786117087.489,S3,search,502,obs,0.9362,3.4713,4.348,126.8,4.019,4.348,4.348
1786117088.489,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117088.489,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117088.489,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117088.489,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117088.489,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117088.489,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117088.489,S3,recommend,668,obs,0.9417,0.7235,1.394,116.5,1.0,1.394,1.394
1786117088.489,S3,reserve,337,obs,0.9412,0.8174,1.087,114.8,1.348,1.087,1.087
1786117088.489,S3,search,504,obs,0.9379,3.4988,4.495,118.9,4.019,4.495,4.495
1786117089.488,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117089.488,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117089.488,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117089.488,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117089.488,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117089.488,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117089.488,S3,recommend,670,obs,0.9392,0.6713,1.253,118.4,1.0,1.253,1.253
1786117089.488,S3,reserve,338,obs,0.9379,0.8146,1.096,115.9,1.348,1.096,1.096
1786117089.488,S3,search,500,obs,0.9391,3.4561,4.448,121.0,4.019,4.448,4.448
1786117090.489,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117090.489,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117090.489,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117090.489,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117090.489,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117090.489,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117090.489,S3,recommend,674,obs,0.9417,0.6958,1.419,114.3,1.0,1.419,1.419
1786117090.489,S3,reserve,333,obs,0.9375,0.8447,1.219,112.6,1.348,1.219,1.219
1786117090.489,S3,search,504,obs,0.94,3.5265,4.606,119.3,4.019,4.606,4.606
1786117091.489,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117091.489,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117091.489,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117091.489,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117091.489,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117091.489,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117091.489,S3,recommend,675,obs,0.9441,0.7106,1.431,111.4,1.0,1.431,1.431
1786117091.489,S3,reserve,334,obs,0.9375,0.833,1.166,121.4,1.348,1.166,1.166
1786117091.489,S3,search,503,obs,0.94,3.5114,4.562,114.7,4.019,4.562,4.562
1786117092.489,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117092.489,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117092.489,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117092.489,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117092.489,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117092.489,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117092.489,S3,recommend,670,obs,0.9417,0.691,1.346,111.8,1.0,1.346,1.346
1786117092.489,S3,reserve,335,obs,0.9412,0.802,1.09,116.8,1.348,1.09,1.09
1786117092.489,S3,search,506,obs,0.9417,3.4587,4.459,114.3,4.019,4.459,4.459
1786117093.489,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117093.489,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117093.489,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117093.489,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117093.489,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117093.489,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117093.489,S3,recommend,670,obs,0.9429,0.6802,1.369,113.9,1.0,1.369,1.369
1786117093.489,S3,reserve,340,obs,0.9416,0.7886,1.081,111.4,1.348,1.081,1.081
1786117093.489,S3,search,502,obs,0.9379,3.4623,4.547,116.4,4.019,4.547,4.547
1786117094.489,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117094.489,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117094.489,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117094.489,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117094.489,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117094.489,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117094.489,S3,recommend,676,obs,0.9454,0.6795,1.363,108.9,1.0,1.363,1.363
1786117094.489,S3,reserve,336,obs,0.9379,0.8087,1.151,113.9,1.348,1.151,1.151
1786117094.489,S3,search,502,obs,0.943,3.4772,4.608,111.3,4.019,4.608,4.608
1786117095.488,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117095.488,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117095.488,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117095.488,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117095.488,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117095.488,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117095.488,S3,recommend,674,obs,0.9417,0.673,1.229,111.4,1.0,1.229,1.229
1786117095.488,S3,reserve,336,obs,0.9454,0.8332,1.123,108.9,1.348,1.123,1.123
1786117095.488,S3,search,504,obs,0.9404,3.4478,4.503,116.4,4.019,4.503,4.503
1786117096.489,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117096.489,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117096.489,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117096.489,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117096.489,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117096.489,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117096.489,S3,recommend,676,obs,0.9455,0.7028,1.308,106.3,1.0,1.308,1.308
1786117096.489,S3,reserve,334,obs,0.938,0.8346,1.111,118.9,1.348,1.111,1.111
1786117096.489,S3,search,506,obs,0.9441,3.4679,4.503,111.4,4.019,4.503,4.503
1786117097.489,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786117097.489,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786117097.489,S1,search,0,prior,0.0,,,,6.899,,6.899
1786117097.489,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786117097.489,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786117097.489,S2,search,0,prior,0.0,,,,4.287,,4.287
1786117097.489,S3,recommend,669,obs,0.9449,0.7849,1.535,109.4,1.0,1.535,1.535
