ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786118608.027,S3,search,507,obs,0.9537,3.6032,4.679,90.3,4.019,4.679,4.679
1786118609.027,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118609.027,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118609.027,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118609.027,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118609.027,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118609.027,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118609.027,S3,recommend,683,obs,0.953,0.7327,1.167,90.3,1.0,1.167,1.167
1786118609.027,S3,reserve,338,obs,0.9501,1.009,1.398,87.8,1.348,1.398,1.398
1786118609.027,S3,search,510,obs,0.9525,3.4496,4.31,92.8,4.019,4.31,4.31
1786118610.027,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118610.027,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118610.027,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118610.027,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118610.027,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118610.027,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118610.027,S3,recommend,681,obs,0.9563,0.723,1.128,85.3,1.0,1.128,1.128
1786118610.027,S3,reserve,339,obs,0.9562,1.0172,1.47,85.6,1.348,1.47,1.47
1786118610.027,S3,search,511,obs,0.9525,3.4445,4.313,90.6,4.019,4.313,4.313
1786118611.027,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118611.027,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118611.027,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118611.027,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118611.027,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118611.027,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118611.027,S3,recommend,676,obs,0.9539,0.7301,1.199,87.8,1.0,1.199,1.199
1786118611.027,S3,reserve,343,obs,0.9562,1.0285,1.469,85.3,1.348,1.469,1.469
1786118611.027,S3,search,512,obs,0.9526,3.4734,4.475,92.8,4.019,4.475,4.475
1786118612.027,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118612.027,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118612.027,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118612.027,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118612.027,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118612.027,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118612.027,S3,recommend,683,obs,0.9576,0.7546,1.326,82.8,1.0,1.326,1.326
1786118612.027,S3,reserve,343,obs,0.9563,1.0325,1.498,83.0,1.348,1.498,1.498
1786118612.027,S3,search,508,obs,0.9526,3.4651,4.412,87.8,4.019,4.412,4.412
1786118613.027,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118613.027,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118613.027,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118613.027,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118613.027,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118613.027,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118613.027,S3,recommend,686,obs,0.9587,0.7612,1.398,80.3,1.0,1.398,1.398
1786118613.027,S3,reserve,338,obs,0.9501,1.0412,1.601,90.3,1.348,1.601,1.601
1786118613.027,S3,search,512,obs,0.9576,3.4499,4.378,82.8,4.019,4.378,4.378
1786118614.027,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118614.027,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118614.027,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118614.027,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118614.027,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118614.027,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118614.027,S3,recommend,684,obs,0.9576,0.7482,1.244,80.3,1.0,1.244,1.244
1786118614.027,S3,reserve,339,obs,0.9562,1.0307,1.521,85.3,1.348,1.521,1.521
1786118614.027,S3,search,512,obs,0.9576,3.4313,4.277,82.8,4.019,4.277,4.277
1786118615.027,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118615.027,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118615.027,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118615.027,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118615.027,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118615.027,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118615.027,S3,recommend,681,obs,0.96,0.7606,1.286,77.8,1.0,1.286,1.286
1786118615.027,S3,reserve,342,obs,0.9576,1.0079,1.385,80.1,1.348,1.385,1.385
1786118615.027,S3,search,514,obs,0.9587,3.4497,4.331,80.3,4.019,4.331,4.331
1786118616.027,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118616.027,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118616.027,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118616.027,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118616.027,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118616.027,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118616.027,S3,recommend,681,obs,0.96,0.7432,1.271,77.8,1.0,1.271,1.271
1786118616.027,S3,reserve,347,obs,0.96,0.9896,1.321,78.0,1.348,1.321,1.321
1786118616.027,S3,search,510,obs,0.9576,3.4598,4.336,80.3,4.019,4.336,4.336
1786118617.027,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118617.027,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118617.027,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118617.027,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118617.027,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118617.027,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118617.027,S3,recommend,688,obs,0.9623,0.7304,1.24,75.4,1.0,1.24,1.24
1786118617.027,S3,reserve,342,obs,0.9576,1.0123,1.422,77.6,1.348,1.422,1.422
1786118617.027,S3,search,512,obs,0.961,3.4356,4.164,77.8,4.019,4.164,4.164
1786118618.027,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118618.027,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118618.027,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118618.027,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118618.027,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118618.027,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118618.027,S3,recommend,688,obs,0.9614,0.7494,1.252,75.1,1.0,1.252,1.252
1786118618.027,S3,reserve,339,obs,0.9562,1.0898,1.544,75.3,1.348,1.544,1.544
1786118618.027,S3,search,513,obs,0.9588,3.5101,4.432,80.1,4.019,4.432,4.432
1786118619.027,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118619.027,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118619.027,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118619.027,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118619.027,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118619.027,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118619.027,S3,recommend,687,obs,0.9624,0.7455,1.303,72.8,1.0,1.303,1.303
1786118619.027,S3,reserve,340,obs,0.9576,1.03,1.455,82.8,1.348,1.455,1.455
1786118619.027,S3,search,516,obs,0.9601,3.457,4.404,75.3,4.019,4.404,4.404
1786118620.027,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118620.027,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118620.027,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118620.027,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118620.027,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118620.027,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118620.027,S3,recommend,680,obs,0.9614,0.7423,1.209,72.8,1.0,1.209,1.209
1786118620.027,S3,reserve,345,obs,0.96,1.0162,1.439,77.8,1.348,1.439,1.439
1786118620.027,S3,search,516,obs,0.9614,3.4578,4.404,75.3,4.019,4.404,4.404
1786118621.027,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118621.027,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118621.027,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118621.027,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118621.027,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118621.027,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118621.027,S3,recommend,686,obs,0.9638,0.7336,1.206,70.5,1.0,1.206,1.206
1786118621.027,S3,reserve,346,obs,0.9614,1.026,1.439,72.8,1.348,1.439,1.439
1786118621.027,S3,search,511,obs,0.96,3.4548,4.393,73.0,4.019,4.393,4.393
1786118622.027,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118622.027,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118622.027,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118622.027,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118622.027,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118622.027,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118622.027,S3,recommend,689,obs,0.9638,0.7543,1.322,70.3,1.0,1.322,1.322
1786118622.027,S3,reserve,341,obs,0.96,1.0419,1.571,70.5,1.348,1.571,1.571
1786118622.027,S3,search,514,obs,0.9626,3.5208,4.569,72.7,4.019,4.569,4.569
1786118623.027,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118623.027,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118623.027,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118623.027,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118623.027,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118623.027,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118623.027,S3,recommend,689,obs,0.9638,0.7648,1.361,68.0,1.0,1.361,1.361
1786118623.027,S3,reserve,341,obs,0.9638,1.0411,1.576,70.3,1.348,1.576,1.576
1786118623.027,S3,search,515,obs,0.9637,3.5009,4.477,70.5,4.019,4.477,4.477
1786118624.027,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118624.027,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118624.027,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118624.027,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118624.027,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118624.027,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118624.027,S3,recommend,686,obs,0.9651,0.7519,1.327,67.8,1.0,1.327,1.327
1786118624.027,S3,reserve,343,obs,0.9637,1.0228,1.511,68.0,1.348,1.511,1.511
1786118624.027,S3,search,517,obs,0.9625,3.4736,4.358,72.8,4.019,4.358,4.358
1786118625.027,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118625.027,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118625.027,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118625.027,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118625.027,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118625.027,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118625.027,S3,recommend,684,obs,0.9661,0.7336,1.247,65.5,1.0,1.247,1.247
1786118625.027,S3,reserve,348,obs,0.9614,1.0289,1.562,75.3,1.348,1.562,1.562
1786118625.027,S3,search,515,obs,0.9639,3.4593,4.349,67.8,4.019,4.349,4.349
1786118626.027,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118626.027,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118626.027,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118626.027,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118626.027,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118626.027,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118626.027,S3,recommend,690,obs,0.9664,0.7383,1.261,65.3,1.0,1.261,1.261
1786118626.027,S3,reserve,345,obs,0.9638,1.0387,1.541,65.5,1.348,1.541,1.541
1786118626.027,S3,search,513,obs,0.965,3.4546,4.368,67.8,4.019,4.368,4.368
1786118627.027,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118627.027,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118627.027,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118627.027,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118627.027,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118627.027,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118627.027,S3,recommend,692,obs,0.9675,0.7657,1.377,63.0,1.0,1.377,1.377
1786118627.027,S3,reserve,340,obs,0.9576,1.0628,1.541,72.7,1.348,1.541,1.541
1786118627.027,S3,search,516,obs,0.9651,3.5223,4.566,67.5,4.019,4.566,4.566
1786118628.027,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118628.027,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118628.027,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118628.027,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118628.027,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118628.027,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118628.027,S3,recommend,689,obs,0.9675,0.7942,1.483,62.7,1.0,1.483,1.483
1786118628.027,S3,reserve,342,obs,0.9651,1.102,1.56,67.7,1.348,1.56,1.56
1786118628.027,S3,search,517,obs,0.9637,3.5982,4.567,68.0,4.019,4.567,4.567
1786118629.027,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118629.027,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118629.027,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118629.027,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118629.027,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118629.027,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118629.027,S3,recommend,685,obs,0.9654,0.7373,1.221,65.1,1.0,1.221,1.221
1786118629.027,S3,reserve,347,obs,0.9675,1.0148,1.431,62.5,1.348,1.431,1.431
1786118629.027,S3,search,518,obs,0.9639,3.4728,4.487,70.0,4.019,4.487,4.487
1786118630.027,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118630.027,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118630.027,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118630.027,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118630.027,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118630.027,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118630.027,S3,recommend,688,obs,0.9675,0.723,1.143,62.8,1.0,1.143,1.143
1786118630.027,S3,reserve,348,obs,0.9651,1.0283,1.431,65.1,1.348,1.431,1.431
1786118630.027,S3,search,513,obs,0.9637,3.4377,4.307,65.3,4.019,4.307,4.307
1786118631.027,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118631.027,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118631.027,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118631.027,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118631.027,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118631.027,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118631.027,S3,recommend,693,obs,0.9675,0.7256,1.113,62.5,1.0,1.113,1.113
1786118631.027,S3,reserve,344,obs,0.9651,1.0205,1.393,60.0,1.348,1.393,1.393
1786118631.027,S3,search,514,obs,0.9626,3.4627,4.437,72.5,4.019,4.437,4.437
1786118632.027,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118632.027,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118632.027,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118632.027,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118632.027,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118632.027,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118632.027,S3,recommend,693,obs,0.9676,0.7515,1.179,60.3,1.0,1.179,1.179
1786118632.027,S3,reserve,341,obs,0.9637,1.0223,1.541,70.3,1.348,1.541,1.541
1786118632.027,S3,search,518,obs,0.9676,3.4571,4.383,62.7,4.019,4.383,4.383
1786118633.027,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118633.027,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118633.027,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118633.027,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118633.027,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118633.027,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118633.027,S3,recommend,689,obs,0.97,0.7574,1.257,57.9,1.0,1.257,1.257
1786118633.027,S3,reserve,344,obs,0.9651,1.0183,1.45,65.3,1.348,1.45,1.45
1786118633.027,S3,search,520,obs,0.9686,3.4563,4.383,60.5,4.019,4.383,4.383
1786118634.027,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118634.027,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118634.027,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118634.027,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118634.027,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118634.027,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118634.027,S3,recommend,686,obs,0.9699,0.7411,1.251,57.8,1.0,1.251,1.251
1786118634.027,S3,reserve,350,obs,0.9689,1.0077,1.34,60.0,1.348,1.34,1.34
1786118634.027,S3,search,517,obs,0.9675,3.4559,4.358,60.3,4.019,4.358,4.358
1786118635.027,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118635.027,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118635.027,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118635.027,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118635.027,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118635.027,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118635.027,S3,recommend,692,obs,0.9701,0.737,1.267,57.5,1.0,1.267,1.267
1786118635.027,S3,reserve,347,obs,0.9675,1.0158,1.393,57.8,1.348,1.393,1.393
1786118635.027,S3,search,515,obs,0.9687,3.445,4.3,60.1,4.019,4.3,4.3
1786118636.027,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118636.027,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118636.027,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118636.027,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118636.027,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118636.027,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118636.027,S3,recommend,695,obs,0.9713,0.7314,1.226,55.2,1.0,1.226,1.226
1786118636.027,S3,reserve,342,obs,0.9651,1.0277,1.459,57.5,1.348,1.459,1.459
1786118636.027,S3,search,518,obs,0.9699,3.4412,4.334,57.8,4.019,4.334,4.334
1786118637.027,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118637.027,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118637.027,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118637.027,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118637.027,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118637.027,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118637.027,S3,recommend,693,obs,0.9713,0.7384,1.225,55.0,1.0,1.225,1.225
1786118637.027,S3,reserve,343,obs,0.9712,1.0156,1.395,55.3,1.348,1.395,1.395
1786118637.027,S3,search,520,obs,0.9676,3.4317,4.369,60.0,4.019,4.369,4.369
1786118638.027,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118638.027,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118638.027,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118638.027,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118638.027,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118638.027,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118638.027,S3,recommend,689,obs,0.9714,0.8348,1.289,52.8,1.0,1.289,1.289
1786118638.027,S3,reserve,347,obs,0.9675,1.058,1.383,62.7,1.348,1.383,1.383
1786118638.027,S3,search,521,obs,0.97,3.5695,4.449,58.0,4.019,4.449,4.449
1786118639.027,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118639.027,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118639.027,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118639.027,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118639.027,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118639.027,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118639.027,S3,recommend,693,obs,0.9724,0.7475,1.243,52.5,1.0,1.243,1.243
1786118639.027,S3,reserve,350,obs,0.9689,1.0143,1.423,57.5,1.348,1.423,1.423
1786118639.027,S3,search,516,obs,0.9689,3.4614,4.347,55.1,4.019,4.347,4.347
1786118640.027,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118640.027,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118640.027,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118640.027,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118640.027,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118640.027,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118640.027,S3,recommend,696,obs,0.9736,0.7428,1.223,50.3,1.0,1.223,1.223
1786118640.027,S3,reserve,346,obs,0.9689,1.0232,1.54,52.5,1.348,1.54,1.54
1786118640.027,S3,search,517,obs,0.9725,3.4517,4.273,52.8,4.019,4.273,4.273
1786118641.027,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118641.027,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118641.027,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118641.027,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118641.027,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118641.027,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118641.027,S3,recommend,696,obs,0.9726,0.7327,1.179,50.1,1.0,1.179,1.179
1786118641.027,S3,reserve,344,obs,0.9736,1.0244,1.4,50.3,1.348,1.4,1.4
1786118641.027,S3,search,520,obs,0.9726,3.4372,4.254,52.5,4.019,4.254,4.254
1786118642.027,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118642.027,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118642.027,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118642.027,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118642.027,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118642.027,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118642.027,S3,recommend,692,obs,0.9726,0.7278,1.177,52.5,1.0,1.177,1.177
1786118642.027,S3,reserve,346,obs,0.9726,1.0181,1.386,50.0,1.348,1.386,1.386
1786118642.027,S3,search,521,obs,0.97,3.4838,4.508,57.5,4.019,4.508,4.508
1786118643.027,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118643.027,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118643.027,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118643.027,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118643.027,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118643.027,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118643.027,S3,recommend,691,obs,0.975,0.7368,1.233,47.7,1.0,1.233,1.233
1786118643.027,S3,reserve,351,obs,0.975,1.0377,1.435,47.9,1.348,1.435,1.435
1786118643.027,S3,search,520,obs,0.9713,3.505,4.443,52.7,4.019,4.443,4.443
1786118644.027,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118644.027,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118644.027,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118644.027,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118644.027,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118644.027,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118644.027,S3,recommend,695,obs,0.975,0.7383,1.252,47.8,1.0,1.252,1.252
1786118644.027,S3,reserve,348,obs,0.9688,1.0411,1.558,55.0,1.348,1.558,1.558
1786118644.027,S3,search,518,obs,0.9736,3.4763,4.405,50.3,4.019,4.405,4.405
1786118645.027,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118645.027,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118645.027,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118645.027,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118645.027,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118645.027,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118645.027,S3,recommend,698,obs,0.9764,0.7467,1.252,45.2,1.0,1.252,1.252
1786118645.027,S3,reserve,344,obs,0.9689,1.0437,1.567,50.2,1.348,1.567,1.567
1786118645.027,S3,search,521,obs,0.975,3.5023,4.439,47.7,4.019,4.439,4.439
1786118646.027,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118646.027,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118646.027,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118646.027,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118646.027,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118646.027,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118646.027,S3,recommend,695,obs,0.975,0.7656,1.319,47.7,1.0,1.319,1.319
1786118646.027,S3,reserve,346,obs,0.9764,1.0443,1.573,45.2,1.348,1.573,1.573
1786118646.027,S3,search,522,obs,0.9726,3.5269,4.563,50.3,4.019,4.563,4.563
1786118647.028,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118647.028,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118647.028,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118647.028,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118647.028,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118647.028,S2,search,0,prior,0.0,,,,4.287,,4.287
1786118647.028,S3,recommend,692,obs,0.9764,0.7496,1.272,42.7,1.0,1.272,1.272
1786118647.028,S3,reserve,350,obs,0.9774,1.023,1.422,43.0,1.348,1.422,1.422
1786118647.028,S3,search,524,obs,0.9764,3.4577,4.359,45.2,4.019,4.359,4.359
1786118648.027,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786118648.027,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786118648.027,S1,search,0,prior,0.0,,,,6.899,,6.899
1786118648.027,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786118648.027,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786118648.027,S2,search,0,prior,0.0,,,,4.287,,4.287
