ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes
1786122237.596,c1,reserve,6000,0.053,26.29,13.62,3.3,S3,0,,0,36.0,obs,703,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.3,S3,5.59,0
1786122237.596,c1,search,6000,6.562,24.54,14.15,3.97,S3,0,,0,4474.0,obs,1055,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,3.97,S3,5.59,0
1786122237.596,c1,recommend,6000,0.293,26.47,13.73,3.4,S3,0,,0,200.0,obs,1408,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.4,S3,5.59,0
1786122237.596,c2,reserve,,0.0,26.34,13.67,3.36,S3,0,,0,36.0,obs,703,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.36,S3,5.59,0
1786122237.596,c2,search,,0.0,31.1,20.71,10.53,S3,0,,0,4474.0,obs,1055,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.53,S3,5.59,0
1786122237.596,c2,recommend,,0.0,26.76,14.03,3.69,S3,0,,0,200.0,obs,1408,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.69,S3,5.59,0
1786122238.596,c1,reserve,6000,0.053,26.29,13.62,3.37,S3,0,,0,36.0,obs,704,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.37,S3,5.497,0
1786122238.596,c1,search,6000,6.562,24.54,14.15,3.97,S3,0,,0,4474.0,obs,1054,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,3.97,S3,5.497,0
1786122238.596,c1,recommend,6000,0.293,26.47,13.73,3.31,S3,0,,0,200.0,obs,1406,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.31,S3,5.497,0
1786122238.596,c2,reserve,,0.0,26.34,13.67,3.42,S3,0,,0,36.0,obs,704,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.42,S3,5.497,0
1786122238.596,c2,search,,0.0,31.1,20.71,10.53,S3,0,,0,4474.0,obs,1054,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.53,S3,5.497,0
1786122238.596,c2,recommend,,0.0,26.76,14.03,3.61,S3,0,,0,200.0,obs,1406,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.61,S3,5.497,0
1786122239.596,c1,reserve,6000,0.053,26.29,13.62,3.36,S3,0,,0,36.0,obs,703,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.36,S3,5.455,0
1786122239.596,c1,search,6000,6.562,24.54,14.15,3.83,S3,0,,0,4474.0,obs,1056,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,3.83,S3,5.455,0
1786122239.596,c1,recommend,6000,0.293,26.47,13.73,3.3,S3,0,,0,200.0,obs,1408,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.3,S3,5.455,0
1786122239.596,c2,reserve,,0.0,26.34,13.67,3.41,S3,0,,0,36.0,obs,703,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.41,S3,5.455,0
1786122239.596,c2,search,,0.0,31.1,20.71,10.39,S3,0,,0,4474.0,obs,1056,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.39,S3,5.455,0
1786122239.596,c2,recommend,,0.0,26.76,14.03,3.6,S3,0,,0,200.0,obs,1408,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.6,S3,5.455,0
1786122240.596,c1,reserve,6000,0.053,26.29,13.62,3.34,S3,0,,0,36.0,obs,704,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.34,S3,5.518,0
1786122240.596,c1,search,6000,6.562,24.54,14.15,3.84,S3,0,,0,4474.0,obs,1056,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,3.84,S3,5.518,0
1786122240.596,c1,recommend,6000,0.293,26.47,13.73,3.32,S3,0,,0,200.0,obs,1408,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.32,S3,5.518,0
1786122240.596,c2,reserve,,0.0,26.34,13.67,3.39,S3,0,,0,36.0,obs,704,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.39,S3,5.518,0
1786122240.596,c2,search,,0.0,31.1,20.71,10.4,S3,0,,0,4474.0,obs,1056,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.4,S3,5.518,0
1786122240.596,c2,recommend,,0.0,26.76,14.03,3.62,S3,0,,0,200.0,obs,1408,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.62,S3,5.518,0
1786122241.596,c1,reserve,6000,0.053,26.29,13.62,3.37,S3,0,,0,36.0,obs,704,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.37,S3,5.526,0
1786122241.596,c1,search,6000,6.562,24.54,14.15,3.92,S3,0,,0,4474.0,obs,1055,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,3.92,S3,5.526,0
1786122241.596,c1,recommend,6000,0.293,26.47,13.73,3.36,S3,0,,0,200.0,obs,1408,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.36,S3,5.526,0
1786122241.596,c2,reserve,,0.0,26.34,13.67,3.43,S3,0,,0,36.0,obs,704,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.43,S3,5.526,0
1786122241.596,c2,search,,0.0,31.1,20.71,10.48,S3,0,,0,4474.0,obs,1055,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.48,S3,5.526,0
1786122241.596,c2,recommend,,0.0,26.76,14.03,3.65,S3,0,,0,200.0,obs,1408,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.65,S3,5.526,0
1786122242.596,c1,reserve,6000,0.053,26.29,13.62,3.36,S3,0,,0,36.0,obs,705,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.36,S3,5.478,0
1786122242.596,c1,search,6000,6.562,24.54,14.15,3.92,S3,0,,0,4474.0,obs,1056,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,3.92,S3,5.478,0
1786122242.596,c1,recommend,6000,0.293,26.47,13.73,3.38,S3,0,,0,200.0,obs,1409,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.38,S3,5.478,0
1786122242.596,c2,reserve,,0.0,26.34,13.67,3.41,S3,0,,0,36.0,obs,705,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.41,S3,5.478,0
1786122242.596,c2,search,,0.0,31.1,20.71,10.48,S3,0,,0,4474.0,obs,1056,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.48,S3,5.478,0
1786122242.596,c2,recommend,,0.0,26.76,14.03,3.67,S3,0,,0,200.0,obs,1409,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.67,S3,5.478,0
1786122243.596,c1,reserve,6000,0.053,26.29,13.62,3.37,S3,0,,0,36.0,obs,704,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.37,S3,5.507,0
1786122243.596,c1,search,6000,6.562,24.54,14.15,4.03,S3,0,,0,4474.0,obs,1056,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.03,S3,5.507,0
1786122243.596,c1,recommend,6000,0.293,26.47,13.73,3.37,S3,0,,0,200.0,obs,1410,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.37,S3,5.507,0
1786122243.596,c2,reserve,,0.0,26.34,13.67,3.43,S3,0,,0,36.0,obs,704,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.43,S3,5.507,0
1786122243.596,c2,search,,0.0,31.1,20.71,10.59,S3,0,,0,4474.0,obs,1056,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.59,S3,5.507,0
1786122243.596,c2,recommend,,0.0,26.76,14.03,3.66,S3,0,,0,200.0,obs,1410,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.66,S3,5.507,0
1786122244.596,c1,reserve,6000,0.053,26.29,13.62,3.36,S3,0,,0,36.0,obs,705,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.36,S3,5.245,0
1786122244.596,c1,search,6000,6.562,24.54,14.15,3.99,S3,0,,0,4474.0,obs,1056,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,3.99,S3,5.245,0
1786122244.596,c1,recommend,6000,0.293,26.47,13.73,3.32,S3,0,,0,200.0,obs,1409,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.32,S3,5.245,0
1786122244.596,c2,reserve,,0.0,26.34,13.67,3.42,S3,0,,0,36.0,obs,705,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.42,S3,5.245,0
1786122244.596,c2,search,,0.0,31.1,20.71,10.55,S3,0,,0,4474.0,obs,1056,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.55,S3,5.245,0
1786122244.596,c2,recommend,,0.0,26.76,14.03,3.62,S3,0,,0,200.0,obs,1409,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.62,S3,5.245,0
1786122245.596,c1,reserve,6000,0.053,26.29,13.62,3.2,S3,0,,0,36.0,obs,705,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.2,S3,5.253,0
1786122245.596,c1,search,6000,6.562,24.54,14.15,4.02,S3,0,,0,4474.0,obs,1057,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.02,S3,5.253,0
1786122245.596,c1,recommend,6000,0.293,26.47,13.73,3.38,S3,0,,0,200.0,obs,1409,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.38,S3,5.253,0
1786122245.596,c2,reserve,,0.0,26.34,13.67,3.25,S3,0,,0,36.0,obs,705,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.25,S3,5.253,0
1786122245.596,c2,search,,0.0,31.1,20.71,10.58,S3,0,,0,4474.0,obs,1057,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.58,S3,5.253,0
1786122245.596,c2,recommend,,0.0,26.76,14.03,3.68,S3,0,,0,200.0,obs,1409,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.68,S3,5.253,0
1786122246.596,c1,reserve,6000,0.053,26.29,13.62,3.37,S3,0,,0,36.0,obs,706,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.37,S3,5.25,0
1786122246.596,c1,search,6000,6.562,24.54,14.15,4.04,S3,0,,0,4474.0,obs,1057,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.04,S3,5.25,0
1786122246.596,c1,recommend,6000,0.293,26.47,13.73,3.36,S3,0,,0,200.0,obs,1410,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.36,S3,5.25,0
1786122246.596,c2,reserve,,0.0,26.34,13.67,3.43,S3,0,,0,36.0,obs,706,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.43,S3,5.25,0
1786122246.596,c2,search,,0.0,31.1,20.71,10.6,S3,0,,0,4474.0,obs,1057,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.6,S3,5.25,0
1786122246.596,c2,recommend,,0.0,26.76,14.03,3.65,S3,0,,0,200.0,obs,1410,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.65,S3,5.25,0
1786122247.596,c1,reserve,6000,0.053,26.29,13.62,3.34,S3,0,,0,36.0,obs,705,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.34,S3,5.464,0
1786122247.596,c1,search,6000,6.562,24.54,14.15,3.95,S3,0,,0,4474.0,obs,1057,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,3.95,S3,5.464,0
1786122247.596,c1,recommend,6000,0.293,26.47,13.73,3.34,S3,0,,0,200.0,obs,1411,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.34,S3,5.464,0
1786122247.596,c2,reserve,,0.0,26.34,13.67,3.4,S3,0,,0,36.0,obs,705,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.4,S3,5.464,0
1786122247.596,c2,search,,0.0,31.1,20.71,10.51,S3,0,,0,4474.0,obs,1057,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.51,S3,5.464,0
1786122247.596,c2,recommend,,0.0,26.76,14.03,3.64,S3,0,,0,200.0,obs,1411,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.64,S3,5.464,0
1786122248.596,c1,reserve,6000,0.053,26.29,13.62,3.38,S3,0,,0,36.0,obs,704,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.38,S3,5.509,0
1786122248.596,c1,search,6000,6.562,24.54,14.15,4.02,S3,0,,0,4474.0,obs,1059,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.02,S3,5.509,0
1786122248.596,c1,recommend,6000,0.293,26.47,13.73,3.4,S3,0,,0,200.0,obs,1412,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.4,S3,5.509,0
1786122248.596,c2,reserve,,0.0,26.34,13.67,3.43,S3,0,,0,36.0,obs,704,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.43,S3,5.509,0
1786122248.596,c2,search,,0.0,31.1,20.71,10.58,S3,0,,0,4474.0,obs,1059,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.58,S3,5.509,0
1786122248.596,c2,recommend,,0.0,26.76,14.03,3.7,S3,0,,0,200.0,obs,1412,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.7,S3,5.509,0
1786122249.596,c1,reserve,6000,0.053,26.29,13.62,3.39,S3,0,,0,36.0,obs,705,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.39,S3,5.241,0
1786122249.596,c1,search,6000,6.562,24.54,14.15,4.0,S3,0,,0,4474.0,obs,1059,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.0,S3,5.241,0
1786122249.596,c1,recommend,6000,0.293,26.47,13.73,3.36,S3,0,,0,200.0,obs,1412,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.36,S3,5.241,0
1786122249.596,c2,reserve,,0.0,26.34,13.67,3.44,S3,0,,0,36.0,obs,705,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.44,S3,5.241,0
1786122249.596,c2,search,,0.0,31.1,20.71,10.57,S3,0,,0,4474.0,obs,1059,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.57,S3,5.241,0
1786122249.596,c2,recommend,,0.0,26.76,14.03,3.66,S3,0,,0,200.0,obs,1412,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.66,S3,5.241,0
1786122250.596,c1,reserve,6000,0.053,26.29,13.62,3.39,S3,0,,0,36.0,obs,707,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.39,S3,5.427,0
1786122250.596,c1,search,6000,6.562,24.54,14.15,4.0,S3,0,,0,4474.0,obs,1058,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.0,S3,5.427,0
1786122250.596,c1,recommend,6000,0.293,26.47,13.73,3.36,S3,0,,0,200.0,obs,1411,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.36,S3,5.427,0
1786122250.596,c2,reserve,,0.0,26.34,13.67,3.44,S3,0,,0,36.0,obs,707,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.44,S3,5.427,0
1786122250.596,c2,search,,0.0,31.1,20.71,10.56,S3,0,,0,4474.0,obs,1058,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.56,S3,5.427,0
1786122250.596,c2,recommend,,0.0,26.76,14.03,3.66,S3,0,,0,200.0,obs,1411,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.66,S3,5.427,0
1786122251.596,c1,reserve,6000,0.053,26.29,13.62,3.44,S3,0,,0,36.0,obs,707,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.44,S3,5.229,0
1786122251.596,c1,search,6000,6.562,24.54,14.15,4.05,S3,0,,0,4474.0,obs,1058,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.05,S3,5.229,0
1786122251.596,c1,recommend,6000,0.293,26.47,13.73,3.45,S3,0,,0,200.0,obs,1412,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.45,S3,5.229,0
1786122251.596,c2,reserve,,0.0,26.34,13.67,3.5,S3,0,,0,36.0,obs,707,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.5,S3,5.229,0
1786122251.596,c2,search,,0.0,31.1,20.71,10.62,S3,0,,0,4474.0,obs,1058,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.62,S3,5.229,0
1786122251.596,c2,recommend,,0.0,26.76,14.03,3.75,S3,0,,0,200.0,obs,1412,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.75,S3,5.229,0
1786122252.596,c1,reserve,6000,0.053,26.29,13.62,3.4,S3,0,,0,36.0,obs,706,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.4,S3,5.253,0
1786122252.596,c1,search,6000,6.562,24.54,14.15,4.01,S3,0,,0,4474.0,obs,1058,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.01,S3,5.253,0
1786122252.596,c1,recommend,6000,0.293,26.47,13.73,3.42,S3,0,,0,200.0,obs,1414,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.42,S3,5.253,0
1786122252.596,c2,reserve,,0.0,26.34,13.67,3.45,S3,0,,0,36.0,obs,706,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.45,S3,5.253,0
1786122252.596,c2,search,,0.0,31.1,20.71,10.57,S3,0,,0,4474.0,obs,1058,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.57,S3,5.253,0
1786122252.596,c2,recommend,,0.0,26.76,14.03,3.71,S3,0,,0,200.0,obs,1414,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.71,S3,5.253,0
1786122253.596,c1,reserve,6000,0.053,26.29,13.62,3.38,S3,0,,0,36.0,obs,691,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.38,S3,5.098,0
1786122253.596,c1,search,6000,6.562,24.54,14.15,3.96,S3,0,,0,4474.0,obs,1030,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,3.96,S3,5.098,0
1786122253.596,c1,recommend,6000,0.293,26.47,13.73,3.36,S3,0,,0,200.0,obs,1377,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.36,S3,5.098,0
1786122253.596,c2,reserve,,0.0,26.34,13.67,3.43,S3,0,,0,36.0,obs,691,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.43,S3,5.098,0
1786122253.596,c2,search,,0.0,31.1,20.71,10.52,S3,0,,0,4474.0,obs,1030,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.52,S3,5.098,0
1786122253.596,c2,recommend,,0.0,26.76,14.03,3.65,S3,0,,0,200.0,obs,1377,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.65,S3,5.098,0
1786122254.596,c1,reserve,6000,0.053,26.29,13.62,3.35,S3,0,,0,36.0,obs,687,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.35,S3,5.243,0
1786122254.596,c1,search,6000,6.562,24.54,14.15,3.89,S3,0,,0,4474.0,obs,1031,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,3.89,S3,5.243,0
1786122254.596,c1,recommend,6000,0.293,26.47,13.73,3.35,S3,0,,0,200.0,obs,1382,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.35,S3,5.243,0
1786122254.596,c2,reserve,,0.0,26.34,13.67,3.4,S3,0,,0,36.0,obs,687,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.4,S3,5.243,0
1786122254.596,c2,search,,0.0,31.1,20.71,10.46,S3,0,,0,4474.0,obs,1031,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.46,S3,5.243,0
1786122254.596,c2,recommend,,0.0,26.76,14.03,3.64,S3,0,,0,200.0,obs,1382,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.64,S3,5.243,0
1786122255.596,c1,reserve,6000,0.053,26.29,13.62,3.34,S3,0,,0,36.0,obs,687,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.34,S3,5.27,0
1786122255.596,c1,search,6000,6.562,24.54,14.15,3.93,S3,0,,0,4474.0,obs,1035,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,3.93,S3,5.27,0
1786122255.596,c1,recommend,6000,0.293,26.47,13.73,3.37,S3,0,,0,200.0,obs,1378,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.37,S3,5.27,0
1786122255.596,c2,reserve,,0.0,26.34,13.67,3.39,S3,0,,0,36.0,obs,687,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.39,S3,5.27,0
1786122255.596,c2,search,,0.0,31.1,20.71,10.49,S3,0,,0,4474.0,obs,1035,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.49,S3,5.27,0
1786122255.596,c2,recommend,,0.0,26.76,14.03,3.66,S3,0,,0,200.0,obs,1378,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.66,S3,5.27,0
1786122256.596,c1,reserve,6000,0.053,26.29,13.62,3.27,S3,0,,0,36.0,obs,691,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.27,S3,5.218,0
1786122256.596,c1,search,6000,6.562,24.54,14.15,4.0,S3,0,,0,4474.0,obs,1033,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.0,S3,5.218,0
1786122256.596,c1,recommend,6000,0.293,26.47,13.73,3.37,S3,0,,0,200.0,obs,1378,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.37,S3,5.218,0
1786122256.596,c2,reserve,,0.0,26.34,13.67,3.32,S3,0,,0,36.0,obs,691,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.32,S3,5.218,0
1786122256.596,c2,search,,0.0,31.1,20.71,10.56,S3,0,,0,4474.0,obs,1033,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.56,S3,5.218,0
1786122256.596,c2,recommend,,0.0,26.76,14.03,3.66,S3,0,,0,200.0,obs,1378,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.66,S3,5.218,0
1786122257.596,c1,reserve,6000,0.053,26.29,13.62,3.11,S3,0,,0,36.0,obs,691,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.11,S3,5.416,0
1786122257.596,c1,search,6000,6.562,24.54,14.15,4.0,S3,0,,0,4474.0,obs,1035,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.0,S3,5.416,0
1786122257.596,c1,recommend,6000,0.293,26.47,13.73,3.39,S3,0,,0,200.0,obs,1378,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.39,S3,5.416,0
1786122257.596,c2,reserve,,0.0,26.34,13.67,3.16,S3,0,,0,36.0,obs,691,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.16,S3,5.416,0
1786122257.596,c2,search,,0.0,31.1,20.71,10.56,S3,0,,0,4474.0,obs,1035,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.56,S3,5.416,0
1786122257.596,c2,recommend,,0.0,26.76,14.03,3.68,S3,0,,0,200.0,obs,1378,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.68,S3,5.416,0
1786122258.596,c1,reserve,6000,0.053,26.29,13.62,3.25,S3,0,,0,36.0,obs,690,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.25,S3,5.432,0
1786122258.596,c1,search,6000,6.562,24.54,14.15,3.99,S3,0,,0,4474.0,obs,1032,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,3.99,S3,5.432,0
1786122258.596,c1,recommend,6000,0.293,26.47,13.73,3.37,S3,0,,0,200.0,obs,1381,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.37,S3,5.432,0
1786122258.596,c2,reserve,,0.0,26.34,13.67,3.3,S3,0,,0,36.0,obs,690,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.3,S3,5.432,0
1786122258.596,c2,search,,0.0,31.1,20.71,10.55,S3,0,,0,4474.0,obs,1032,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.55,S3,5.432,0
1786122258.596,c2,recommend,,0.0,26.76,14.03,3.66,S3,0,,0,200.0,obs,1381,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.66,S3,5.432,0
1786122259.596,c1,reserve,6000,0.053,26.29,13.62,3.25,S3,0,,0,36.0,obs,688,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.25,S3,5.477,0
1786122259.596,c1,search,6000,6.562,24.54,14.15,4.03,S3,0,,0,4474.0,obs,1035,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.03,S3,5.477,0
1786122259.596,c1,recommend,6000,0.293,26.47,13.73,3.36,S3,0,,0,200.0,obs,1383,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.36,S3,5.477,0
1786122259.596,c2,reserve,,0.0,26.34,13.67,3.3,S3,0,,0,36.0,obs,688,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.3,S3,5.477,0
1786122259.596,c2,search,,0.0,31.1,20.71,10.59,S3,0,,0,4474.0,obs,1035,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.59,S3,5.477,0
