ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786122259.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122259.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122259.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122259.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122259.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122259.596,S2,search,0,prior,0.0,,,,4.287,,4.287
1786122259.596,S3,recommend,1383,obs,0.97,0.7963,1.348,118.7,1.0,1.348,1.348
1786122259.596,S3,reserve,688,obs,0.9699,1.1124,1.695,118.8,1.348,1.695,1.695
1786122259.596,S3,search,1035,obs,0.9675,3.5332,4.408,126.2,4.019,4.408,4.408
1786122260.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122260.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122260.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122260.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122260.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122260.596,S2,search,0,prior,0.0,,,,4.287,,4.287
1786122260.596,S3,recommend,1379,obs,0.97,0.8004,1.347,118.6,1.0,1.347,1.347
1786122260.596,S3,reserve,690,obs,0.9688,1.118,1.717,123.7,1.348,1.717,1.717
1786122260.596,S3,search,1037,obs,0.9688,3.5324,4.416,121.2,4.019,4.416,4.416
1786122261.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122261.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122261.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122261.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122261.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122261.596,S2,search,0,prior,0.0,,,,4.287,,4.287
1786122261.596,S3,recommend,1380,obs,0.97,0.7831,1.261,118.8,1.0,1.261,1.261
1786122261.596,S3,reserve,692,obs,0.9688,1.1032,1.695,118.7,1.348,1.695,1.695
1786122261.596,S3,search,1034,obs,0.9687,3.532,4.438,121.2,4.019,4.438,4.438
1786122262.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122262.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122262.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122262.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122262.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122262.596,S2,search,0,prior,0.0,,,,4.287,,4.287
1786122262.596,S3,recommend,1380,obs,0.9707,0.787,1.282,116.2,1.0,1.282,1.282
1786122262.596,S3,reserve,692,obs,0.97,1.1031,1.666,118.8,1.348,1.666,1.666
1786122262.596,S3,search,1035,obs,0.9694,3.528,4.416,118.7,4.019,4.416,4.416
1786122263.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122263.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122263.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122263.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122263.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122263.596,S2,search,0,prior,0.0,,,,4.287,,4.287
1786122263.596,S3,recommend,1384,obs,0.97,0.7865,1.31,116.2,1.0,1.31,1.31
1786122263.596,S3,reserve,691,obs,0.9712,1.1168,1.681,113.9,1.348,1.681,1.681
1786122263.596,S3,search,1034,obs,0.97,3.5226,4.437,118.8,4.019,4.437,4.437
1786122264.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122264.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122264.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122264.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122264.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122264.596,S2,search,0,prior,0.0,,,,4.287,,4.287
1786122264.596,S3,recommend,1383,obs,0.9713,0.787,1.347,113.6,1.0,1.347,1.347
1786122264.596,S3,reserve,688,obs,0.97,1.1043,1.614,116.3,1.348,1.614,1.614
1786122264.596,S3,search,1038,obs,0.97,3.5283,4.456,118.7,4.019,4.456,4.456
1786122265.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122265.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122265.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122265.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122265.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122265.596,S2,search,0,prior,0.0,,,,4.287,,4.287
1786122265.596,S3,recommend,1382,obs,0.9719,0.7896,1.384,111.2,1.0,1.384,1.384
1786122265.596,S3,reserve,693,obs,0.9713,1.0891,1.526,111.3,1.348,1.526,1.526
1786122265.596,S3,search,1037,obs,0.9712,3.5025,4.488,113.7,4.019,4.488,4.488
1786122266.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122266.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122266.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122266.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122266.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122266.596,S2,search,0,prior,0.0,,,,4.287,,4.287
1786122266.596,S3,recommend,1382,obs,0.9713,0.7835,1.367,111.2,1.0,1.367,1.367
1786122266.596,S3,reserve,692,obs,0.9688,1.0908,1.526,116.2,1.348,1.526,1.526
1786122266.596,S3,search,1038,obs,0.9713,3.4925,4.486,113.7,4.019,4.486,4.486
1786122267.599,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122267.599,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122267.599,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122267.599,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122267.599,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122267.599,S2,search,0,prior,0.0,,,,4.287,,4.287
1786122267.599,S3,recommend,1384,obs,0.9718,0.8054,1.397,111.4,1.0,1.397,1.397
1786122267.599,S3,reserve,693,obs,0.9712,1.1099,1.602,111.2,1.348,1.602,1.602
1786122267.599,S3,search,1035,obs,0.9712,3.5892,4.578,113.9,4.019,4.578,4.578
1786122268.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122268.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122268.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122268.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122268.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122268.596,S2,search,0,prior,0.0,,,,4.287,,4.287
1786122268.596,S3,recommend,1386,obs,0.9725,0.8144,1.41,108.7,1.0,1.41,1.41
1786122268.596,S3,reserve,690,obs,0.9718,1.1113,1.664,111.4,1.348,1.664,1.664
1786122268.596,S3,search,1037,obs,0.9712,3.6056,4.657,111.2,4.019,4.657,4.657
1786122269.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122269.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122269.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122269.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122269.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122269.596,S2,search,0,prior,0.0,,,,4.287,,4.287
1786122269.596,S3,recommend,1383,obs,0.9725,0.8064,1.369,108.8,1.0,1.369,1.369
1786122269.596,S3,reserve,693,obs,0.9731,1.1119,1.669,106.4,1.348,1.669,1.669
1786122269.596,S3,search,1039,obs,0.9713,3.5955,4.539,111.2,4.019,4.539,4.539
1786122270.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122270.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122270.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122270.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122270.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122270.596,S2,search,0,prior,0.0,,,,4.287,,4.287
1786122270.596,S3,recommend,1385,obs,0.9732,0.8007,1.367,106.2,1.0,1.367,1.367
1786122270.596,S3,reserve,693,obs,0.9712,1.1163,1.664,108.9,1.348,1.664,1.664
1786122270.596,S3,search,1037,obs,0.9712,3.6016,4.61,111.2,4.019,4.61,4.61
1786122271.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122271.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122271.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122271.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122271.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122271.596,S2,search,0,prior,0.0,,,,4.287,,4.287
1786122271.596,S3,recommend,1385,obs,0.9738,0.7771,1.285,103.7,1.0,1.285,1.285
1786122271.596,S3,reserve,693,obs,0.9712,1.089,1.584,113.7,1.348,1.584,1.584
1786122271.596,S3,search,1038,obs,0.9712,3.5063,4.478,111.2,4.019,4.478,4.478
1786122272.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122272.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122272.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122272.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122272.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122272.596,S2,search,0,prior,0.0,,,,4.287,,4.287
1786122272.596,S3,recommend,1388,obs,0.9731,0.7686,1.26,103.7,1.0,1.26,1.26
1786122272.596,S3,reserve,692,obs,0.9725,1.094,1.603,108.7,1.348,1.603,1.603
1786122272.596,S3,search,1038,obs,0.9731,3.4861,4.417,106.2,4.019,4.417,4.417
1786122273.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122273.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122273.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122273.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122273.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122273.596,S2,search,0,prior,0.0,,,,4.287,,4.287
1786122273.596,S3,recommend,1386,obs,0.9737,0.7771,1.288,103.9,1.0,1.288,1.288
1786122273.596,S3,reserve,691,obs,0.9731,1.1058,1.584,103.7,1.348,1.584,1.584
1786122273.596,S3,search,1041,obs,0.9731,3.4916,4.413,106.3,4.019,4.413,4.413
1786122274.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122274.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122274.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122274.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122274.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122274.596,S2,search,0,prior,0.0,,,,4.287,,4.287
1786122274.596,S3,recommend,1385,obs,0.9744,0.7919,1.317,101.2,1.0,1.317,1.317
1786122274.596,S3,reserve,695,obs,0.9731,1.1061,1.61,103.9,1.348,1.61,1.61
1786122274.596,S3,search,1038,obs,0.9725,3.5049,4.394,108.8,4.019,4.394,4.394
1786122275.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122275.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122275.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122275.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122275.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122275.596,S2,search,0,prior,0.0,,,,4.287,,4.287
1786122275.596,S3,recommend,1386,obs,0.9738,0.7801,1.294,101.3,1.0,1.294,1.294
1786122275.596,S3,reserve,694,obs,0.9725,1.1016,1.566,101.2,1.348,1.566,1.566
1786122275.596,S3,search,1040,obs,0.9737,3.5002,4.394,103.9,4.019,4.394,4.394
1786122276.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122276.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122276.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122276.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122276.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122276.596,S2,search,0,prior,0.0,,,,4.287,,4.287
1786122276.596,S3,recommend,1389,obs,0.975,0.7874,1.332,98.7,1.0,1.332,1.332
1786122276.596,S3,reserve,694,obs,0.9737,1.1012,1.552,101.4,1.348,1.552,1.552
1786122276.596,S3,search,1038,obs,0.9738,3.5126,4.422,103.8,4.019,4.422,4.422
1786122277.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122277.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122277.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122277.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122277.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122277.596,S2,search,0,prior,0.0,,,,4.287,,4.287
1786122277.596,S3,recommend,1390,obs,0.975,0.8079,1.362,98.9,1.0,1.362,1.362
1786122277.596,S3,reserve,691,obs,0.9731,1.1232,1.589,106.2,1.348,1.589,1.589
1786122277.596,S3,search,1040,obs,0.9731,3.5831,4.598,103.7,4.019,4.598,4.598
1786122278.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122278.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122278.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122278.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122278.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122278.596,S2,search,0,prior,0.0,,,,4.287,,4.287
1786122278.596,S3,recommend,1385,obs,0.9743,0.8063,1.337,101.4,1.0,1.337,1.337
1786122278.596,S3,reserve,694,obs,0.9744,1.1219,1.569,101.3,1.348,1.569,1.569
1786122278.596,S3,search,1041,obs,0.9731,3.5755,4.59,103.9,4.019,4.59,4.59
1786122279.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122279.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122279.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122279.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122279.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122279.596,S2,search,0,prior,0.0,,,,4.287,,4.287
1786122279.596,S3,recommend,1388,obs,0.9756,0.8163,1.408,96.4,1.0,1.408,1.408
1786122279.596,S3,reserve,695,obs,0.9732,1.124,1.638,101.3,1.348,1.638,1.638
1786122279.596,S3,search,1039,obs,0.9738,3.578,4.551,101.2,4.019,4.551,4.551
1786122280.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122280.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122280.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122280.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122280.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122280.596,S2,search,0,prior,0.0,,,,4.287,,4.287
1786122280.596,S3,recommend,1387,obs,0.975,0.8178,1.408,98.9,1.0,1.408,1.408
1786122280.596,S3,reserve,696,obs,0.9756,1.1165,1.579,96.4,1.348,1.579,1.579
1786122280.596,S3,search,1040,obs,0.9737,3.5654,4.465,101.3,4.019,4.465,4.465
1786122281.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122281.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122281.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122281.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122281.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122281.596,S2,search,0,prior,0.0,,,,4.287,,4.287
1786122281.596,S3,recommend,1392,obs,0.9756,0.7953,1.35,93.9,1.0,1.35,1.35
1786122281.596,S3,reserve,693,obs,0.975,1.085,1.557,98.9,1.348,1.557,1.557
1786122281.596,S3,search,1039,obs,0.9744,3.4996,4.395,101.3,4.019,4.395,4.395
1786122282.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122282.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122282.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122282.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122282.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122282.596,S2,search,0,prior,0.0,,,,4.287,,4.287
1786122282.596,S3,recommend,1390,obs,0.9762,0.7878,1.35,93.8,1.0,1.35,1.35
1786122282.596,S3,reserve,692,obs,0.9756,1.0802,1.557,93.9,1.348,1.557,1.557
1786122282.596,S3,search,1044,obs,0.9756,3.5063,4.417,96.3,4.019,4.417,4.417
1786122283.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122283.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122283.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122283.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122283.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122283.596,S2,search,0,prior,0.0,,,,4.287,,4.287
1786122283.596,S3,recommend,1388,obs,0.9763,0.7813,1.321,93.8,1.0,1.321,1.321
1786122283.596,S3,reserve,696,obs,0.9744,1.0729,1.536,98.8,1.348,1.536,1.536
1786122283.596,S3,search,1042,obs,0.9756,3.4916,4.37,96.3,4.019,4.37,4.37
1786122284.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122284.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122284.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122284.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122284.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122284.596,S2,search,0,prior,0.0,,,,4.287,,4.287
1786122284.596,S3,recommend,1388,obs,0.9756,0.7781,1.319,93.9,1.0,1.319,1.319
1786122284.596,S3,reserve,696,obs,0.9744,1.0816,1.594,93.8,1.348,1.594,1.594
1786122284.596,S3,search,1042,obs,0.9756,3.5197,4.502,96.3,4.019,4.502,4.502
1786122285.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122285.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122285.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122285.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122285.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122285.596,S2,search,0,prior,0.0,,,,4.287,,4.287
1786122285.596,S3,recommend,1391,obs,0.9769,0.7765,1.295,91.3,1.0,1.295,1.295
1786122285.596,S3,reserve,696,obs,0.9756,1.0789,1.578,93.9,1.348,1.578,1.578
1786122285.596,S3,search,1040,obs,0.9763,3.5138,4.446,93.8,4.019,4.446,4.446
1786122286.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122286.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122286.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122286.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122286.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122286.596,S2,search,0,prior,0.0,,,,4.287,,4.287
1786122286.596,S3,recommend,1393,obs,0.9769,0.7797,1.33,91.4,1.0,1.33,1.33
1786122286.596,S3,reserve,694,obs,0.9775,1.092,1.608,88.9,1.348,1.608,1.608
1786122286.596,S3,search,1042,obs,0.9756,3.5089,4.414,93.9,4.019,4.414,4.414
1786122287.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122287.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122287.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122287.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122287.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122287.596,S2,search,0,prior,0.0,,,,4.287,,4.287
1786122287.596,S3,recommend,1390,obs,0.9775,0.8272,1.355,88.8,1.0,1.355,1.355
1786122287.596,S3,reserve,695,obs,0.9769,1.1572,1.656,91.4,1.348,1.656,1.656
1786122287.596,S3,search,1044,obs,0.9757,3.6156,4.507,93.8,4.019,4.507,4.507
1786122288.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122288.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122288.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122288.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122288.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122288.596,S2,search,0,prior,0.0,,,,4.287,,4.287
1786122288.596,S3,recommend,1392,obs,0.9781,0.8492,1.531,86.3,1.0,1.531,1.531
1786122288.596,S3,reserve,697,obs,0.9769,1.1883,1.772,86.4,1.348,1.772,1.772
1786122288.596,S3,search,1043,obs,0.9769,3.6728,4.525,88.8,4.019,4.525,4.525
1786122289.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122289.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122289.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122289.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122289.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122289.596,S2,search,0,prior,0.0,,,,4.287,,4.287
1786122289.596,S3,recommend,1392,obs,0.9787,0.8472,1.499,83.9,1.0,1.499,1.499
1786122289.596,S3,reserve,697,obs,0.9769,1.1965,1.883,91.3,1.348,1.883,1.883
1786122289.596,S3,search,1044,obs,0.9769,3.6685,4.525,88.8,4.019,4.525,4.525
1786122290.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122290.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122290.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122290.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122290.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122290.596,S2,search,0,prior,0.0,,,,4.287,,4.287
1786122290.596,S3,recommend,1394,obs,0.9775,0.8548,1.522,86.4,1.0,1.522,1.522
1786122290.596,S3,reserve,697,obs,0.9787,1.1911,1.831,83.9,1.348,1.831,1.831
1786122290.596,S3,search,1042,obs,0.9775,3.6736,4.585,88.9,4.019,4.585,4.585
1786122291.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122291.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122291.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122291.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122291.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122291.596,S2,search,0,prior,0.0,,,,4.287,,4.287
1786122291.596,S3,recommend,1395,obs,0.9793,0.8146,1.499,81.4,1.0,1.499,1.499
1786122291.596,S3,reserve,694,obs,0.9775,1.1378,1.801,86.4,1.348,1.801,1.801
1786122291.596,S3,search,1046,obs,0.9781,3.5818,4.511,86.4,4.019,4.511,4.511
1786122292.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122292.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122292.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122292.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122292.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122292.596,S2,search,0,prior,0.0,,,,4.287,,4.287
1786122292.596,S3,recommend,1392,obs,0.9787,0.7929,1.401,84.0,1.0,1.401,1.401
1786122292.596,S3,reserve,698,obs,0.9782,1.096,1.588,83.8,1.348,1.588,1.588
1786122292.596,S3,search,1044,obs,0.9781,3.497,4.44,86.3,4.019,4.44,4.44
1786122293.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122293.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122293.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122293.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122293.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122293.596,S2,search,0,prior,0.0,,,,4.287,,4.287
1786122293.596,S3,recommend,1393,obs,0.9788,0.7946,1.367,81.3,1.0,1.367,1.367
1786122293.596,S3,reserve,697,obs,0.9769,1.0895,1.523,83.9,1.348,1.523,1.523
1786122293.596,S3,search,1045,obs,0.9781,3.5001,4.506,86.3,4.019,4.506,4.506
1786122294.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122294.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122294.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122294.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122294.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122294.596,S2,search,0,prior,0.0,,,,4.287,,4.287
1786122294.596,S3,recommend,1394,obs,0.9794,0.7889,1.334,81.4,1.0,1.334,1.334
1786122294.596,S3,reserve,697,obs,0.9769,1.0865,1.523,88.8,1.348,1.523,1.523
1786122294.596,S3,search,1045,obs,0.9794,3.5032,4.437,81.3,4.019,4.437,4.437
1786122295.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122295.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122295.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122295.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122295.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122295.596,S2,search,0,prior,0.0,,,,4.287,,4.287
1786122295.596,S3,recommend,1396,obs,0.98,0.7827,1.288,78.8,1.0,1.288,1.288
1786122295.596,S3,reserve,696,obs,0.9793,1.079,1.523,81.4,1.348,1.523,1.523
1786122295.596,S3,search,1045,obs,0.9787,3.5042,4.402,81.3,4.019,4.402,4.402
1786122296.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122296.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122296.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122296.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122296.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122296.596,S2,search,0,prior,0.0,,,,4.287,,4.287
1786122296.596,S3,recommend,1394,obs,0.98,0.7934,1.355,79.0,1.0,1.355,1.355
1786122296.596,S3,reserve,696,obs,0.9782,1.0868,1.555,86.3,1.348,1.555,1.555
1786122296.596,S3,search,1047,obs,0.9781,3.5016,4.367,83.8,4.019,4.367,4.367
1786122297.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122297.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122297.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122297.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122297.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122297.596,S2,search,0,prior,0.0,,,,4.287,,4.287
1786122297.596,S3,recommend,1395,obs,0.9806,0.8288,1.471,76.5,1.0,1.471,1.471
1786122297.596,S3,reserve,698,obs,0.9782,1.1374,1.662,81.3,1.348,1.662,1.662
1786122297.596,S3,search,1044,obs,0.9781,3.5628,4.493,84.0,4.019,4.493,4.493
1786122298.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122298.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122298.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122298.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122298.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122298.596,S2,search,0,prior,0.0,,,,4.287,,4.287
