ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786116459.607,S3,recommend,694,obs,0.9704,0.7414,1.523,53.6,1.0,1.523,1.523
1786116459.607,S3,reserve,344,obs,0.9679,0.8134,1.069,63.6,1.348,1.069,1.069
1786116459.607,S3,search,520,obs,0.9704,3.5433,4.755,56.0,4.019,4.755,4.755
1786116460.608,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786116460.608,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786116460.608,S1,search,0,prior,0.0,,,,6.899,,6.899
1786116460.608,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786116460.608,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786116460.608,S2,search,0,prior,0.0,,,,4.287,,4.287
1786116460.608,S3,recommend,694,obs,0.9716,0.6969,1.336,53.9,1.0,1.336,1.336
1786116460.608,S3,reserve,344,obs,0.9679,0.8021,1.028,58.9,1.348,1.028,1.028
1786116460.608,S3,search,520,obs,0.9716,3.4936,4.526,56.4,4.019,4.526,4.526
1786116461.608,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786116461.608,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786116461.608,S1,search,0,prior,0.0,,,,6.899,,6.899
1786116461.608,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786116461.608,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786116461.608,S2,search,0,prior,0.0,,,,4.287,,4.287
1786116461.608,S3,recommend,690,obs,0.9716,0.7117,1.411,56.4,1.0,1.411,1.411
1786116461.608,S3,reserve,348,obs,0.9712,0.8035,0.975,53.9,1.348,0.975,0.975
1786116461.608,S3,search,520,obs,0.9679,3.4957,4.446,58.9,4.019,4.446,4.446
1786116462.608,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786116462.608,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786116462.608,S1,search,0,prior,0.0,,,,6.899,,6.899
1786116462.608,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786116462.608,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786116462.608,S2,search,0,prior,0.0,,,,4.287,,4.287
